6.1449 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3010.7292 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3010.7292 	EXP 	ImageStim: size = None
3010.7292 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3011.1954 	EXP 	ImageStim: autoDraw = None
3011.1954 	EXP 	ImageStim: autoDraw = None
3012.1146 	DATA 	Keypress: right
3012.1277 	EXP 	ImageStim: autoDraw = None
3012.1277 	EXP 	ImageStim: autoDraw = None
3012.1277 	EXP 	ImageStim: autoDraw = None
3012.1277 	EXP 	ImageStim: autoDraw = None
3012.1277 	EXP 	TextStim: autoDraw = None
3013.1266 	EXP 	ImageStim: autoDraw = None
3013.1266 	EXP 	ImageStim: autoDraw = None
3013.1266 	EXP 	TextStim: autoDraw = None
3013.1399 	EXP 	ImageStim: autoDraw = None
3013.1399 	EXP 	ImageStim: autoDraw = None
3013.1399 	EXP 	TextStim: autoDraw = None
3013.1399 	EXP 	TextStim: autoDraw = None
3013.1399 	EXP 	ImageStim: autoDraw = None
3013.1399 	EXP 	ImageStim: autoDraw = None
3013.6460 	EXP 	Rect: autoDraw = None
3015.1251 	EXP 	New trial (rep=0, index=62): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
3015.1777 	EXP 	ImageStim: autoDraw = None
3015.1777 	EXP 	ImageStim: autoDraw = None
3015.1777 	EXP 	Rect: autoDraw = None
3015.1777 	EXP 	Rect: autoDraw = None
3015.1777 	EXP 	ImageStim: size = None
3015.1777 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
3015.1777 	EXP 	ImageStim: size = None
3015.1777 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
3015.6439 	EXP 	ImageStim: autoDraw = None
3015.6439 	EXP 	ImageStim: autoDraw = None
3016.6963 	DATA 	Keypress: right
3016.7094 	EXP 	ImageStim: autoDraw = None
3016.7094 	EXP 	ImageStim: autoDraw = None
3016.7094 	EXP 	ImageStim: autoDraw = None
3016.7094 	EXP 	ImageStim: autoDraw = None
3016.7094 	EXP 	TextStim: autoDraw = None
3017.7083 	EXP 	ImageStim: autoDraw = None
3017.7083 	EXP 	ImageStim: autoDraw = None
3017.7083 	EXP 	TextStim: autoDraw = None
3017.7216 	EXP 	ImageStim: autoDraw = None
3017.7216 	EXP 	ImageStim: autoDraw = None
3017.7216 	EXP 	TextStim: autoDraw = None
3017.7216 	EXP 	TextStim: autoDraw = None
3017.7216 	EXP 	ImageStim: autoDraw = None
3017.7216 	EXP 	ImageStim: autoDraw = None
3018.2277 	EXP 	Rect: autoDraw = None
3019.7068 	EXP 	New trial (rep=0, index=63): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'6-sour_patch_kids.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'38-maltesers.png'}
3019.7594 	EXP 	ImageStim: autoDraw = None
3019.7594 	EXP 	ImageStim: autoDraw = None
3019.7594 	EXP 	Rect: autoDraw = None
3019.7594 	EXP 	Rect: autoDraw = None
3019.7594 	EXP 	ImageStim: size = None
3019.7594 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
3019.7594 	EXP 	ImageStim: size = None
3019.7594 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/38-maltesers.png
3020.2256 	EXP 	ImageStim: autoDraw = None
3020.2256 	EXP 	ImageStim: autoDraw = None
3021.2380 	DATA 	Keypress: left
3021.2511 	EXP 	ImageStim: autoDraw = None
3021.2511 	EXP 	ImageStim: autoDraw = None
3021.2511 	EXP 	ImageStim: autoDraw = None
3021.2511 	EXP 	ImageStim: autoDraw = None
3021.2511 	EXP 	TextStim: autoDraw = None
3022.2500 	EXP 	ImageStim: autoDraw = None
3022.2500 	EXP 	ImageStim: autoDraw = None
3022.2500 	EXP 	TextStim: autoDraw = None
3022.2634 	EXP 	ImageStim: autoDraw = None
3022.2634 	EXP 	ImageStim: autoDraw = None
3022.2634 	EXP 	TextStim: autoDraw = None
3022.2634 	EXP 	TextStim: autoDraw = None
3022.2634 	EXP 	ImageStim: autoDraw = None
3022.2634 	EXP 	ImageStim: autoDraw = None
3022.7695 	EXP 	Rect: autoDraw = None
3024.2486 	EXP 	New trial (rep=0, index=64): {'img_correct': u'36-fig_rolls.png', 'img_left': u'36-fig_rolls.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'34-hula_hoops_bbq_beef.png'}
3024.3012 	EXP 	ImageStim: autoDraw = None
3024.3012 	EXP 	ImageStim: autoDraw = None
3024.3012 	EXP 	Rect: autoDraw = None
3024.3012 	EXP 	Rect: autoDraw = None
3024.3012 	EXP 	ImageStim: size = None
3024.3012 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3024.3012 	EXP 	ImageStim: size = None
3024.3012 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3024.7673 	EXP 	ImageStim: autoDraw = None
3024.7673 	EXP 	ImageStim: autoDraw = None
3027.4713 	DATA 	Keypress: right
3027.4844 	EXP 	ImageStim: autoDraw = None
3027.4844 	EXP 	ImageStim: autoDraw = None
3027.4844 	EXP 	ImageStim: autoDraw = None
3027.4844 	EXP 	ImageStim: autoDraw = None
3027.4844 	EXP 	TextStim: autoDraw = None
3028.4833 	EXP 	ImageStim: autoDraw = None
3028.4833 	EXP 	ImageStim: autoDraw = None
3028.4833 	EXP 	TextStim: autoDraw = None
3028.4966 	EXP 	ImageStim: autoDraw = None
3028.4966 	EXP 	ImageStim: autoDraw = None
3028.4966 	EXP 	TextStim: autoDraw = None
3028.4966 	EXP 	TextStim: autoDraw = None
3028.4966 	EXP 	ImageStim: autoDraw = None
3028.4966 	EXP 	ImageStim: autoDraw = None
3029.0027 	EXP 	Rect: autoDraw = None
3030.4818 	EXP 	New trial (rep=0, index=65): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'45-chewy_nougat.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'41-peanuts.png'}
3030.5344 	EXP 	ImageStim: autoDraw = None
3030.5344 	EXP 	ImageStim: autoDraw = None
3030.5344 	EXP 	Rect: autoDraw = None
3030.5344 	EXP 	Rect: autoDraw = None
3030.5344 	EXP 	ImageStim: size = None
3030.5344 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
3030.5344 	EXP 	ImageStim: size = None
3030.5344 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/41-peanuts.png
3031.0006 	EXP 	ImageStim: autoDraw = None
3031.0006 	EXP 	ImageStim: autoDraw = None
3032.4126 	DATA 	Keypress: left
3032.4257 	EXP 	ImageStim: autoDraw = None
3032.4257 	EXP 	ImageStim: autoDraw = None
3032.4257 	EXP 	ImageStim: autoDraw = None
3032.4257 	EXP 	ImageStim: autoDraw = None
3032.4257 	EXP 	TextStim: autoDraw = None
3033.4246 	EXP 	ImageStim: autoDraw = None
3033.4246 	EXP 	ImageStim: autoDraw = None
3033.4246 	EXP 	TextStim: autoDraw = None
3033.4379 	EXP 	ImageStim: autoDraw = None
3033.4379 	EXP 	ImageStim: autoDraw = None
3033.4379 	EXP 	TextStim: autoDraw = None
3033.4379 	EXP 	TextStim: autoDraw = None
3033.4379 	EXP 	ImageStim: autoDraw = None
3033.4379 	EXP 	ImageStim: autoDraw = None
3033.9440 	EXP 	Rect: autoDraw = None
3035.4231 	EXP 	New trial (rep=0, index=66): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
3035.4624 	EXP 	ImageStim: autoDraw = None
3035.4624 	EXP 	ImageStim: autoDraw = None
3035.4624 	EXP 	Rect: autoDraw = None
3035.4624 	EXP 	Rect: autoDraw = None
3035.4624 	EXP 	ImageStim: size = None
3035.4624 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
3035.4624 	EXP 	ImageStim: size = None
3035.4624 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
3035.9419 	EXP 	ImageStim: autoDraw = None
3035.9419 	EXP 	ImageStim: autoDraw = None
3037.0609 	DATA 	Keypress: right
3037.0740 	EXP 	ImageStim: autoDraw = None
3037.0740 	EXP 	ImageStim: autoDraw = None
3037.0740 	EXP 	ImageStim: autoDraw = None
3037.0740 	EXP 	ImageStim: autoDraw = None
3037.0740 	EXP 	TextStim: autoDraw = None
3038.0729 	EXP 	ImageStim: autoDraw = None
3038.0729 	EXP 	ImageStim: autoDraw = None
3038.0729 	EXP 	TextStim: autoDraw = None
3038.0862 	EXP 	ImageStim: autoDraw = None
3038.0862 	EXP 	ImageStim: autoDraw = None
3038.0862 	EXP 	TextStim: autoDraw = None
3038.0862 	EXP 	TextStim: autoDraw = None
3038.0862 	EXP 	ImageStim: autoDraw = None
3038.0862 	EXP 	ImageStim: autoDraw = None
3038.5923 	EXP 	Rect: autoDraw = None
3040.0715 	EXP 	New trial (rep=0, index=67): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
3040.1240 	EXP 	ImageStim: autoDraw = None
3040.1240 	EXP 	ImageStim: autoDraw = None
3040.1240 	EXP 	Rect: autoDraw = None
3040.1240 	EXP 	Rect: autoDraw = None
3040.1240 	EXP 	ImageStim: size = None
3040.1240 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/51-mars.png
3040.1240 	EXP 	ImageStim: size = None
3040.1240 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3040.5902 	EXP 	ImageStim: autoDraw = None
3040.5902 	EXP 	ImageStim: autoDraw = None
3041.3629 	DATA 	Keypress: left
3041.3760 	EXP 	ImageStim: autoDraw = None
3041.3760 	EXP 	ImageStim: autoDraw = None
3041.3760 	EXP 	ImageStim: autoDraw = None
3041.3760 	EXP 	ImageStim: autoDraw = None
3041.3760 	EXP 	TextStim: autoDraw = None
3042.3749 	EXP 	ImageStim: autoDraw = None
3042.3749 	EXP 	ImageStim: autoDraw = None
3042.3749 	EXP 	TextStim: autoDraw = None
3042.3882 	EXP 	ImageStim: autoDraw = None
3042.3882 	EXP 	ImageStim: autoDraw = None
3042.3882 	EXP 	TextStim: autoDraw = None
3042.3882 	EXP 	TextStim: autoDraw = None
3042.3882 	EXP 	ImageStim: autoDraw = None
3042.3882 	EXP 	ImageStim: autoDraw = None
3042.8943 	EXP 	Rect: autoDraw = None
3044.3734 	EXP 	New trial (rep=0, index=68): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'26-walkers_smoky_bacon.png', 'img_wrong': u'44-crunch.png', 'img_right': u'44-crunch.png'}
3044.4260 	EXP 	ImageStim: autoDraw = None
3044.4260 	EXP 	ImageStim: autoDraw = None
3044.4260 	EXP 	Rect: autoDraw = None
3044.4260 	EXP 	Rect: autoDraw = None
3044.4260 	EXP 	ImageStim: size = None
3044.4260 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
3044.4260 	EXP 	ImageStim: size = None
3044.4260 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/44-crunch.png
3044.8922 	EXP 	ImageStim: autoDraw = None
3044.8922 	EXP 	ImageStim: autoDraw = None
3046.2776 	DATA 	Keypress: left
3046.2906 	EXP 	ImageStim: autoDraw = None
3046.2906 	EXP 	ImageStim: autoDraw = None
3046.2906 	EXP 	ImageStim: autoDraw = None
3046.2906 	EXP 	ImageStim: autoDraw = None
3046.2906 	EXP 	TextStim: autoDraw = None
3047.2896 	EXP 	ImageStim: autoDraw = None
3047.2896 	EXP 	ImageStim: autoDraw = None
3047.2896 	EXP 	TextStim: autoDraw = None
3047.3029 	EXP 	ImageStim: autoDraw = None
3047.3029 	EXP 	ImageStim: autoDraw = None
3047.3029 	EXP 	TextStim: autoDraw = None
3047.3029 	EXP 	TextStim: autoDraw = None
3047.3029 	EXP 	ImageStim: autoDraw = None
3047.3029 	EXP 	ImageStim: autoDraw = None
3047.8090 	EXP 	Rect: autoDraw = None
3049.2881 	EXP 	New trial (rep=0, index=69): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3049.3407 	EXP 	ImageStim: autoDraw = None
3049.3407 	EXP 	ImageStim: autoDraw = None
3049.3407 	EXP 	Rect: autoDraw = None
3049.3407 	EXP 	Rect: autoDraw = None
3049.3407 	EXP 	ImageStim: size = None
3049.3407 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3049.3407 	EXP 	ImageStim: size = None
3049.3407 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3049.8068 	EXP 	ImageStim: autoDraw = None
3049.8068 	EXP 	ImageStim: autoDraw = None
3050.7128 	DATA 	Keypress: right
3050.7258 	EXP 	ImageStim: autoDraw = None
3050.7258 	EXP 	ImageStim: autoDraw = None
3050.7258 	EXP 	ImageStim: autoDraw = None
3050.7258 	EXP 	ImageStim: autoDraw = None
3050.7258 	EXP 	TextStim: autoDraw = None
3051.7247 	EXP 	ImageStim: autoDraw = None
3051.7247 	EXP 	ImageStim: autoDraw = None
3051.7247 	EXP 	TextStim: autoDraw = None
3051.7381 	EXP 	ImageStim: autoDraw = None
3051.7381 	EXP 	ImageStim: autoDraw = None
3051.7381 	EXP 	TextStim: autoDraw = None
3051.7381 	EXP 	TextStim: autoDraw = None
3051.7381 	EXP 	ImageStim: autoDraw = None
3051.7381 	EXP 	ImageStim: autoDraw = None
3052.2442 	EXP 	Rect: autoDraw = None
3053.7233 	EXP 	New trial (rep=0, index=70): {'img_correct': u'13-mccoys_steak_crisps.png', 'img_left': u'3-dole_fruit_snack.png', 'img_wrong': u'3-dole_fruit_snack.png', 'img_right': u'13-mccoys_steak_crisps.png'}
3053.7759 	EXP 	ImageStim: autoDraw = None
3053.7759 	EXP 	ImageStim: autoDraw = None
3053.7759 	EXP 	Rect: autoDraw = None
3053.7759 	EXP 	Rect: autoDraw = None
3053.7759 	EXP 	ImageStim: size = None
3053.7759 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
3053.7759 	EXP 	ImageStim: size = None
3053.7759 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
3054.2420 	EXP 	ImageStim: autoDraw = None
3054.2420 	EXP 	ImageStim: autoDraw = None
3055.4410 	DATA 	Keypress: right
3055.4540 	EXP 	ImageStim: autoDraw = None
3055.4540 	EXP 	ImageStim: autoDraw = None
3055.4540 	EXP 	ImageStim: autoDraw = None
3055.4540 	EXP 	ImageStim: autoDraw = None
3055.4540 	EXP 	TextStim: autoDraw = None
3056.4530 	EXP 	ImageStim: autoDraw = None
3056.4530 	EXP 	ImageStim: autoDraw = None
3056.4530 	EXP 	TextStim: autoDraw = None
3056.4663 	EXP 	ImageStim: autoDraw = None
3056.4663 	EXP 	ImageStim: autoDraw = None
3056.4663 	EXP 	TextStim: autoDraw = None
3056.4663 	EXP 	TextStim: autoDraw = None
3056.4663 	EXP 	ImageStim: autoDraw = None
3056.4663 	EXP 	ImageStim: autoDraw = None
3056.9724 	EXP 	Rect: autoDraw = None
3058.4515 	EXP 	New trial (rep=0, index=71): {'img_correct': u'4-corn.png', 'img_left': u'4-corn.png', 'img_wrong': u'10-bounty.png', 'img_right': u'10-bounty.png'}
3058.5041 	EXP 	ImageStim: autoDraw = None
3058.5041 	EXP 	ImageStim: autoDraw = None
3058.5041 	EXP 	Rect: autoDraw = None
3058.5041 	EXP 	Rect: autoDraw = None
3058.5041 	EXP 	ImageStim: size = None
3058.5041 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/4-corn.png
3058.5041 	EXP 	ImageStim: size = None
3058.5041 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/10-bounty.png
3058.9702 	EXP 	ImageStim: autoDraw = None
3058.9702 	EXP 	ImageStim: autoDraw = None
3061.0615 	DATA 	Keypress: left
3061.0747 	EXP 	ImageStim: autoDraw = None
3061.0747 	EXP 	ImageStim: autoDraw = None
3061.0747 	EXP 	ImageStim: autoDraw = None
3061.0747 	EXP 	ImageStim: autoDraw = None
3061.0747 	EXP 	TextStim: autoDraw = None
3062.0736 	EXP 	ImageStim: autoDraw = None
3062.0736 	EXP 	ImageStim: autoDraw = None
3062.0736 	EXP 	TextStim: autoDraw = None
3062.0869 	EXP 	ImageStim: autoDraw = None
3062.0869 	EXP 	ImageStim: autoDraw = None
3062.0869 	EXP 	TextStim: autoDraw = None
3062.0869 	EXP 	TextStim: autoDraw = None
3062.0869 	EXP 	ImageStim: autoDraw = None
3062.0869 	EXP 	ImageStim: autoDraw = None
3062.5930 	EXP 	Rect: autoDraw = None
3064.0723 	EXP 	New trial (rep=0, index=72): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
3064.1246 	EXP 	ImageStim: autoDraw = None
3064.1246 	EXP 	ImageStim: autoDraw = None
3064.1246 	EXP 	Rect: autoDraw = None
3064.1246 	EXP 	Rect: autoDraw = None
3064.1246 	EXP 	ImageStim: size = None
3064.1246 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3064.1246 	EXP 	ImageStim: size = None
3064.1246 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3064.5908 	EXP 	ImageStim: autoDraw = None
3064.5908 	EXP 	ImageStim: autoDraw = None
3065.3369 	DATA 	Keypress: left
3065.3500 	EXP 	ImageStim: autoDraw = None
3065.3500 	EXP 	ImageStim: autoDraw = None
3065.3500 	EXP 	ImageStim: autoDraw = None
3065.3500 	EXP 	ImageStim: autoDraw = None
3065.3500 	EXP 	TextStim: autoDraw = None
3066.3489 	EXP 	ImageStim: autoDraw = None
3066.3489 	EXP 	ImageStim: autoDraw = None
3066.3489 	EXP 	TextStim: autoDraw = None
3066.3622 	EXP 	ImageStim: autoDraw = None
3066.3622 	EXP 	ImageStim: autoDraw = None
3066.3622 	EXP 	TextStim: autoDraw = None
3066.3622 	EXP 	TextStim: autoDraw = None
3066.3622 	EXP 	ImageStim: autoDraw = None
3066.3622 	EXP 	ImageStim: autoDraw = None
3066.8683 	EXP 	Rect: autoDraw = None
3068.3475 	EXP 	New trial (rep=0, index=73): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3068.4000 	EXP 	ImageStim: autoDraw = None
3068.4000 	EXP 	ImageStim: autoDraw = None
3068.4000 	EXP 	Rect: autoDraw = None
3068.4000 	EXP 	Rect: autoDraw = None
3068.4000 	EXP 	ImageStim: size = None
3068.4000 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3068.4000 	EXP 	ImageStim: size = None
3068.4000 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3068.8662 	EXP 	ImageStim: autoDraw = None
3068.8662 	EXP 	ImageStim: autoDraw = None
3070.4514 	DATA 	Keypress: right
3070.4644 	EXP 	ImageStim: autoDraw = None
3070.4644 	EXP 	ImageStim: autoDraw = None
3070.4644 	EXP 	ImageStim: autoDraw = None
3070.4644 	EXP 	ImageStim: autoDraw = None
3070.4644 	EXP 	TextStim: autoDraw = None
3071.4634 	EXP 	ImageStim: autoDraw = None
3071.4634 	EXP 	ImageStim: autoDraw = None
3071.4634 	EXP 	TextStim: autoDraw = None
3071.4767 	EXP 	ImageStim: autoDraw = None
3071.4767 	EXP 	ImageStim: autoDraw = None
3071.4767 	EXP 	TextStim: autoDraw = None
3071.4767 	EXP 	TextStim: autoDraw = None
3071.4767 	EXP 	ImageStim: autoDraw = None
3071.4767 	EXP 	ImageStim: autoDraw = None
3071.9828 	EXP 	Rect: autoDraw = None
3073.4619 	EXP 	New trial (rep=0, index=74): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
3073.5011 	EXP 	ImageStim: autoDraw = None
3073.5011 	EXP 	ImageStim: autoDraw = None
3073.5011 	EXP 	Rect: autoDraw = None
3073.5011 	EXP 	Rect: autoDraw = None
3073.5011 	EXP 	ImageStim: size = None
3073.5011 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
3073.5011 	EXP 	ImageStim: size = None
3073.5011 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
3073.9806 	EXP 	ImageStim: autoDraw = None
3073.9806 	EXP 	ImageStim: autoDraw = None
3074.9931 	DATA 	Keypress: right
3075.0062 	EXP 	ImageStim: autoDraw = None
3075.0062 	EXP 	ImageStim: autoDraw = None
3075.0062 	EXP 	ImageStim: autoDraw = None
3075.0062 	EXP 	ImageStim: autoDraw = None
3075.0062 	EXP 	TextStim: autoDraw = None
3076.0051 	EXP 	ImageStim: autoDraw = None
3076.0051 	EXP 	ImageStim: autoDraw = None
3076.0051 	EXP 	TextStim: autoDraw = None
3076.0184 	EXP 	ImageStim: autoDraw = None
3076.0184 	EXP 	ImageStim: autoDraw = None
3076.0184 	EXP 	TextStim: autoDraw = None
3076.0184 	EXP 	TextStim: autoDraw = None
3076.0184 	EXP 	ImageStim: autoDraw = None
3076.0184 	EXP 	ImageStim: autoDraw = None
3076.5245 	EXP 	Rect: autoDraw = None
3078.0036 	EXP 	New trial (rep=0, index=75): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
3078.0562 	EXP 	ImageStim: autoDraw = None
3078.0562 	EXP 	ImageStim: autoDraw = None
3078.0562 	EXP 	Rect: autoDraw = None
3078.0562 	EXP 	Rect: autoDraw = None
3078.0562 	EXP 	ImageStim: size = None
3078.0562 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
3078.0562 	EXP 	ImageStim: size = None
3078.0562 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
3078.5224 	EXP 	ImageStim: autoDraw = None
3078.5224 	EXP 	ImageStim: autoDraw = None
3080.6004 	DATA 	Keypress: right
3080.6134 	EXP 	ImageStim: autoDraw = None
3080.6134 	EXP 	ImageStim: autoDraw = None
3080.6134 	EXP 	ImageStim: autoDraw = None
3080.6134 	EXP 	ImageStim: autoDraw = None
3080.6134 	EXP 	TextStim: autoDraw = None
3081.6124 	EXP 	ImageStim: autoDraw = None
3081.6124 	EXP 	ImageStim: autoDraw = None
3081.6124 	EXP 	TextStim: autoDraw = None
3081.6257 	EXP 	ImageStim: autoDraw = None
3081.6257 	EXP 	ImageStim: autoDraw = None
3081.6257 	EXP 	TextStim: autoDraw = None
3081.6257 	EXP 	TextStim: autoDraw = None
3081.6257 	EXP 	ImageStim: autoDraw = None
3081.6257 	EXP 	ImageStim: autoDraw = None
3082.1318 	EXP 	Rect: autoDraw = None
3083.6109 	EXP 	New trial (rep=0, index=76): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3083.6635 	EXP 	ImageStim: autoDraw = None
3083.6635 	EXP 	ImageStim: autoDraw = None
3083.6635 	EXP 	Rect: autoDraw = None
3083.6635 	EXP 	Rect: autoDraw = None
3083.6635 	EXP 	ImageStim: size = None
3083.6635 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3083.6635 	EXP 	ImageStim: size = None
3083.6635 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3084.1296 	EXP 	ImageStim: autoDraw = None
3084.1296 	EXP 	ImageStim: autoDraw = None
3085.3152 	DATA 	Keypress: left
3085.3283 	EXP 	ImageStim: autoDraw = None
3085.3283 	EXP 	ImageStim: autoDraw = None
3085.3283 	EXP 	ImageStim: autoDraw = None
3085.3283 	EXP 	ImageStim: autoDraw = None
3085.3283 	EXP 	TextStim: autoDraw = None
3086.3273 	EXP 	ImageStim: autoDraw = None
3086.3273 	EXP 	ImageStim: autoDraw = None
3086.3273 	EXP 	TextStim: autoDraw = None
3086.3406 	EXP 	ImageStim: autoDraw = None
3086.3406 	EXP 	ImageStim: autoDraw = None
3086.3406 	EXP 	TextStim: autoDraw = None
3086.3406 	EXP 	TextStim: autoDraw = None
3086.3406 	EXP 	ImageStim: autoDraw = None
3086.3406 	EXP 	ImageStim: autoDraw = None
3086.8467 	EXP 	Rect: autoDraw = None
3088.3258 	EXP 	New trial (rep=0, index=77): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'2-steamed_puddings.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'20-fruit_pastilles.png'}
3088.3650 	EXP 	ImageStim: autoDraw = None
3088.3650 	EXP 	ImageStim: autoDraw = None
3088.3650 	EXP 	Rect: autoDraw = None
3088.3650 	EXP 	Rect: autoDraw = None
3088.3650 	EXP 	ImageStim: size = None
3088.3650 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3088.3650 	EXP 	ImageStim: size = None
3088.3650 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
3088.8445 	EXP 	ImageStim: autoDraw = None
3088.8445 	EXP 	ImageStim: autoDraw = None
3091.4553 	DATA 	Keypress: right
3091.4683 	EXP 	ImageStim: autoDraw = None
3091.4683 	EXP 	ImageStim: autoDraw = None
3091.4683 	EXP 	ImageStim: autoDraw = None
3091.4683 	EXP 	ImageStim: autoDraw = None
3091.4683 	EXP 	TextStim: autoDraw = None
3092.4673 	EXP 	ImageStim: autoDraw = None
3092.4673 	EXP 	ImageStim: autoDraw = None
3092.4673 	EXP 	TextStim: autoDraw = None
3092.4806 	EXP 	ImageStim: autoDraw = None
3092.4806 	EXP 	ImageStim: autoDraw = None
3092.4806 	EXP 	TextStim: autoDraw = None
3092.4806 	EXP 	TextStim: autoDraw = None
3092.4806 	EXP 	ImageStim: autoDraw = None
3092.4806 	EXP 	ImageStim: autoDraw = None
3092.9867 	EXP 	Rect: autoDraw = None
3094.4658 	EXP 	New trial (rep=0, index=78): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'43-mrporky_pork_crackles.png', 'img_wrong': u'18-mms.png', 'img_right': u'18-mms.png'}
3094.5184 	EXP 	ImageStim: autoDraw = None
3094.5184 	EXP 	ImageStim: autoDraw = None
3094.5184 	EXP 	Rect: autoDraw = None
3094.5184 	EXP 	Rect: autoDraw = None
3094.5184 	EXP 	ImageStim: size = None
3094.5184 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3094.5184 	EXP 	ImageStim: size = None
3094.5184 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
