bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,3.23668175704,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,4.82155916464,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,2.95690988659,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.692692227645,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,2.55734318188,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,7.95149104146,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,1.67829207343,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.692689713358,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.812582604773,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,left,0.546191764595,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.652734355903,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.932433591421,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.79924515546,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.532880016874,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,3.96913993259,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,6.36656558306,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,36.9866812682,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,2.9169556466,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.932440854913,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,4.06237412856,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,6.40650836908,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.22541496196,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,7.44537280576,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.58615801729,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.546168577292,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.666054763942,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,5.64732836157,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,1.79816261564,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,1.87809120992,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.785907706148,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,6.51306241436,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,1.35845030584,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,2.33092334361,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,9.49652539638,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,right,3.58289559148,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.41189313167,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.852506393969,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.612784027022,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,9.66964181202,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.79816764421,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.31867011031,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,11.8006537144,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,2.01125394429,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,1.55844192488,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,3.55625561349,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.985738969619,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.586149636336,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,2.86367792554,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,14.0781451274,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,5.79382826588,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,7.28552120451,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,4.94142188463,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,left,4.91479363997,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,1.07894467034,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.719342262773,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.812573106357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.70601403251,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,left,0.572841240995,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.732652613671,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,left,4.15560916262,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.865845798837,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,5.40755682636,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,1.34533439306,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.09226787203,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,1.75821396295,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.07893126082,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,2.1844153377,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.66606118934,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,right,8.52421271419,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.17216741234,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,1.22548033339,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.932432753323,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,2.33093451821,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1235,75.0735625678,infer_design1,001,P8,
