bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
27-hartleys_raspberries_jelly.png,,,,,,,0,8,8,20,,,,,,,,,,,,,,,,,,,,,,0.98,3.984,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
33-ambrosia_rice.png,,,,,,,0,9,9,24,,,,,,,,,,,,,,,,,,,,,,0.98,2.867,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
35-raisins.png,,,,,,,0,10,10,26,,,,,,,,,,,,,,,,,,,,,,0.5,3.884,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,11,11,25,,,,,,,,,,,,,,,,,,,,,,0.34,5.367,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
40-sardines.png,,,,,,,0,12,12,29,,,,,,,,,,,,,,,,,,,,,,0.16,3.467,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
13-mccoys_steak_crisps.png,,,,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,0.4,3.234,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
44-crunch.png,,,,,,,0,14,14,33,,,,,,,,,,,,,,,,,,,,,,2.06,5.634,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
1-treacle_cookies.png,,,,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,2.52,3.184,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,1.46,3.234,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
3-ellas_strawberries_apples.png,,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,2.0,2.301,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
7-olives.png,,,,,,,0,18,18,6,,,,,,,,,,,,,,,,,,,,,,0.32,4.901,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
20-fruit_pastilles.png,,,,,,,0,19,19,14,,,,,,,,,,,,,,,,,,,,,,0.26,2.617,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
10-bounty_redo.png,,,,,,,0,20,20,8,,,,,,,,,,,,,,,,,,,,,,0.48,3.684,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
48-twix.png,,,,,,,0,21,21,36,,,,,,,,,,,,,,,,,,,,,,1.5,5.817,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
2-steamed_puddings.png,,,,,,,0,22,22,1,,,,,,,,,,,,,,,,,,,,,,1.98,8.817,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
31-hobnobs.png,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,2.48,5.617,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
50-polo.png,,,,,,,0,24,24,38,,,,,,,,,,,,,,,,,,,,,,0.18,2.801,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
49-yorkie.png,,,,,,,0,25,25,37,,,,,,,,,,,,,,,,,,,,,,0.96,3.651,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
23-crunchie_redo.png,,,,,,,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,2.6,5.984,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
25-kitkat.png,,,,,,,0,27,27,18,,,,,,,,,,,,,,,,,,,,,,1.3,1.834,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
30-spaghetti_hoops.png,,,,,,,0,28,28,22,,,,,,,,,,,,,,,,,,,,,,0.6,6.034,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
8-liquorice_catherine_wheels.png,,,,,,,0,29,29,7,,,,,,,,,,,,,,,,,,,,,,0.0,2.967,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
46-pistachios.png,,,,,,,0,30,30,35,,,,,,,,,,,,,,,,,,,,,,2.0,6.767,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
43-mrporky_pork_crackles_redo.png,,,,,,,0,31,31,32,,,,,,,,,,,,,,,,,,,,,,0.0,2.334,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
21-nakd_banana_crunch.png,,,,,,,0,32,32,15,,,,,,,,,,,,,,,,,,,,,,1.02,5.217,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
42-mrkipling_lemon_slices.png,,,,,,,0,33,33,31,,,,,,,,,,,,,,,,,,,,,,2.56,8.951,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
38-maltesers.png,,,,,,,0,34,34,28,,,,,,,,,,,,,,,,,,,,,,2.8,4.167,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
26-walkers_smoky_bacon.png,,,,,,,0,35,35,19,,,,,,,,,,,,,,,,,,,,,,0.1,3.367,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
45-chewy_nougat_redo.png,,,,,,,0,36,36,34,,,,,,,,,,,,,,,,,,,,,,0.56,4.151,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
19-caramello_redo.png,,,,,,,0,37,37,13,,,,,,,,,,,,,,,,,,,,,,1.0,5.084,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
36-fig_rolls.png,,,,,,,0,38,38,27,,,,,,,,,,,,,,,,,,,,,,1.96,7.967,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
16-skips_prawn.png,,,,,,,0,39,39,10,,,,,,,,,,,,,,,,,,,,,,1.98,17.05,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.1171182832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,48-twix.png,50-polo.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.28335920136,6.0,3.767,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,7-olives.png,22-daim.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,1.76680803798,4.9,3.067,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,2.96668042747,3.0,10.184,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,2.08342494529,6.0,2.534,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,2.18345750365,5.1,2.051,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,4.18322942409,2.9,5.267,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,50-polo.png,48-twix.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,2.24999116192,6.0,2.017,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,1.28307495721,5.0,1.584,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,1.433378246,6.0,1.267,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.35007560837,6.0,1.517,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,2.08337647838,4.1,2.934,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.46665904501,5.2,2.434,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.16682793792,5.0,3.134,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,2.23349815883,5.1,1.167,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,9.94990546102,2.0,2.151,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.60014802363,6.0,1.401,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,3.35015001933,1.9,2.301,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,2.08343349827,6.0,1.284,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,22-daim.png,7-olives.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,left,1.31678397559,5.0,1.517,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.45014038297,6.0,1.384,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,2.15021975466,5.1,1.851,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,2.40010400428,4.1,4.301,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,0.966728894373,6.0,1.551,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.71670009933,4.8,4.834,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,2.11681835858,6.0,1.467,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.15018753842,6.0,1.451,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.35011723289,6.0,1.517,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,0.950062550819,6.0,2.817,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.53342306363,6.0,1.067,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.933708676261,6.0,1.567,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.00006443248,6.0,1.651,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.28325970165,5.2,1.667,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.25004789671,5.2,1.151,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,1.01671737635,6.0,1.151,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.1667352806,6.0,1.584,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.05009681977,5.3,1.867,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.5168485221,1.9,4.351,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.03317559731,6.0,2.984,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,0.933447810265,6.0,1.017,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.183378246,6.0,1.567,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,659.18601399,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.5996493847,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-11 12:42:46.807000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-11 12:42:54.388000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9-yu_mango_pieces.png,2015-07-11 12:43:01.143000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-11 12:43:07.383000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,28-maple_pecan.png,2015-07-11 12:43:14.871000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,47-picnic.png,2015-07-11 12:43:22.063000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-11 12:43:28.272000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9613654082,001,2015_Jul_11_1221,E21,y,
