2.4499 	WARNING 	Movie2 stim could not be imported and won't be available
326.6630 	EXP 	choice_pic_left: autoDraw = False
326.6630 	EXP 	choice_pic_right: autoDraw = False
326.6630 	EXP 	choice_pic_left: autoDraw = True
326.6630 	EXP 	choice_pic_right: autoDraw = True
326.6630 	EXP 	star_right_selection: autoDraw = True
327.6630 	EXP 	choice_pic_left: autoDraw = False
327.6630 	EXP 	choice_pic_right: autoDraw = False
327.6630 	EXP 	star_right_selection: autoDraw = False
327.6631 	EXP 	RatingScale confidence_rating: reset()
327.6796 	EXP 	choice_pic_left: autoDraw = False
327.6796 	EXP 	choice_pic_right: autoDraw = False
327.6796 	EXP 	star_left_selection: autoDraw = False
327.6796 	EXP 	star_right_selection: autoDraw = False
328.6304 	DATA 	Keypress: right
328.8470 	DATA 	Keypress: right
329.7802 	DATA 	Keypress: down
329.7803 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
329.7803 	DATA 	RatingScale confidence_rating: rating RT=1.601
329.7803 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000001, 1.601)]
329.7807 	EXP 	New trial (rep=0, index=3): {'choice_left': '36-fig_rolls.png', 'choice_right': '34-hula_hoops_bbq_beef_redo.png'}
329.7980 	EXP 	confidence_rating: autoDraw = False
329.7980 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
329.7980 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
329.7980 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
329.7980 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
329.7980 	EXP 	fixation_text: autoDraw = True
330.7962 	EXP 	fixation_text: autoDraw = False
330.8129 	EXP 	choice_pic_left: autoDraw = True
330.8129 	EXP 	choice_pic_right: autoDraw = True
335.5962 	DATA 	Keypress: left
335.6127 	EXP 	fixation_text: autoDraw = False
335.6127 	EXP 	choice_pic_left: autoDraw = False
335.6127 	EXP 	choice_pic_right: autoDraw = False
335.6127 	EXP 	choice_pic_left: autoDraw = True
335.6127 	EXP 	choice_pic_right: autoDraw = True
335.6127 	EXP 	star_left_selection: autoDraw = True
336.6127 	EXP 	choice_pic_left: autoDraw = False
336.6127 	EXP 	choice_pic_right: autoDraw = False
336.6127 	EXP 	star_left_selection: autoDraw = False
336.6127 	EXP 	RatingScale confidence_rating: reset()
336.6293 	EXP 	choice_pic_left: autoDraw = False
336.6293 	EXP 	choice_pic_right: autoDraw = False
336.6293 	EXP 	star_left_selection: autoDraw = False
336.6293 	EXP 	star_right_selection: autoDraw = False
337.7966 	DATA 	Keypress: left
338.9299 	DATA 	Keypress: left
339.6966 	DATA 	Keypress: right
341.2801 	DATA 	Keypress: down
341.2801 	DATA 	RatingScale confidence_rating: (key response) rating=2.9
341.2802 	DATA 	RatingScale confidence_rating: rating RT=4.151
341.2802 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.899999999999999, 4.151)]
341.2806 	EXP 	New trial (rep=0, index=4): {'choice_left': '50-polo.png', 'choice_right': '48-twix.png'}
341.2960 	EXP 	confidence_rating: autoDraw = False
341.2960 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
341.2960 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/50-polo.png'
341.2960 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
341.2960 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/48-twix.png'
341.2960 	EXP 	fixation_text: autoDraw = True
342.2958 	EXP 	fixation_text: autoDraw = False
342.3124 	EXP 	choice_pic_left: autoDraw = True
342.3124 	EXP 	choice_pic_right: autoDraw = True
343.2959 	DATA 	Keypress: right
343.3124 	EXP 	fixation_text: autoDraw = False
343.3124 	EXP 	choice_pic_left: autoDraw = False
343.3124 	EXP 	choice_pic_right: autoDraw = False
343.3124 	EXP 	choice_pic_left: autoDraw = True
343.3124 	EXP 	choice_pic_right: autoDraw = True
343.3124 	EXP 	star_right_selection: autoDraw = True
344.3124 	EXP 	choice_pic_left: autoDraw = False
344.3124 	EXP 	choice_pic_right: autoDraw = False
344.3124 	EXP 	star_right_selection: autoDraw = False
344.3124 	EXP 	RatingScale confidence_rating: reset()
344.3290 	EXP 	choice_pic_left: autoDraw = False
344.3290 	EXP 	choice_pic_right: autoDraw = False
344.3290 	EXP 	star_left_selection: autoDraw = False
344.3290 	EXP 	star_right_selection: autoDraw = False
345.1464 	DATA 	Keypress: right
345.4964 	DATA 	Keypress: right
345.7130 	DATA 	Keypress: right
346.2463 	DATA 	Keypress: right
346.7130 	DATA 	Keypress: down
346.7130 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
346.7131 	DATA 	RatingScale confidence_rating: rating RT=1.884
346.7131 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.884)]
346.7135 	EXP 	New trial (rep=0, index=5): {'choice_left': '17-jacobs_mini_cheddars_redo.png', 'choice_right': '8-liquorice_catherine_wheels.png'}
346.7308 	EXP 	confidence_rating: autoDraw = False
346.7308 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
346.7308 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
346.7308 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
346.7308 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
346.7308 	EXP 	fixation_text: autoDraw = True
347.7289 	EXP 	fixation_text: autoDraw = False
347.7456 	EXP 	choice_pic_left: autoDraw = True
347.7456 	EXP 	choice_pic_right: autoDraw = True
351.1456 	DATA 	Keypress: left
351.1621 	EXP 	fixation_text: autoDraw = False
351.1621 	EXP 	choice_pic_left: autoDraw = False
351.1621 	EXP 	choice_pic_right: autoDraw = False
351.1621 	EXP 	choice_pic_left: autoDraw = True
351.1621 	EXP 	choice_pic_right: autoDraw = True
351.1621 	EXP 	star_left_selection: autoDraw = True
352.1621 	EXP 	choice_pic_left: autoDraw = False
352.1621 	EXP 	choice_pic_right: autoDraw = False
352.1621 	EXP 	star_left_selection: autoDraw = False
352.1622 	EXP 	RatingScale confidence_rating: reset()
352.1787 	EXP 	choice_pic_left: autoDraw = False
352.1787 	EXP 	choice_pic_right: autoDraw = False
352.1787 	EXP 	star_left_selection: autoDraw = False
352.1787 	EXP 	star_right_selection: autoDraw = False
353.0465 	DATA 	Keypress: right
353.2461 	DATA 	Keypress: right
353.9464 	DATA 	Keypress: down
353.9627 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
353.9627 	DATA 	RatingScale confidence_rating: rating RT=1.284
353.9627 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.4, 1.284)]
353.9631 	EXP 	New trial (rep=0, index=6): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
353.9792 	EXP 	confidence_rating: autoDraw = False
353.9792 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
353.9792 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
353.9792 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
353.9792 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
353.9792 	EXP 	fixation_text: autoDraw = True
354.9787 	EXP 	fixation_text: autoDraw = False
354.9953 	EXP 	choice_pic_left: autoDraw = True
354.9953 	EXP 	choice_pic_right: autoDraw = True
357.2787 	DATA 	Keypress: left
357.2952 	EXP 	fixation_text: autoDraw = False
357.2952 	EXP 	choice_pic_left: autoDraw = False
357.2952 	EXP 	choice_pic_right: autoDraw = False
357.2952 	EXP 	choice_pic_left: autoDraw = True
357.2952 	EXP 	choice_pic_right: autoDraw = True
357.2952 	EXP 	star_left_selection: autoDraw = True
358.2952 	EXP 	choice_pic_left: autoDraw = False
358.2952 	EXP 	choice_pic_right: autoDraw = False
358.2952 	EXP 	star_left_selection: autoDraw = False
358.2953 	EXP 	RatingScale confidence_rating: reset()
358.3119 	EXP 	choice_pic_left: autoDraw = False
358.3119 	EXP 	choice_pic_right: autoDraw = False
358.3119 	EXP 	star_left_selection: autoDraw = False
358.3119 	EXP 	star_right_selection: autoDraw = False
359.8960 	DATA 	Keypress: right
360.3292 	DATA 	Keypress: right
361.9292 	DATA 	Keypress: down
361.9292 	DATA 	RatingScale confidence_rating: (key response) rating=4.6
361.9293 	DATA 	RatingScale confidence_rating: rating RT=3.117
361.9293 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.600000000000001, 3.117)]
361.9298 	EXP 	New trial (rep=0, index=7): {'choice_left': '10-bounty_redo.png', 'choice_right': '4-corn.png'}
361.9469 	EXP 	confidence_rating: autoDraw = False
361.9469 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
361.9469 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
361.9469 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
361.9469 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/4-corn.png'
361.9469 	EXP 	fixation_text: autoDraw = True
362.9450 	EXP 	fixation_text: autoDraw = False
362.9617 	EXP 	choice_pic_left: autoDraw = True
362.9617 	EXP 	choice_pic_right: autoDraw = True
363.8285 	DATA 	Keypress: left
363.8450 	EXP 	fixation_text: autoDraw = False
363.8450 	EXP 	choice_pic_left: autoDraw = False
363.8450 	EXP 	choice_pic_right: autoDraw = False
363.8450 	EXP 	choice_pic_left: autoDraw = True
363.8450 	EXP 	choice_pic_right: autoDraw = True
363.8450 	EXP 	star_left_selection: autoDraw = True
364.8450 	EXP 	choice_pic_left: autoDraw = False
364.8450 	EXP 	choice_pic_right: autoDraw = False
364.8450 	EXP 	star_left_selection: autoDraw = False
364.8450 	EXP 	RatingScale confidence_rating: reset()
364.8617 	EXP 	choice_pic_left: autoDraw = False
364.8617 	EXP 	choice_pic_right: autoDraw = False
364.8617 	EXP 	star_left_selection: autoDraw = False
364.8617 	EXP 	star_right_selection: autoDraw = False
365.6624 	DATA 	Keypress: right
365.8957 	DATA 	Keypress: right
366.0956 	DATA 	Keypress: right
366.2956 	DATA 	Keypress: right
366.4622 	DATA 	Keypress: right
366.6289 	DATA 	Keypress: right
366.7956 	DATA 	Keypress: right
367.0956 	DATA 	Keypress: down
367.0956 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
367.0956 	DATA 	RatingScale confidence_rating: rating RT=1.734
367.0956 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.734)]
367.0961 	EXP 	New trial (rep=0, index=8): {'choice_left': '49-yorkie.png', 'choice_right': '35-raisins.png'}
367.1121 	EXP 	confidence_rating: autoDraw = False
367.1121 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
367.1121 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/49-yorkie.png'
367.1121 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
367.1121 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/35-raisins.png'
367.1121 	EXP 	fixation_text: autoDraw = True
368.1115 	EXP 	fixation_text: autoDraw = False
368.1282 	EXP 	choice_pic_left: autoDraw = True
368.1282 	EXP 	choice_pic_right: autoDraw = True
369.4116 	DATA 	Keypress: left
369.4282 	EXP 	fixation_text: autoDraw = False
369.4282 	EXP 	choice_pic_left: autoDraw = False
369.4282 	EXP 	choice_pic_right: autoDraw = False
369.4282 	EXP 	choice_pic_left: autoDraw = True
369.4282 	EXP 	choice_pic_right: autoDraw = True
369.4282 	EXP 	star_left_selection: autoDraw = True
370.4281 	EXP 	choice_pic_left: autoDraw = False
370.4281 	EXP 	choice_pic_right: autoDraw = False
370.4281 	EXP 	star_left_selection: autoDraw = False
370.4282 	EXP 	RatingScale confidence_rating: reset()
370.4447 	EXP 	choice_pic_left: autoDraw = False
370.4447 	EXP 	choice_pic_right: autoDraw = False
370.4447 	EXP 	star_left_selection: autoDraw = False
370.4447 	EXP 	star_right_selection: autoDraw = False
371.3289 	DATA 	Keypress: right
373.0790 	DATA 	Keypress: left
373.7287 	DATA 	Keypress: right
374.1954 	DATA 	Keypress: down
374.1955 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
374.1955 	DATA 	RatingScale confidence_rating: rating RT=3.251
374.1955 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 3.251)]
374.1959 	EXP 	New trial (rep=0, index=9): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
374.2142 	EXP 	confidence_rating: autoDraw = False
374.2142 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
374.2142 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
374.2142 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
374.2142 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
374.2142 	EXP 	fixation_text: autoDraw = True
375.2112 	EXP 	fixation_text: autoDraw = False
375.2280 	EXP 	choice_pic_left: autoDraw = True
375.2280 	EXP 	choice_pic_right: autoDraw = True
376.9614 	DATA 	Keypress: left
376.9779 	EXP 	fixation_text: autoDraw = False
376.9779 	EXP 	choice_pic_left: autoDraw = False
376.9779 	EXP 	choice_pic_right: autoDraw = False
376.9779 	EXP 	choice_pic_left: autoDraw = True
376.9779 	EXP 	choice_pic_right: autoDraw = True
376.9779 	EXP 	star_left_selection: autoDraw = True
377.9778 	EXP 	choice_pic_left: autoDraw = False
377.9778 	EXP 	choice_pic_right: autoDraw = False
377.9778 	EXP 	star_left_selection: autoDraw = False
377.9779 	EXP 	RatingScale confidence_rating: reset()
377.9945 	EXP 	choice_pic_left: autoDraw = False
377.9945 	EXP 	choice_pic_right: autoDraw = False
377.9945 	EXP 	star_left_selection: autoDraw = False
377.9945 	EXP 	star_right_selection: autoDraw = False
378.8452 	DATA 	Keypress: right
379.0618 	DATA 	Keypress: right
379.2952 	DATA 	Keypress: right
379.6951 	DATA 	Keypress: right
379.8951 	DATA 	Keypress: right
381.4785 	DATA 	Keypress: left
383.5117 	DATA 	Keypress: down
383.5118 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
383.5118 	DATA 	RatingScale confidence_rating: rating RT=5.017
383.5118 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 5.017)]
383.5122 	EXP 	New trial (rep=0, index=10): {'choice_left': '43-mrporky_pork_crackles_redo.png', 'choice_right': '18-mms.png'}
383.5321 	EXP 	confidence_rating: autoDraw = False
383.5321 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
383.5321 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
383.5321 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
383.5321 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/18-mms.png'
383.5321 	EXP 	fixation_text: autoDraw = True
384.5276 	EXP 	fixation_text: autoDraw = False
384.5442 	EXP 	choice_pic_left: autoDraw = True
384.5442 	EXP 	choice_pic_right: autoDraw = True
385.4777 	DATA 	Keypress: right
385.4942 	EXP 	fixation_text: autoDraw = False
385.4942 	EXP 	choice_pic_left: autoDraw = False
385.4942 	EXP 	choice_pic_right: autoDraw = False
385.4942 	EXP 	choice_pic_left: autoDraw = True
385.4942 	EXP 	choice_pic_right: autoDraw = True
385.4942 	EXP 	star_right_selection: autoDraw = True
386.4942 	EXP 	choice_pic_left: autoDraw = False
386.4942 	EXP 	choice_pic_right: autoDraw = False
386.4942 	EXP 	star_right_selection: autoDraw = False
386.4943 	EXP 	RatingScale confidence_rating: reset()
386.5109 	EXP 	choice_pic_left: autoDraw = False
386.5109 	EXP 	choice_pic_right: autoDraw = False
386.5109 	EXP 	star_left_selection: autoDraw = False
386.5109 	EXP 	star_right_selection: autoDraw = False
386.8110 	DATA 	Keypress: right
387.3452 	DATA 	Keypress: right
388.3948 	DATA 	Keypress: down
388.3949 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
388.3949 	DATA 	RatingScale confidence_rating: rating RT=1.384
388.3949 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.384)]
388.3953 	EXP 	New trial (rep=0, index=11): {'choice_left': '4-corn.png', 'choice_right': '10-bounty_redo.png'}
388.4126 	EXP 	confidence_rating: autoDraw = False
388.4126 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
388.4126 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/4-corn.png'
388.4126 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
388.4126 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
388.4126 	EXP 	fixation_text: autoDraw = True
389.4108 	EXP 	fixation_text: autoDraw = False
389.4274 	EXP 	choice_pic_left: autoDraw = True
389.4274 	EXP 	choice_pic_right: autoDraw = True
390.4442 	DATA 	Keypress: right
390.4607 	EXP 	fixation_text: autoDraw = False
390.4607 	EXP 	choice_pic_left: autoDraw = False
390.4607 	EXP 	choice_pic_right: autoDraw = False
390.4607 	EXP 	choice_pic_left: autoDraw = True
390.4607 	EXP 	choice_pic_right: autoDraw = True
390.4607 	EXP 	star_right_selection: autoDraw = True
391.4607 	EXP 	choice_pic_left: autoDraw = False
391.4607 	EXP 	choice_pic_right: autoDraw = False
391.4607 	EXP 	star_right_selection: autoDraw = False
391.4608 	EXP 	RatingScale confidence_rating: reset()
391.4774 	EXP 	choice_pic_left: autoDraw = False
391.4774 	EXP 	choice_pic_right: autoDraw = False
391.4774 	EXP 	star_left_selection: autoDraw = False
391.4774 	EXP 	star_right_selection: autoDraw = False
392.2947 	DATA 	Keypress: right
394.1947 	DATA 	Keypress: right
395.7446 	DATA 	Keypress: left
396.3445 	DATA 	Keypress: right
396.8615 	DATA 	Keypress: down
396.8616 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
396.8616 	DATA 	RatingScale confidence_rating: rating RT=4.884
396.8616 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 4.884)]
396.8621 	EXP 	New trial (rep=0, index=12): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
396.8772 	EXP 	confidence_rating: autoDraw = False
396.8772 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
396.8772 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
396.8772 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
396.8772 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
396.8772 	EXP 	fixation_text: autoDraw = True
397.8771 	EXP 	fixation_text: autoDraw = False
397.8938 	EXP 	choice_pic_left: autoDraw = True
397.8938 	EXP 	choice_pic_right: autoDraw = True
398.8272 	DATA 	Keypress: left
398.8438 	EXP 	fixation_text: autoDraw = False
398.8438 	EXP 	choice_pic_left: autoDraw = False
398.8438 	EXP 	choice_pic_right: autoDraw = False
398.8438 	EXP 	choice_pic_left: autoDraw = True
398.8438 	EXP 	choice_pic_right: autoDraw = True
398.8438 	EXP 	star_left_selection: autoDraw = True
399.8437 	EXP 	choice_pic_left: autoDraw = False
399.8437 	EXP 	choice_pic_right: autoDraw = False
399.8437 	EXP 	star_left_selection: autoDraw = False
399.8438 	EXP 	RatingScale confidence_rating: reset()
399.8604 	EXP 	choice_pic_left: autoDraw = False
399.8604 	EXP 	choice_pic_right: autoDraw = False
399.8604 	EXP 	star_left_selection: autoDraw = False
399.8604 	EXP 	star_right_selection: autoDraw = False
400.6779 	DATA 	Keypress: right
401.4945 	DATA 	Keypress: down
401.4945 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
401.4945 	DATA 	RatingScale confidence_rating: rating RT=1.134
401.4946 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.134)]
401.4950 	EXP 	New trial (rep=0, index=13): {'choice_left': '42-mrkipling_lemon_slices.png', 'choice_right': '16-skips_prawn.png'}
401.5132 	EXP 	confidence_rating: autoDraw = False
401.5132 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
401.5132 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
401.5132 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
401.5132 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
401.5132 	EXP 	fixation_text: autoDraw = True
402.5103 	EXP 	fixation_text: autoDraw = False
402.5270 	EXP 	choice_pic_left: autoDraw = True
402.5270 	EXP 	choice_pic_right: autoDraw = True
405.3435 	DATA 	Keypress: left
405.3601 	EXP 	fixation_text: autoDraw = False
405.3601 	EXP 	choice_pic_left: autoDraw = False
405.3601 	EXP 	choice_pic_right: autoDraw = False
405.3601 	EXP 	choice_pic_left: autoDraw = True
405.3601 	EXP 	choice_pic_right: autoDraw = True
405.3601 	EXP 	star_left_selection: autoDraw = True
406.3601 	EXP 	choice_pic_left: autoDraw = False
406.3601 	EXP 	choice_pic_right: autoDraw = False
406.3601 	EXP 	star_left_selection: autoDraw = False
406.3601 	EXP 	RatingScale confidence_rating: reset()
406.3768 	EXP 	choice_pic_left: autoDraw = False
406.3768 	EXP 	choice_pic_right: autoDraw = False
406.3768 	EXP 	star_left_selection: autoDraw = False
406.3768 	EXP 	star_right_selection: autoDraw = False
407.3610 	DATA 	Keypress: right
408.0775 	DATA 	Keypress: right
409.0442 	DATA 	Keypress: down
409.0442 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
409.0443 	DATA 	RatingScale confidence_rating: rating RT=2.184
409.0443 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 2.184)]
409.0447 	EXP 	New trial (rep=0, index=14): {'choice_left': '29-beans.png', 'choice_right': '46-pistachios.png'}
409.0630 	EXP 	confidence_rating: autoDraw = False
409.0630 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
409.0630 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/29-beans.png'
409.0630 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
409.0630 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/46-pistachios.png'
409.0630 	EXP 	fixation_text: autoDraw = True
410.0600 	EXP 	fixation_text: autoDraw = False
410.0767 	EXP 	choice_pic_left: autoDraw = True
410.0767 	EXP 	choice_pic_right: autoDraw = True
411.9775 	DATA 	Keypress: right
412.0100 	EXP 	fixation_text: autoDraw = False
412.0100 	EXP 	choice_pic_left: autoDraw = False
412.0100 	EXP 	choice_pic_right: autoDraw = False
412.0100 	EXP 	choice_pic_left: autoDraw = True
412.0100 	EXP 	choice_pic_right: autoDraw = True
412.0100 	EXP 	star_right_selection: autoDraw = True
413.0099 	EXP 	choice_pic_left: autoDraw = False
413.0099 	EXP 	choice_pic_right: autoDraw = False
413.0099 	EXP 	star_right_selection: autoDraw = False
413.0100 	EXP 	RatingScale confidence_rating: reset()
413.0266 	EXP 	choice_pic_left: autoDraw = False
413.0266 	EXP 	choice_pic_right: autoDraw = False
413.0266 	EXP 	star_left_selection: autoDraw = False
413.0266 	EXP 	star_right_selection: autoDraw = False
413.8774 	DATA 	Keypress: right
414.0606 	DATA 	Keypress: right
414.4939 	DATA 	Keypress: right
414.9273 	DATA 	Keypress: left
415.4105 	DATA 	Keypress: right
416.2438 	DATA 	Keypress: down
416.2439 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
416.2439 	DATA 	RatingScale confidence_rating: rating RT=2.717
416.2439 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 2.717)]
416.2443 	EXP 	New trial (rep=0, index=15): {'choice_left': '51-mars.png', 'choice_right': '27-hartleys_raspberries_jelly.png'}
416.2612 	EXP 	confidence_rating: autoDraw = False
416.2612 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
416.2612 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/51-mars.png'
416.2612 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
416.2612 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
416.2612 	EXP 	fixation_text: autoDraw = True
417.2598 	EXP 	fixation_text: autoDraw = False
417.2764 	EXP 	choice_pic_left: autoDraw = True
417.2764 	EXP 	choice_pic_right: autoDraw = True
420.0099 	DATA 	Keypress: left
420.0263 	EXP 	fixation_text: autoDraw = False
420.0263 	EXP 	choice_pic_left: autoDraw = False
420.0263 	EXP 	choice_pic_right: autoDraw = False
420.0263 	EXP 	choice_pic_left: autoDraw = True
420.0263 	EXP 	choice_pic_right: autoDraw = True
420.0263 	EXP 	star_left_selection: autoDraw = True
421.0263 	EXP 	choice_pic_left: autoDraw = False
421.0263 	EXP 	choice_pic_right: autoDraw = False
421.0263 	EXP 	star_left_selection: autoDraw = False
421.0264 	EXP 	RatingScale confidence_rating: reset()
421.0429 	EXP 	choice_pic_left: autoDraw = False
421.0429 	EXP 	choice_pic_right: autoDraw = False
421.0429 	EXP 	star_left_selection: autoDraw = False
421.0429 	EXP 	star_right_selection: autoDraw = False
422.2103 	DATA 	Keypress: right
422.7603 	DATA 	Keypress: right
423.4102 	DATA 	Keypress: left
424.5935 	DATA 	Keypress: down
424.5936 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
424.5936 	DATA 	RatingScale confidence_rating: rating RT=3.051
424.5936 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000001, 3.051)]
424.5940 	EXP 	New trial (rep=0, index=16): {'choice_left': '16-skips_prawn.png', 'choice_right': '42-mrkipling_lemon_slices.png'}
424.6122 	EXP 	confidence_rating: autoDraw = False
424.6122 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
424.6122 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
424.6122 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
424.6122 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
424.6122 	EXP 	fixation_text: autoDraw = True
425.6095 	EXP 	fixation_text: autoDraw = False
425.6262 	EXP 	choice_pic_left: autoDraw = True
425.6262 	EXP 	choice_pic_right: autoDraw = True
429.3094 	DATA 	Keypress: right
429.3259 	EXP 	fixation_text: autoDraw = False
429.3259 	EXP 	choice_pic_left: autoDraw = False
429.3259 	EXP 	choice_pic_right: autoDraw = False
429.3259 	EXP 	choice_pic_left: autoDraw = True
429.3259 	EXP 	choice_pic_right: autoDraw = True
429.3259 	EXP 	star_right_selection: autoDraw = True
430.3259 	EXP 	choice_pic_left: autoDraw = False
430.3259 	EXP 	choice_pic_right: autoDraw = False
430.3259 	EXP 	star_right_selection: autoDraw = False
430.3259 	EXP 	RatingScale confidence_rating: reset()
430.3426 	EXP 	choice_pic_left: autoDraw = False
430.3426 	EXP 	choice_pic_right: autoDraw = False
430.3426 	EXP 	star_left_selection: autoDraw = False
430.3426 	EXP 	star_right_selection: autoDraw = False
431.3600 	DATA 	Keypress: right
431.6433 	DATA 	Keypress: right
431.8433 	DATA 	Keypress: right
432.0433 	DATA 	Keypress: right
432.9934 	DATA 	Keypress: down
432.9934 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
432.9935 	DATA 	RatingScale confidence_rating: rating RT=2.167
432.9935 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.300000000000001, 2.167)]
