bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
49-yorkie.png,,,,,,,0,21,21,37,,,,,,,,,,,,,,,,,,,,,,0.74,2.134,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,22,22,32,,,,,,,,,,,,,,,,,,,,,,0.4,2.551,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
6-sour_patch_kids.png,,,,,,,0,23,23,5,,,,,,,,,,,,,,,,,,,,,,0.12,3.784,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
26-walkers_smoky_bacon.png,,,,,,,0,24,24,19,,,,,,,,,,,,,,,,,,,,,,0.76,3.401,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
8-liquorice_catherine_wheels.png,,,,,,,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,0.0,7.784,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
41-peanuts_redo.png,,,,,,,0,26,26,30,,,,,,,,,,,,,,,,,,,,,,0.2,2.301,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
50-polo.png,,,,,,,0,27,27,38,,,,,,,,,,,,,,,,,,,,,,0.06,2.517,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
13-mccoys_steak_crisps.png,,,,,,,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,0.72,4.884,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
18-mms.png,,,,,,,0,29,29,12,,,,,,,,,,,,,,,,,,,,,,0.32,2.317,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
25-kitkat.png,,,,,,,0,30,30,18,,,,,,,,,,,,,,,,,,,,,,0.86,2.251,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
35-raisins.png,,,,,,,0,31,31,26,,,,,,,,,,,,,,,,,,,,,,0.36,1.884,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
44-crunch.png,,,,,,,0,32,32,33,,,,,,,,,,,,,,,,,,,,,,0.6,2.234,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
29-beans.png,,,,,,,0,33,33,21,,,,,,,,,,,,,,,,,,,,,,0.36,2.117,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
19-caramello_redo.png,,,,,,,0,34,34,13,,,,,,,,,,,,,,,,,,,,,,0.54,2.651,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
40-sardines.png,,,,,,,0,35,35,29,,,,,,,,,,,,,,,,,,,,,,0.0,3.201,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
21-nakd_banana_crunch.png,,,,,,,0,36,36,15,,,,,,,,,,,,,,,,,,,,,,0.02,3.584,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
33-ambrosia_rice.png,,,,,,,0,37,37,24,,,,,,,,,,,,,,,,,,,,,,0.0,3.201,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
1-treacle_cookies.png,,,,,,,0,38,38,0,,,,,,,,,,,,,,,,,,,,,,0.04,10.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
51-mars.png,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,0.46,2.734,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.41674749213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,2.40002275087,6.0,3.151,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,5.9666508722,5.1,4.084,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.60016341854,6.0,0.934,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,1.38357883177,6.0,1.051,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,0.766703786509,6.0,1.017,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.08348258247,5.0,1.967,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,8.26659687452,3.9,1.934,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,1.13331981966,6.0,0.884,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,0.850101124486,6.0,1.117,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,1.10006106813,2.9,2.017,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,0.950085501079,6.0,0.667,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,0.949756212156,6.0,0.917,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.68334265606,4.6,1.468,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,0.783805998361,6.0,0.801,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,0.866779679765,4.3,0.784,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,8.48325701243,1.8,0.651,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.16672454169,4.3,3.234,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,1.35012079629,6.0,0.551,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.6670150572,6.0,0.867,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,0.699789711245,6.0,0.834,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,5.11661959688,3.8,1.484,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.26685688448,6.0,0.667,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,7-olives.png,22-daim.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.93350159855,6.0,0.451,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.08339049561,4.7,1.284,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.23335836499,5.0,0.534,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.16670857617,6.0,0.767,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,6.7167445271,4.6,1.201,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.08337766617,6.0,0.934,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,2.066696545,6.0,0.417,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.76684804642,6.0,0.951,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,50-polo.png,48-twix.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,3.23332899984,4.7,0.934,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,0.750046328529,6.0,0.634,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.08357580972,5.6,0.484,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,48-twix.png,50-polo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,0.766725454005,6.0,0.851,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,1.43335163666,4.3,1.101,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.700053142386,6.0,0.584,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,0.650106712419,6.0,0.701,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,0.616621877673,6.0,0.717,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,22-daim.png,7-olives.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,1.03338647572,6.0,0.751,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,0.866723515333,6.0,0.517,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,245.561358643,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.4999786176,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,2015-07-09 12:43:37.284000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-09 12:43:45.162000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-09 12:43:52.837000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-09 12:43:59.358000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-09 12:44:07.033000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-09 12:44:14.256000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-09 12:44:20.418000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9485211809,001,2015_Jul_09_1231,E13,n,
