bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
31-hobnobs.png,,,,,,,0,8,8,23,,,,,,,,,,,,,,,,,,,,,,1.02,2.067,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
3-ellas_strawberries_apples.png,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,1.04,3.184,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
25-kitkat.png,,,,,,,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,0.9,3.801,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
36-fig_rolls.png,,,,,,,0,11,11,27,,,,,,,,,,,,,,,,,,,,,,1.06,3.334,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
7-olives.png,,,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,1.42,2.451,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,13,13,25,,,,,,,,,,,,,,,,,,,,,,0.9,4.834,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
1-treacle_cookies.png,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,1.02,2.701,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,15,15,20,,,,,,,,,,,,,,,,,,,,,,0.96,3.434,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
46-pistachios.png,,,,,,,0,16,16,35,,,,,,,,,,,,,,,,,,,,,,1.0,6.601,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
21-nakd_banana_crunch.png,,,,,,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,0.82,5.617,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
35-raisins.png,,,,,,,0,18,18,26,,,,,,,,,,,,,,,,,,,,,,0.46,2.551,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
4-corn.png,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,0.46,2.084,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
48-twix.png,,,,,,,0,20,20,36,,,,,,,,,,,,,,,,,,,,,,0.9,2.201,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
13-mccoys_steak_crisps.png,,,,,,,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,0.84,1.134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
44-crunch.png,,,,,,,0,22,22,33,,,,,,,,,,,,,,,,,,,,,,1.02,2.751,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
10-bounty_redo.png,,,,,,,0,23,23,8,,,,,,,,,,,,,,,,,,,,,,0.7,2.034,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
2-steamed_puddings.png,,,,,,,0,24,24,1,,,,,,,,,,,,,,,,,,,,,,1.12,3.251,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
38-maltesers.png,,,,,,,0,25,25,28,,,,,,,,,,,,,,,,,,,,,,1.06,2.351,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
6-sour_patch_kids.png,,,,,,,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,1.6,5.467,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
18-mms.png,,,,,,,0,27,27,12,,,,,,,,,,,,,,,,,,,,,,1.48,1.267,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
33-ambrosia_rice.png,,,,,,,0,28,28,24,,,,,,,,,,,,,,,,,,,,,,0.98,1.867,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
29-beans.png,,,,,,,0,29,29,21,,,,,,,,,,,,,,,,,,,,,,0.74,1.734,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
40-sardines.png,,,,,,,0,30,30,29,,,,,,,,,,,,,,,,,,,,,,1.34,4.701,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
45-chewy_nougat_redo.png,,,,,,,0,31,31,34,,,,,,,,,,,,,,,,,,,,,,1.02,10.717,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
20-fruit_pastilles.png,,,,,,,0,32,32,14,,,,,,,,,,,,,,,,,,,,,,1.02,2.084,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
23-crunchie_redo.png,,,,,,,0,33,33,17,,,,,,,,,,,,,,,,,,,,,,0.98,2.167,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
49-yorkie.png,,,,,,,0,34,34,37,,,,,,,,,,,,,,,,,,,,,,0.96,1.834,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,35,35,11,,,,,,,,,,,,,,,,,,,,,,1.04,2.817,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
30-spaghetti_hoops.png,,,,,,,0,36,36,22,,,,,,,,,,,,,,,,,,,,,,0.68,1.317,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
19-caramello_redo.png,,,,,,,0,37,37,13,,,,,,,,,,,,,,,,,,,,,,0.98,2.367,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
5-pineapple.png,,,,,,,0,38,38,4,,,,,,,,,,,,,,,,,,,,,,0.86,2.617,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
8-liquorice_catherine_wheels.png,,,,,,,0,39,39,7,,,,,,,,,,,,,,,,,,,,,,0.88,1.884,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.51674873729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,2.41669194549,6.0,1.567,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,18.7000853588,4.2,3.684,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,1.31671868781,5.2,1.617,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,1.11674850922,5.4,1.951,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,8.43337368441,4.3,2.201,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,1.71723836709,4.9,1.567,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,1.76685479429,5.0,1.467,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,4.6334533412,5.0,1.517,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.59992963746,4.8,1.234,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,48-twix.png,50-polo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,1.31695475016,6.0,0.834,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,1.01673277172,5.6,1.784,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,1.35004880902,5.5,0.951,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,6.80007743301,2.1,1.001,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,5.83293229344,4.2,3.501,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,5.00048694986,3.2,0.418,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.00005730499,5.7,1.184,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.4500728144,5.5,0.734,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,0.916717889533,6.0,0.517,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,4.25003620763,4.1,2.251,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.36693439406,5.1,0.651,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,2.2672140196,5.4,1.017,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,11.6333028087,4.8,0.967,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.8168803392,4.0,0.967,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.06675803154,5.8,0.834,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,3.00016763847,5.2,3.817,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.11680324831,4.9,3.284,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.93351024704,5.6,1.834,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,16.9165602295,3.9,2.117,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,0.683531344404,5.3,1.601,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,1.93342386191,2.8,0.601,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,2.28343133152,3.6,1.717,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,7-olives.png,22-daim.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.400146199,4.7,1.084,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,0.966460045594,4.7,0.951,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,1.40019238511,5.0,2.317,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.18339164567,5.1,1.251,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,6.31670528814,5.1,1.217,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,3.95005456803,3.6,1.151,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,22-daim.png,7-olives.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.33344062576,4.8,0.867,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.20005770413,4.9,0.701,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,50-polo.png,48-twix.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.1333980319,6.0,1.351,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,352.226067327,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.3167255302,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-14 16:19:56.497000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-14 16:20:02.721000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-14 16:20:11.192000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,2015-07-14 16:20:17.760000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-14 16:20:23.797000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-14 16:20:30.037000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-14 16:20:36.199000,,,,,,,,,,,,,,,,,,infer_design1,right,y,59.9691566991,001,2015_Jul_14_1604,E30,n,
