bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,10.3829722087,2.8,6.6,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,3.44997971551,5.5,1.551,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.46662525192,5.7,1.901,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,3.1999445776,4.3,6.067,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,3.78338764861,3.7,2.801,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,6.23306544889,4.9,3.034,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,2.83342860247,2.7,1.351,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,2.0834306694,5.5,1.651,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,3.33343131086,3.1,1.784,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,2.39979706963,5.9,1.484,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.78336398576,5.4,3.851,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,3.31662982769,4.4,3.034,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.68345427524,5.6,1.451,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.25000121165,4.3,1.667,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.7001656685,4.2,1.851,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,7-olives.png,22-daim.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,2.06675576825,5.1,1.234,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,4.21664798821,2.4,2.084,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,22-daim.png,7-olives.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,1.48345353399,5.5,1.417,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,34.9988393797,3.7,2.717,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,2.00011859938,4.3,2.634,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.21681847482,5.0,1.701,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,2.0834734336,4.4,1.317,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.65012129352,2.3,1.034,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,1.11709179506,5.4,3.467,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,48-twix.png,50-polo.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,1.33336374343,4.5,0.984,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,1.80001921538,3.6,0.667,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,1.75002416177,2.5,1.351,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,1.3166931187,4.0,1.034,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,2.0666839244,5.3,1.784,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,0.966703510399,5.4,1.234,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,3.14996206816,3.9,2.934,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,1.06659982147,5.0,1.284,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,1.28347189409,5.6,1.001,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.33334549737,4.2,2.884,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,50-polo.png,48-twix.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.08346345528,5.2,0.901,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,1.23310536215,5.6,1.401,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,1.26672600437,5.9,1.167,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,284.439081972,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.38335138457,,,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-02 14:52:01.155000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-02 14:52:09.985000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-02 14:52:17.161000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-02 14:52:23.681000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-02 14:52:30.343000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-02 14:52:37.269000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-02 14:52:43.899000,,,,,,,,,,,,,,,,,,infer_design1,right,y,60.0349330171,001,2015_Jul_02_1437,E5,n,
