2.4898 	WARNING 	Movie2 stim could not be imported and won't be available
1662.2389 	DATA 	Keypress: left
1662.2554 	EXP 	fixation_text: autoDraw = False
1662.2554 	EXP 	img_left_infer: autoDraw = False
1662.2554 	EXP 	img_right_infer: autoDraw = False
1662.2554 	EXP 	img_left_infer: autoDraw = True
1662.2554 	EXP 	img_right_infer: autoDraw = True
1662.2554 	EXP 	selection_arrow_left: autoDraw = True
1662.7554 	EXP 	selection_arrow_left: autoDraw = False
1663.2721 	EXP 	feedback_box_left: autoDraw = True
1665.2553 	EXP 	img_left_infer: autoDraw = False
1665.2553 	EXP 	img_right_infer: autoDraw = False
1665.2553 	EXP 	feedback_box_left: autoDraw = False
1665.2556 	EXP 	New trial (rep=0, index=37): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1665.2736 	EXP 	img_left_infer: autoDraw = False
1665.2736 	EXP 	img_right_infer: autoDraw = False
1665.2736 	EXP 	selection_arrow_left: autoDraw = False
1665.2736 	EXP 	selection_arrow_right: autoDraw = False
1665.2736 	EXP 	feedback_box_left: autoDraw = False
1665.2736 	EXP 	feedback_box_right: autoDraw = False
1665.2736 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1665.2736 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1665.2736 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1665.2736 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1665.2736 	EXP 	fixation_text: autoDraw = True
1667.2719 	EXP 	fixation_text: autoDraw = False
1667.2886 	EXP 	img_left_infer: autoDraw = True
1667.2886 	EXP 	img_right_infer: autoDraw = True
1668.5722 	DATA 	Keypress: left
1668.5886 	EXP 	fixation_text: autoDraw = False
1668.5886 	EXP 	img_left_infer: autoDraw = False
1668.5886 	EXP 	img_right_infer: autoDraw = False
1668.5886 	EXP 	img_left_infer: autoDraw = True
1668.5886 	EXP 	img_right_infer: autoDraw = True
1668.5886 	EXP 	selection_arrow_left: autoDraw = True
1669.0886 	EXP 	selection_arrow_left: autoDraw = False
1669.6052 	EXP 	feedback_box_right: autoDraw = True
1671.5885 	EXP 	img_left_infer: autoDraw = False
1671.5885 	EXP 	img_right_infer: autoDraw = False
1671.5885 	EXP 	feedback_box_right: autoDraw = False
1671.5888 	EXP 	New trial (rep=0, index=38): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1671.6097 	EXP 	img_left_infer: autoDraw = False
1671.6097 	EXP 	img_right_infer: autoDraw = False
1671.6097 	EXP 	selection_arrow_left: autoDraw = False
1671.6097 	EXP 	selection_arrow_right: autoDraw = False
1671.6097 	EXP 	feedback_box_left: autoDraw = False
1671.6097 	EXP 	feedback_box_right: autoDraw = False
1671.6097 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1671.6097 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1671.6097 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1671.6097 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1671.6097 	EXP 	fixation_text: autoDraw = True
1673.6051 	EXP 	fixation_text: autoDraw = False
1673.6218 	EXP 	img_left_infer: autoDraw = True
1673.6218 	EXP 	img_right_infer: autoDraw = True
1678.5386 	DATA 	Keypress: left
1678.5550 	EXP 	fixation_text: autoDraw = False
1678.5550 	EXP 	img_left_infer: autoDraw = False
1678.5550 	EXP 	img_right_infer: autoDraw = False
1678.5550 	EXP 	img_left_infer: autoDraw = True
1678.5550 	EXP 	img_right_infer: autoDraw = True
1678.5550 	EXP 	selection_arrow_left: autoDraw = True
1679.0550 	EXP 	selection_arrow_left: autoDraw = False
1679.5717 	EXP 	feedback_box_left: autoDraw = True
1681.5548 	EXP 	img_left_infer: autoDraw = False
1681.5548 	EXP 	img_right_infer: autoDraw = False
1681.5548 	EXP 	feedback_box_left: autoDraw = False
1681.5551 	EXP 	New trial (rep=0, index=39): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1681.5735 	EXP 	img_left_infer: autoDraw = False
1681.5735 	EXP 	img_right_infer: autoDraw = False
1681.5735 	EXP 	selection_arrow_left: autoDraw = False
1681.5735 	EXP 	selection_arrow_right: autoDraw = False
1681.5735 	EXP 	feedback_box_left: autoDraw = False
1681.5735 	EXP 	feedback_box_right: autoDraw = False
1681.5735 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1681.5735 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1681.5735 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1681.5735 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1681.5735 	EXP 	fixation_text: autoDraw = True
1683.5716 	EXP 	fixation_text: autoDraw = False
1683.5882 	EXP 	img_left_infer: autoDraw = True
1683.5882 	EXP 	img_right_infer: autoDraw = True
1684.4218 	DATA 	Keypress: left
1684.4382 	EXP 	fixation_text: autoDraw = False
1684.4382 	EXP 	img_left_infer: autoDraw = False
1684.4382 	EXP 	img_right_infer: autoDraw = False
1684.4382 	EXP 	img_left_infer: autoDraw = True
1684.4382 	EXP 	img_right_infer: autoDraw = True
1684.4382 	EXP 	selection_arrow_left: autoDraw = True
1684.9382 	EXP 	selection_arrow_left: autoDraw = False
1685.4548 	EXP 	feedback_box_right: autoDraw = True
1687.4381 	EXP 	img_left_infer: autoDraw = False
1687.4381 	EXP 	img_right_infer: autoDraw = False
1687.4381 	EXP 	feedback_box_right: autoDraw = False
1687.4384 	EXP 	New trial (rep=0, index=40): {'img_correct': '29-beans.png', 'img_left': '46-pistachios.png', 'img_wrong': '46-pistachios.png', 'img_right': '29-beans.png'}
1687.4587 	EXP 	img_left_infer: autoDraw = False
1687.4587 	EXP 	img_right_infer: autoDraw = False
1687.4587 	EXP 	selection_arrow_left: autoDraw = False
1687.4587 	EXP 	selection_arrow_right: autoDraw = False
1687.4587 	EXP 	feedback_box_left: autoDraw = False
1687.4587 	EXP 	feedback_box_right: autoDraw = False
1687.4587 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1687.4587 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1687.4587 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1687.4587 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1687.4587 	EXP 	fixation_text: autoDraw = True
1689.4547 	EXP 	fixation_text: autoDraw = False
1689.4714 	EXP 	img_left_infer: autoDraw = True
1689.4714 	EXP 	img_right_infer: autoDraw = True
1690.4716 	DATA 	Keypress: right
1690.4880 	EXP 	fixation_text: autoDraw = False
1690.4880 	EXP 	img_left_infer: autoDraw = False
1690.4880 	EXP 	img_right_infer: autoDraw = False
1690.4880 	EXP 	img_left_infer: autoDraw = True
1690.4880 	EXP 	img_right_infer: autoDraw = True
1690.4880 	EXP 	selection_arrow_right: autoDraw = True
1690.9880 	EXP 	selection_arrow_right: autoDraw = False
1691.5047 	EXP 	feedback_box_right: autoDraw = True
1693.4880 	EXP 	img_left_infer: autoDraw = False
1693.4880 	EXP 	img_right_infer: autoDraw = False
1693.4880 	EXP 	feedback_box_right: autoDraw = False
1693.4882 	EXP 	New trial (rep=0, index=41): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1693.5092 	EXP 	img_left_infer: autoDraw = False
1693.5092 	EXP 	img_right_infer: autoDraw = False
1693.5092 	EXP 	selection_arrow_left: autoDraw = False
1693.5092 	EXP 	selection_arrow_right: autoDraw = False
1693.5092 	EXP 	feedback_box_left: autoDraw = False
1693.5092 	EXP 	feedback_box_right: autoDraw = False
1693.5092 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1693.5092 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1693.5092 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1693.5092 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1693.5092 	EXP 	fixation_text: autoDraw = True
1695.5046 	EXP 	fixation_text: autoDraw = False
1695.5212 	EXP 	img_left_infer: autoDraw = True
1695.5212 	EXP 	img_right_infer: autoDraw = True
1696.8214 	DATA 	Keypress: right
1696.8379 	EXP 	fixation_text: autoDraw = False
1696.8379 	EXP 	img_left_infer: autoDraw = False
1696.8379 	EXP 	img_right_infer: autoDraw = False
1696.8379 	EXP 	img_left_infer: autoDraw = True
1696.8379 	EXP 	img_right_infer: autoDraw = True
1696.8379 	EXP 	selection_arrow_right: autoDraw = True
1697.3379 	EXP 	selection_arrow_right: autoDraw = False
1697.8545 	EXP 	feedback_box_left: autoDraw = True
1699.8377 	EXP 	img_left_infer: autoDraw = False
1699.8377 	EXP 	img_right_infer: autoDraw = False
1699.8377 	EXP 	feedback_box_left: autoDraw = False
1699.8379 	EXP 	New trial (rep=0, index=42): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1699.8597 	EXP 	img_left_infer: autoDraw = False
1699.8597 	EXP 	img_right_infer: autoDraw = False
1699.8597 	EXP 	selection_arrow_left: autoDraw = False
1699.8597 	EXP 	selection_arrow_right: autoDraw = False
1699.8597 	EXP 	feedback_box_left: autoDraw = False
1699.8597 	EXP 	feedback_box_right: autoDraw = False
1699.8597 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1699.8597 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1699.8597 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1699.8597 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1699.8597 	EXP 	fixation_text: autoDraw = True
1701.8544 	EXP 	fixation_text: autoDraw = False
1701.8711 	EXP 	img_left_infer: autoDraw = True
1701.8711 	EXP 	img_right_infer: autoDraw = True
1703.6878 	DATA 	Keypress: left
1703.7041 	EXP 	fixation_text: autoDraw = False
1703.7041 	EXP 	img_left_infer: autoDraw = False
1703.7041 	EXP 	img_right_infer: autoDraw = False
1703.7041 	EXP 	img_left_infer: autoDraw = True
1703.7041 	EXP 	img_right_infer: autoDraw = True
1703.7041 	EXP 	selection_arrow_left: autoDraw = True
1704.2041 	EXP 	selection_arrow_left: autoDraw = False
1704.7208 	EXP 	feedback_box_left: autoDraw = True
1706.7040 	EXP 	img_left_infer: autoDraw = False
1706.7040 	EXP 	img_right_infer: autoDraw = False
1706.7040 	EXP 	feedback_box_left: autoDraw = False
1706.7043 	EXP 	New trial (rep=0, index=43): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1706.7228 	EXP 	img_left_infer: autoDraw = False
1706.7228 	EXP 	img_right_infer: autoDraw = False
1706.7228 	EXP 	selection_arrow_left: autoDraw = False
1706.7228 	EXP 	selection_arrow_right: autoDraw = False
1706.7228 	EXP 	feedback_box_left: autoDraw = False
1706.7228 	EXP 	feedback_box_right: autoDraw = False
1706.7228 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1706.7228 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1706.7228 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1706.7228 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1706.7228 	EXP 	fixation_text: autoDraw = True
1708.7209 	EXP 	fixation_text: autoDraw = False
1708.7376 	EXP 	img_left_infer: autoDraw = True
1708.7376 	EXP 	img_right_infer: autoDraw = True
1714.5881 	DATA 	Keypress: left
1714.6041 	EXP 	fixation_text: autoDraw = False
1714.6041 	EXP 	img_left_infer: autoDraw = False
1714.6041 	EXP 	img_right_infer: autoDraw = False
1714.6041 	EXP 	img_left_infer: autoDraw = True
1714.6041 	EXP 	img_right_infer: autoDraw = True
1714.6041 	EXP 	selection_arrow_left: autoDraw = True
1715.1041 	EXP 	selection_arrow_left: autoDraw = False
1715.6208 	EXP 	feedback_box_left: autoDraw = True
1717.6040 	EXP 	img_left_infer: autoDraw = False
1717.6040 	EXP 	img_right_infer: autoDraw = False
1717.6040 	EXP 	feedback_box_left: autoDraw = False
1717.6043 	EXP 	New trial (rep=0, index=44): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1717.6226 	EXP 	img_left_infer: autoDraw = False
1717.6226 	EXP 	img_right_infer: autoDraw = False
1717.6226 	EXP 	selection_arrow_left: autoDraw = False
1717.6226 	EXP 	selection_arrow_right: autoDraw = False
1717.6226 	EXP 	feedback_box_left: autoDraw = False
1717.6226 	EXP 	feedback_box_right: autoDraw = False
1717.6226 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1717.6226 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1717.6226 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1717.6226 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1717.6226 	EXP 	fixation_text: autoDraw = True
1719.6207 	EXP 	fixation_text: autoDraw = False
1719.6373 	EXP 	img_left_infer: autoDraw = True
1719.6373 	EXP 	img_right_infer: autoDraw = True
1721.0209 	DATA 	Keypress: right
1721.0373 	EXP 	fixation_text: autoDraw = False
1721.0373 	EXP 	img_left_infer: autoDraw = False
1721.0373 	EXP 	img_right_infer: autoDraw = False
1721.0373 	EXP 	img_left_infer: autoDraw = True
1721.0373 	EXP 	img_right_infer: autoDraw = True
1721.0373 	EXP 	selection_arrow_right: autoDraw = True
1721.5373 	EXP 	selection_arrow_right: autoDraw = False
1722.0539 	EXP 	feedback_box_right: autoDraw = True
1724.0372 	EXP 	img_left_infer: autoDraw = False
1724.0372 	EXP 	img_right_infer: autoDraw = False
1724.0372 	EXP 	feedback_box_right: autoDraw = False
1724.0375 	EXP 	New trial (rep=0, index=45): {'img_correct': '20-fruit_pastilles.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '2-steamed_puddings.png'}
1724.0557 	EXP 	img_left_infer: autoDraw = False
1724.0557 	EXP 	img_right_infer: autoDraw = False
1724.0557 	EXP 	selection_arrow_left: autoDraw = False
1724.0557 	EXP 	selection_arrow_right: autoDraw = False
1724.0557 	EXP 	feedback_box_left: autoDraw = False
1724.0557 	EXP 	feedback_box_right: autoDraw = False
1724.0557 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1724.0557 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1724.0557 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1724.0557 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1724.0557 	EXP 	fixation_text: autoDraw = True
1726.0538 	EXP 	fixation_text: autoDraw = False
1726.0705 	EXP 	img_left_infer: autoDraw = True
1726.0705 	EXP 	img_right_infer: autoDraw = True
1727.4375 	DATA 	Keypress: left
1727.4538 	EXP 	fixation_text: autoDraw = False
1727.4538 	EXP 	img_left_infer: autoDraw = False
1727.4538 	EXP 	img_right_infer: autoDraw = False
1727.4538 	EXP 	img_left_infer: autoDraw = True
1727.4538 	EXP 	img_right_infer: autoDraw = True
1727.4538 	EXP 	selection_arrow_left: autoDraw = True
1727.9538 	EXP 	selection_arrow_left: autoDraw = False
1728.4705 	EXP 	feedback_box_left: autoDraw = True
1730.4537 	EXP 	img_left_infer: autoDraw = False
1730.4537 	EXP 	img_right_infer: autoDraw = False
1730.4537 	EXP 	feedback_box_left: autoDraw = False
1730.4540 	EXP 	New trial (rep=0, index=46): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1730.4722 	EXP 	img_left_infer: autoDraw = False
1730.4722 	EXP 	img_right_infer: autoDraw = False
1730.4722 	EXP 	selection_arrow_left: autoDraw = False
1730.4722 	EXP 	selection_arrow_right: autoDraw = False
1730.4722 	EXP 	feedback_box_left: autoDraw = False
1730.4722 	EXP 	feedback_box_right: autoDraw = False
1730.4722 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1730.4722 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1730.4722 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1730.4722 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1730.4722 	EXP 	fixation_text: autoDraw = True
1732.4704 	EXP 	fixation_text: autoDraw = False
1732.4870 	EXP 	img_left_infer: autoDraw = True
1732.4870 	EXP 	img_right_infer: autoDraw = True
1734.1873 	DATA 	Keypress: left
1734.2036 	EXP 	fixation_text: autoDraw = False
1734.2036 	EXP 	img_left_infer: autoDraw = False
1734.2036 	EXP 	img_right_infer: autoDraw = False
1734.2036 	EXP 	img_left_infer: autoDraw = True
1734.2036 	EXP 	img_right_infer: autoDraw = True
1734.2036 	EXP 	selection_arrow_left: autoDraw = True
1734.7036 	EXP 	selection_arrow_left: autoDraw = False
1735.2203 	EXP 	feedback_box_right: autoDraw = True
1737.2036 	EXP 	img_left_infer: autoDraw = False
1737.2036 	EXP 	img_right_infer: autoDraw = False
1737.2036 	EXP 	feedback_box_right: autoDraw = False
1737.2038 	EXP 	New trial (rep=0, index=47): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1737.2256 	EXP 	img_left_infer: autoDraw = False
1737.2256 	EXP 	img_right_infer: autoDraw = False
1737.2256 	EXP 	selection_arrow_left: autoDraw = False
1737.2256 	EXP 	selection_arrow_right: autoDraw = False
1737.2256 	EXP 	feedback_box_left: autoDraw = False
1737.2256 	EXP 	feedback_box_right: autoDraw = False
1737.2256 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1737.2256 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1737.2256 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1737.2256 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1737.2256 	EXP 	fixation_text: autoDraw = True
1739.2202 	EXP 	fixation_text: autoDraw = False
1739.2369 	EXP 	img_left_infer: autoDraw = True
1739.2369 	EXP 	img_right_infer: autoDraw = True
1741.6535 	DATA 	Keypress: right
1741.6699 	EXP 	fixation_text: autoDraw = False
1741.6699 	EXP 	img_left_infer: autoDraw = False
1741.6699 	EXP 	img_right_infer: autoDraw = False
1741.6699 	EXP 	img_left_infer: autoDraw = True
1741.6699 	EXP 	img_right_infer: autoDraw = True
1741.6699 	EXP 	selection_arrow_right: autoDraw = True
1742.1699 	EXP 	selection_arrow_right: autoDraw = False
1742.6865 	EXP 	feedback_box_left: autoDraw = True
1744.6698 	EXP 	img_left_infer: autoDraw = False
1744.6698 	EXP 	img_right_infer: autoDraw = False
1744.6698 	EXP 	feedback_box_left: autoDraw = False
1744.6700 	EXP 	New trial (rep=0, index=48): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1744.6874 	EXP 	img_left_infer: autoDraw = False
1744.6874 	EXP 	img_right_infer: autoDraw = False
1744.6874 	EXP 	selection_arrow_left: autoDraw = False
1744.6874 	EXP 	selection_arrow_right: autoDraw = False
1744.6874 	EXP 	feedback_box_left: autoDraw = False
1744.6874 	EXP 	feedback_box_right: autoDraw = False
1744.6874 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1744.6874 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1744.6874 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1744.6874 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1744.6874 	EXP 	fixation_text: autoDraw = True
1746.6867 	EXP 	fixation_text: autoDraw = False
1746.7033 	EXP 	img_left_infer: autoDraw = True
1746.7033 	EXP 	img_right_infer: autoDraw = True
1748.2373 	DATA 	Keypress: right
1748.2533 	EXP 	fixation_text: autoDraw = False
1748.2533 	EXP 	img_left_infer: autoDraw = False
1748.2533 	EXP 	img_right_infer: autoDraw = False
1748.2533 	EXP 	img_left_infer: autoDraw = True
1748.2533 	EXP 	img_right_infer: autoDraw = True
1748.2533 	EXP 	selection_arrow_right: autoDraw = True
1748.7533 	EXP 	selection_arrow_right: autoDraw = False
1749.2700 	EXP 	feedback_box_right: autoDraw = True
1751.2532 	EXP 	img_left_infer: autoDraw = False
1751.2532 	EXP 	img_right_infer: autoDraw = False
1751.2532 	EXP 	feedback_box_right: autoDraw = False
1751.2535 	EXP 	New trial (rep=0, index=49): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1751.2737 	EXP 	img_left_infer: autoDraw = False
1751.2737 	EXP 	img_right_infer: autoDraw = False
1751.2737 	EXP 	selection_arrow_left: autoDraw = False
1751.2737 	EXP 	selection_arrow_right: autoDraw = False
1751.2737 	EXP 	feedback_box_left: autoDraw = False
1751.2737 	EXP 	feedback_box_right: autoDraw = False
1751.2737 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1751.2737 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1751.2737 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1751.2737 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1751.2737 	EXP 	fixation_text: autoDraw = True
1753.2698 	EXP 	fixation_text: autoDraw = False
1753.2865 	EXP 	img_left_infer: autoDraw = True
1753.2865 	EXP 	img_right_infer: autoDraw = True
1757.6866 	DATA 	Keypress: left
1757.7030 	EXP 	fixation_text: autoDraw = False
1757.7030 	EXP 	img_left_infer: autoDraw = False
1757.7030 	EXP 	img_right_infer: autoDraw = False
1757.7030 	EXP 	img_left_infer: autoDraw = True
1757.7030 	EXP 	img_right_infer: autoDraw = True
1757.7030 	EXP 	selection_arrow_left: autoDraw = True
1758.2030 	EXP 	selection_arrow_left: autoDraw = False
1758.7197 	EXP 	feedback_box_right: autoDraw = True
1760.7029 	EXP 	img_left_infer: autoDraw = False
1760.7029 	EXP 	img_right_infer: autoDraw = False
1760.7029 	EXP 	feedback_box_right: autoDraw = False
1760.7032 	EXP 	New trial (rep=0, index=50): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1760.7219 	EXP 	img_left_infer: autoDraw = False
1760.7219 	EXP 	img_right_infer: autoDraw = False
1760.7219 	EXP 	selection_arrow_left: autoDraw = False
1760.7219 	EXP 	selection_arrow_right: autoDraw = False
1760.7219 	EXP 	feedback_box_left: autoDraw = False
1760.7219 	EXP 	feedback_box_right: autoDraw = False
1760.7219 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1760.7219 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1760.7219 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1760.7219 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1760.7219 	EXP 	fixation_text: autoDraw = True
1762.7196 	EXP 	fixation_text: autoDraw = False
1762.7363 	EXP 	img_left_infer: autoDraw = True
1762.7363 	EXP 	img_right_infer: autoDraw = True
1763.6198 	DATA 	Keypress: right
1763.6362 	EXP 	fixation_text: autoDraw = False
1763.6362 	EXP 	img_left_infer: autoDraw = False
1763.6362 	EXP 	img_right_infer: autoDraw = False
1763.6362 	EXP 	img_left_infer: autoDraw = True
1763.6362 	EXP 	img_right_infer: autoDraw = True
1763.6362 	EXP 	selection_arrow_right: autoDraw = True
1764.1363 	EXP 	selection_arrow_right: autoDraw = False
1764.6529 	EXP 	feedback_box_right: autoDraw = True
1766.6362 	EXP 	img_left_infer: autoDraw = False
1766.6362 	EXP 	img_right_infer: autoDraw = False
1766.6362 	EXP 	feedback_box_right: autoDraw = False
1766.6364 	EXP 	New trial (rep=0, index=51): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1766.6576 	EXP 	img_left_infer: autoDraw = False
1766.6576 	EXP 	img_right_infer: autoDraw = False
1766.6576 	EXP 	selection_arrow_left: autoDraw = False
1766.6576 	EXP 	selection_arrow_right: autoDraw = False
1766.6576 	EXP 	feedback_box_left: autoDraw = False
1766.6576 	EXP 	feedback_box_right: autoDraw = False
1766.6576 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1766.6576 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1766.6576 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1766.6576 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1766.6576 	EXP 	fixation_text: autoDraw = True
1768.6528 	EXP 	fixation_text: autoDraw = False
1768.6695 	EXP 	img_left_infer: autoDraw = True
1768.6695 	EXP 	img_right_infer: autoDraw = True
1769.7031 	DATA 	Keypress: right
1769.7195 	EXP 	fixation_text: autoDraw = False
1769.7195 	EXP 	img_left_infer: autoDraw = False
1769.7195 	EXP 	img_right_infer: autoDraw = False
1769.7195 	EXP 	img_left_infer: autoDraw = True
1769.7195 	EXP 	img_right_infer: autoDraw = True
1769.7195 	EXP 	selection_arrow_right: autoDraw = True
1770.2195 	EXP 	selection_arrow_right: autoDraw = False
1770.7361 	EXP 	feedback_box_right: autoDraw = True
1772.7193 	EXP 	img_left_infer: autoDraw = False
1772.7193 	EXP 	img_right_infer: autoDraw = False
1772.7193 	EXP 	feedback_box_right: autoDraw = False
1772.7196 	EXP 	New trial (rep=0, index=52): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1772.7370 	EXP 	img_left_infer: autoDraw = False
1772.7370 	EXP 	img_right_infer: autoDraw = False
1772.7370 	EXP 	selection_arrow_left: autoDraw = False
1772.7370 	EXP 	selection_arrow_right: autoDraw = False
1772.7370 	EXP 	feedback_box_left: autoDraw = False
1772.7370 	EXP 	feedback_box_right: autoDraw = False
1772.7370 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1772.7370 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1772.7370 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1772.7370 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1772.7370 	EXP 	fixation_text: autoDraw = True
