bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
7-olives.png,,,,,,,0,22,22,6,,,,,,,,,,,,,,,,,,,,,,0.98,6.567,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
8-liquorice_catherine_wheels.png,,,,,,,0,23,23,7,,,,,,,,,,,,,,,,,,,,,,0.56,7.384,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
2-steamed_puddings.png,,,,,,,0,24,24,1,,,,,,,,,,,,,,,,,,,,,,1.02,18.434,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
18-mms.png,,,,,,,0,25,25,12,,,,,,,,,,,,,,,,,,,,,,1.0,5.167,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
23-crunchie_redo.png,,,,,,,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,0.74,3.734,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
41-peanuts_redo.png,,,,,,,0,27,27,30,,,,,,,,,,,,,,,,,,,,,,0.84,4.751,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
46-pistachios.png,,,,,,,0,28,28,35,,,,,,,,,,,,,,,,,,,,,,0.98,4.701,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
42-mrkipling_lemon_slices.png,,,,,,,0,29,29,31,,,,,,,,,,,,,,,,,,,,,,1.16,10.434,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,30,30,25,,,,,,,,,,,,,,,,,,,,,,0.72,4.034,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
13-mccoys_steak_crisps.png,,,,,,,0,31,31,9,,,,,,,,,,,,,,,,,,,,,,0.74,7.951,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
51-mars.png,,,,,,,0,32,32,39,,,,,,,,,,,,,,,,,,,,,,0.7,4.134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
50-polo.png,,,,,,,0,33,33,38,,,,,,,,,,,,,,,,,,,,,,0.56,2.884,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
33-ambrosia_rice.png,,,,,,,0,34,34,24,,,,,,,,,,,,,,,,,,,,,,0.9,7.884,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
35-raisins.png,,,,,,,0,35,35,26,,,,,,,,,,,,,,,,,,,,,,0.98,6.834,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
25-kitkat.png,,,,,,,0,36,36,18,,,,,,,,,,,,,,,,,,,,,,0.78,2.867,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
49-yorkie.png,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,0.88,2.167,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
29-beans.png,,,,,,,0,38,38,21,,,,,,,,,,,,,,,,,,,,,,0.64,9.484,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,39,39,32,,,,,,,,,,,,,,,,,,,,,,0.7,11.117,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.883443457119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,22-daim.png,7-olives.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,35.2324767474,2.6,16.367,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,3.03332451431,4.0,6.417,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,4.2167786911,6.0,7.101,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,17.2831203843,1.0,3.784,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,2.13334196229,5.1,3.034,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.0500346679,6.0,2.167,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,1.83340137668,6.0,2.051,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,9.48329497817,3.1,6.601,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,3.13323875688,5.1,3.017,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,5.26672326809,4.9,2.117,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,2.01684357937,5.6,2.517,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,3.38382035644,6.0,1.801,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,50-polo.png,48-twix.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,1.6501678656,6.0,1.534,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,4.73342469768,5.5,5.201,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,6.6499583187,5.0,1.534,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.59990996611,6.0,1.151,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,48-twix.png,50-polo.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.33351484561,4.9,3.634,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,4.88339613088,6.0,1.884,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,left,6.58370671645,4.0,1.334,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,4.2667743006,4.9,2.501,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.18321497972,6.0,0.801,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,4.06654154674,4.6,4.117,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,9.81663562902,2.5,3.234,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,7.78336100683,3.6,1.751,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.28352550827,5.0,1.551,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.81682864024,5.0,2.951,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.46693036315,5.4,2.917,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.566833772,6.0,1.001,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.81677390146,5.4,4.117,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,6.08342874607,4.7,2.501,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.5505059346,6.0,0.701,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.40004242256,6.0,0.784,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,5.16673318949,2.4,2.767,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,1.39993294499,5.1,0.967,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,7-olives.png,22-daim.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,7.40003786099,3.9,3.484,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.31672201366,5.9,0.634,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,2.00012059638,3.3,1.201,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,2.90007748959,4.9,1.834,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.31683918886,6.0,0.667,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,2.56682721475,5.3,0.917,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,563.568158336,,,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1166725777,,,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,2015-07-15 16:43:32.405000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-15 16:43:40.158000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-15 16:43:48.411000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-15 16:43:57.349000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-15 16:44:04.447000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-15 16:44:12.762000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-15 16:44:23.323000,,,,,,,,,,,,,,,,,,infer_design1,left,n,59.9913456787,001,2015_Jul_15_1620,E32,n,
