bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
29-beans.png,,,,,,,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,0.42,6.784,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
4-corn.png,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,0.44,4.967,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
25-kitkat.png,,,,,,,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,0.68,6.884,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,0.38,4.317,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
35-raisins.png,,,,,,,0,12,12,26,,,,,,,,,,,,,,,,,,,,,,0.56,4.184,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
13-mccoys_steak_crisps.png,,,,,,,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,0.4,7.401,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
6-sour_patch_kids.png,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,0.0,2.984,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
26-walkers_smoky_bacon.png,,,,,,,0,15,15,19,,,,,,,,,,,,,,,,,,,,,,0.7,6.517,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
46-pistachios.png,,,,,,,0,16,16,35,,,,,,,,,,,,,,,,,,,,,,1.02,4.501,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
16-skips_prawn.png,,,,,,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,,0.6,3.534,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
20-fruit_pastilles.png,,,,,,,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,0.0,4.934,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
51-mars.png,,,,,,,0,19,19,39,,,,,,,,,,,,,,,,,,,,,,0.56,2.917,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,0.78,4.351,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
5-pineapple.png,,,,,,,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,0.36,3.651,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
7-olives.png,,,,,,,0,22,22,6,,,,,,,,,,,,,,,,,,,,,,0.84,2.684,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
36-fig_rolls.png,,,,,,,0,23,23,27,,,,,,,,,,,,,,,,,,,,,,0.78,9.084,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
30-spaghetti_hoops.png,,,,,,,0,24,24,22,,,,,,,,,,,,,,,,,,,,,,0.5,2.767,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
22-daim.png,,,,,,,0,25,25,16,,,,,,,,,,,,,,,,,,,,,,0.52,5.051,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
45-chewy_nougat_redo.png,,,,,,,0,26,26,34,,,,,,,,,,,,,,,,,,,,,,0.38,5.517,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
49-yorkie.png,,,,,,,0,27,27,37,,,,,,,,,,,,,,,,,,,,,,0.38,2.284,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
3-ellas_strawberries_apples.png,,,,,,,0,28,28,2,,,,,,,,,,,,,,,,,,,,,,0.62,7.384,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
1-treacle_cookies.png,,,,,,,0,29,29,0,,,,,,,,,,,,,,,,,,,,,,1.06,5.184,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
23-crunchie_redo.png,,,,,,,0,30,30,17,,,,,,,,,,,,,,,,,,,,,,0.56,5.684,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
41-peanuts_redo.png,,,,,,,0,31,31,30,,,,,,,,,,,,,,,,,,,,,,0.92,4.217,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
50-polo.png,,,,,,,0,32,32,38,,,,,,,,,,,,,,,,,,,,,,0.0,3.117,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
10-bounty_redo.png,,,,,,,0,33,33,8,,,,,,,,,,,,,,,,,,,,,,0.62,6.434,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
33-ambrosia_rice.png,,,,,,,0,34,34,24,,,,,,,,,,,,,,,,,,,,,,0.52,3.017,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
2-steamed_puddings.png,,,,,,,0,35,35,1,,,,,,,,,,,,,,,,,,,,,,1.18,6.817,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
48-twix.png,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,0.54,4.501,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
31-hobnobs.png,,,,,,,0,37,37,23,,,,,,,,,,,,,,,,,,,,,,1.18,5.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
42-mrkipling_lemon_slices.png,,,,,,,0,38,38,31,,,,,,,,,,,,,,,,,,,,,,1.3,2.134,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
21-nakd_banana_crunch.png,,,,,,,0,39,39,15,,,,,,,,,,,,,,,,,,,,,,0.76,7.467,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.56677361636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.13342350027,6.0,3.334,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,7-olives.png,22-daim.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,1.98334515539,6.0,4.451,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,2.43335610315,4.6,6.601,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,1.93335866903,4.7,2.084,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,3.71712964652,3.5,7.167,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.2333959028,5.3,2.367,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,2.86670507885,4.6,1.784,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,6.20049589915,3.1,4.584,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,2.99995866082,3.1,3.417,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,3.53336813427,4.3,5.001,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,1.31676477833,5.9,1.567,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,2.46667377511,5.2,1.734,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,3.00014283401,4.2,2.751,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,3.59998637232,3.9,2.801,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,22-daim.png,7-olives.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,3.91713546252,5.2,2.701,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,7.08337856885,4.8,1.634,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,4.35052834329,2.7,1.884,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,48-twix.png,50-polo.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,1.83339025787,6.0,2.351,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.20016689627,6.0,1.134,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,2.93348582266,3.1,2.401,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,1.16648572458,6.0,1.134,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,3.00009465248,5.3,1.951,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.56686313708,4.5,3.167,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,7.43331048749,5.3,3.284,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,2.25016564183,3.4,1.117,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.86681655209,5.7,1.451,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,0.966449688217,6.0,1.034,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.24997263061,4.1,1.451,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,0.883364770119,5.5,1.401,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,50-polo.png,48-twix.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.933364941179,6.0,1.001,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,0.883322290545,5.0,1.901,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,4.50012772382,3.0,3.735,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,3.08328648226,3.3,1.034,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,9.18318019779,3.1,1.701,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.35009727538,4.8,1.201,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,1.20005599321,3.8,1.085,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.68346016385,4.7,2.301,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.6834273776,3.3,2.201,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.65013194327,4.6,1.801,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,2.20016917705,4.1,2.367,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,223.411152115,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.83348747622,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9-yu_mango_pieces.png,2015-07-01 10:36:55.128000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-01 10:37:03.474000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-food_doctor_apple_walnut_bar.png,2015-07-01 10:37:12.241000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-01 10:37:25.392000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-01 10:37:33.161000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-01 10:37:39.838000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-01 10:37:46.702000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0008895183,001,2015_Jul_01_1022,E1,n,
