2.0088 	WARNING 	Movie2 stim could not be imported and won't be available
2177.9466 	EXP 	selection_arrow_right: autoDraw = True
2178.4466 	EXP 	selection_arrow_right: autoDraw = False
2178.9633 	EXP 	feedback_box_right: autoDraw = True
2180.9465 	EXP 	img_left_infer: autoDraw = False
2180.9465 	EXP 	img_right_infer: autoDraw = False
2180.9465 	EXP 	feedback_box_right: autoDraw = False
2180.9468 	EXP 	New trial (rep=0, index=58): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
2180.9641 	EXP 	img_left_infer: autoDraw = False
2180.9641 	EXP 	img_right_infer: autoDraw = False
2180.9641 	EXP 	selection_arrow_left: autoDraw = False
2180.9641 	EXP 	selection_arrow_right: autoDraw = False
2180.9641 	EXP 	feedback_box_left: autoDraw = False
2180.9641 	EXP 	feedback_box_right: autoDraw = False
2180.9641 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2180.9641 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2180.9641 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2180.9641 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2180.9641 	EXP 	fixation_text: autoDraw = True
2182.9631 	EXP 	fixation_text: autoDraw = False
2182.9798 	EXP 	img_left_infer: autoDraw = True
2182.9798 	EXP 	img_right_infer: autoDraw = True
2184.3467 	DATA 	Keypress: right
2184.3631 	EXP 	fixation_text: autoDraw = False
2184.3631 	EXP 	img_left_infer: autoDraw = False
2184.3631 	EXP 	img_right_infer: autoDraw = False
2184.3631 	EXP 	img_left_infer: autoDraw = True
2184.3631 	EXP 	img_right_infer: autoDraw = True
2184.3631 	EXP 	selection_arrow_right: autoDraw = True
2184.8631 	EXP 	selection_arrow_right: autoDraw = False
2185.3798 	EXP 	feedback_box_right: autoDraw = True
2187.3630 	EXP 	img_left_infer: autoDraw = False
2187.3630 	EXP 	img_right_infer: autoDraw = False
2187.3630 	EXP 	feedback_box_right: autoDraw = False
2187.3633 	EXP 	New trial (rep=0, index=59): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2187.3809 	EXP 	img_left_infer: autoDraw = False
2187.3809 	EXP 	img_right_infer: autoDraw = False
2187.3809 	EXP 	selection_arrow_left: autoDraw = False
2187.3809 	EXP 	selection_arrow_right: autoDraw = False
2187.3809 	EXP 	feedback_box_left: autoDraw = False
2187.3809 	EXP 	feedback_box_right: autoDraw = False
2187.3809 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2187.3809 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2187.3809 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2187.3809 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2187.3809 	EXP 	fixation_text: autoDraw = True
2189.3796 	EXP 	fixation_text: autoDraw = False
2189.3962 	EXP 	img_left_infer: autoDraw = True
2189.3962 	EXP 	img_right_infer: autoDraw = True
2192.5302 	DATA 	Keypress: left
2192.5462 	EXP 	fixation_text: autoDraw = False
2192.5462 	EXP 	img_left_infer: autoDraw = False
2192.5462 	EXP 	img_right_infer: autoDraw = False
2192.5462 	EXP 	img_left_infer: autoDraw = True
2192.5462 	EXP 	img_right_infer: autoDraw = True
2192.5462 	EXP 	selection_arrow_left: autoDraw = True
2193.0462 	EXP 	selection_arrow_left: autoDraw = False
2193.5629 	EXP 	feedback_box_right: autoDraw = True
2195.5461 	EXP 	img_left_infer: autoDraw = False
2195.5461 	EXP 	img_right_infer: autoDraw = False
2195.5461 	EXP 	feedback_box_right: autoDraw = False
2195.5464 	EXP 	New trial (rep=0, index=60): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2195.5649 	EXP 	img_left_infer: autoDraw = False
2195.5649 	EXP 	img_right_infer: autoDraw = False
2195.5649 	EXP 	selection_arrow_left: autoDraw = False
2195.5649 	EXP 	selection_arrow_right: autoDraw = False
2195.5649 	EXP 	feedback_box_left: autoDraw = False
2195.5649 	EXP 	feedback_box_right: autoDraw = False
2195.5649 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2195.5649 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2195.5649 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2195.5649 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2195.5649 	EXP 	fixation_text: autoDraw = True
2197.5627 	EXP 	fixation_text: autoDraw = False
2197.5794 	EXP 	img_left_infer: autoDraw = True
2197.5794 	EXP 	img_right_infer: autoDraw = True
2198.7295 	DATA 	Keypress: right
2198.7460 	EXP 	fixation_text: autoDraw = False
2198.7460 	EXP 	img_left_infer: autoDraw = False
2198.7460 	EXP 	img_right_infer: autoDraw = False
2198.7460 	EXP 	img_left_infer: autoDraw = True
2198.7460 	EXP 	img_right_infer: autoDraw = True
2198.7460 	EXP 	selection_arrow_right: autoDraw = True
2199.2460 	EXP 	selection_arrow_right: autoDraw = False
2199.7627 	EXP 	feedback_box_left: autoDraw = True
2201.7459 	EXP 	img_left_infer: autoDraw = False
2201.7459 	EXP 	img_right_infer: autoDraw = False
2201.7459 	EXP 	feedback_box_left: autoDraw = False
2201.7462 	EXP 	New trial (rep=0, index=61): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2201.7682 	EXP 	img_left_infer: autoDraw = False
2201.7682 	EXP 	img_right_infer: autoDraw = False
2201.7682 	EXP 	selection_arrow_left: autoDraw = False
2201.7682 	EXP 	selection_arrow_right: autoDraw = False
2201.7682 	EXP 	feedback_box_left: autoDraw = False
2201.7682 	EXP 	feedback_box_right: autoDraw = False
2201.7682 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2201.7682 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2201.7682 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2201.7682 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2201.7682 	EXP 	fixation_text: autoDraw = True
2203.7626 	EXP 	fixation_text: autoDraw = False
2203.7793 	EXP 	img_left_infer: autoDraw = True
2203.7793 	EXP 	img_right_infer: autoDraw = True
2204.8960 	DATA 	Keypress: right
2204.9125 	EXP 	fixation_text: autoDraw = False
2204.9125 	EXP 	img_left_infer: autoDraw = False
2204.9125 	EXP 	img_right_infer: autoDraw = False
2204.9125 	EXP 	img_left_infer: autoDraw = True
2204.9125 	EXP 	img_right_infer: autoDraw = True
2204.9125 	EXP 	selection_arrow_right: autoDraw = True
2205.4125 	EXP 	selection_arrow_right: autoDraw = False
2205.9292 	EXP 	feedback_box_right: autoDraw = True
2207.9123 	EXP 	img_left_infer: autoDraw = False
2207.9123 	EXP 	img_right_infer: autoDraw = False
2207.9123 	EXP 	feedback_box_right: autoDraw = False
2207.9126 	EXP 	New trial (rep=0, index=62): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2207.9303 	EXP 	img_left_infer: autoDraw = False
2207.9303 	EXP 	img_right_infer: autoDraw = False
2207.9303 	EXP 	selection_arrow_left: autoDraw = False
2207.9303 	EXP 	selection_arrow_right: autoDraw = False
2207.9303 	EXP 	feedback_box_left: autoDraw = False
2207.9303 	EXP 	feedback_box_right: autoDraw = False
2207.9303 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2207.9303 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2207.9303 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2207.9303 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2207.9303 	EXP 	fixation_text: autoDraw = True
2209.9291 	EXP 	fixation_text: autoDraw = False
2209.9457 	EXP 	img_left_infer: autoDraw = True
2209.9457 	EXP 	img_right_infer: autoDraw = True
2211.7293 	DATA 	Keypress: left
2211.7457 	EXP 	fixation_text: autoDraw = False
2211.7457 	EXP 	img_left_infer: autoDraw = False
2211.7457 	EXP 	img_right_infer: autoDraw = False
2211.7457 	EXP 	img_left_infer: autoDraw = True
2211.7457 	EXP 	img_right_infer: autoDraw = True
2211.7457 	EXP 	selection_arrow_left: autoDraw = True
2212.2457 	EXP 	selection_arrow_left: autoDraw = False
2212.7623 	EXP 	feedback_box_left: autoDraw = True
2214.7456 	EXP 	img_left_infer: autoDraw = False
2214.7456 	EXP 	img_right_infer: autoDraw = False
2214.7456 	EXP 	feedback_box_left: autoDraw = False
2214.7459 	EXP 	New trial (rep=0, index=63): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
2214.7640 	EXP 	img_left_infer: autoDraw = False
2214.7640 	EXP 	img_right_infer: autoDraw = False
2214.7640 	EXP 	selection_arrow_left: autoDraw = False
2214.7640 	EXP 	selection_arrow_right: autoDraw = False
2214.7640 	EXP 	feedback_box_left: autoDraw = False
2214.7640 	EXP 	feedback_box_right: autoDraw = False
2214.7640 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2214.7640 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2214.7640 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2214.7640 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2214.7640 	EXP 	fixation_text: autoDraw = True
2216.7622 	EXP 	fixation_text: autoDraw = False
2216.7789 	EXP 	img_left_infer: autoDraw = True
2216.7789 	EXP 	img_right_infer: autoDraw = True
2218.1291 	DATA 	Keypress: left
2218.1455 	EXP 	fixation_text: autoDraw = False
2218.1455 	EXP 	img_left_infer: autoDraw = False
2218.1455 	EXP 	img_right_infer: autoDraw = False
2218.1455 	EXP 	img_left_infer: autoDraw = True
2218.1455 	EXP 	img_right_infer: autoDraw = True
2218.1455 	EXP 	selection_arrow_left: autoDraw = True
2218.6455 	EXP 	selection_arrow_left: autoDraw = False
2219.1621 	EXP 	feedback_box_left: autoDraw = True
2221.1454 	EXP 	img_left_infer: autoDraw = False
2221.1454 	EXP 	img_right_infer: autoDraw = False
2221.1454 	EXP 	feedback_box_left: autoDraw = False
2221.1457 	EXP 	New trial (rep=0, index=64): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2221.1639 	EXP 	img_left_infer: autoDraw = False
2221.1639 	EXP 	img_right_infer: autoDraw = False
2221.1639 	EXP 	selection_arrow_left: autoDraw = False
2221.1639 	EXP 	selection_arrow_right: autoDraw = False
2221.1639 	EXP 	feedback_box_left: autoDraw = False
2221.1639 	EXP 	feedback_box_right: autoDraw = False
2221.1639 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2221.1639 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2221.1639 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2221.1639 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2221.1639 	EXP 	fixation_text: autoDraw = True
2223.1620 	EXP 	fixation_text: autoDraw = False
2223.1787 	EXP 	img_left_infer: autoDraw = True
2223.1787 	EXP 	img_right_infer: autoDraw = True
2224.1960 	DATA 	Keypress: left
2224.2120 	EXP 	fixation_text: autoDraw = False
2224.2120 	EXP 	img_left_infer: autoDraw = False
2224.2120 	EXP 	img_right_infer: autoDraw = False
2224.2120 	EXP 	img_left_infer: autoDraw = True
2224.2120 	EXP 	img_right_infer: autoDraw = True
2224.2120 	EXP 	selection_arrow_left: autoDraw = True
2224.7120 	EXP 	selection_arrow_left: autoDraw = False
2225.2286 	EXP 	feedback_box_right: autoDraw = True
2227.2119 	EXP 	img_left_infer: autoDraw = False
2227.2119 	EXP 	img_right_infer: autoDraw = False
2227.2119 	EXP 	feedback_box_right: autoDraw = False
2227.2122 	EXP 	New trial (rep=0, index=65): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
2227.2332 	EXP 	img_left_infer: autoDraw = False
2227.2332 	EXP 	img_right_infer: autoDraw = False
2227.2332 	EXP 	selection_arrow_left: autoDraw = False
2227.2332 	EXP 	selection_arrow_right: autoDraw = False
2227.2332 	EXP 	feedback_box_left: autoDraw = False
2227.2332 	EXP 	feedback_box_right: autoDraw = False
2227.2332 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2227.2332 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2227.2332 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2227.2332 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2227.2332 	EXP 	fixation_text: autoDraw = True
2229.2285 	EXP 	fixation_text: autoDraw = False
2229.2452 	EXP 	img_left_infer: autoDraw = True
2229.2452 	EXP 	img_right_infer: autoDraw = True
2230.1954 	DATA 	Keypress: left
2230.2119 	EXP 	fixation_text: autoDraw = False
2230.2119 	EXP 	img_left_infer: autoDraw = False
2230.2119 	EXP 	img_right_infer: autoDraw = False
2230.2119 	EXP 	img_left_infer: autoDraw = True
2230.2119 	EXP 	img_right_infer: autoDraw = True
2230.2119 	EXP 	selection_arrow_left: autoDraw = True
2230.7118 	EXP 	selection_arrow_left: autoDraw = False
2231.2285 	EXP 	feedback_box_left: autoDraw = True
2233.2117 	EXP 	img_left_infer: autoDraw = False
2233.2117 	EXP 	img_right_infer: autoDraw = False
2233.2117 	EXP 	feedback_box_left: autoDraw = False
2233.2119 	EXP 	New trial (rep=0, index=66): {'img_correct': '45-chewy_nougat_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '41-peanuts_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2233.2310 	EXP 	img_left_infer: autoDraw = False
2233.2310 	EXP 	img_right_infer: autoDraw = False
2233.2310 	EXP 	selection_arrow_left: autoDraw = False
2233.2310 	EXP 	selection_arrow_right: autoDraw = False
2233.2310 	EXP 	feedback_box_left: autoDraw = False
2233.2310 	EXP 	feedback_box_right: autoDraw = False
2233.2310 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2233.2310 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2233.2310 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2233.2310 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2233.2310 	EXP 	fixation_text: autoDraw = True
2235.2283 	EXP 	fixation_text: autoDraw = False
2235.2450 	EXP 	img_left_infer: autoDraw = True
2235.2450 	EXP 	img_right_infer: autoDraw = True
2237.2951 	DATA 	Keypress: left
2237.3117 	EXP 	fixation_text: autoDraw = False
2237.3117 	EXP 	img_left_infer: autoDraw = False
2237.3117 	EXP 	img_right_infer: autoDraw = False
2237.3117 	EXP 	img_left_infer: autoDraw = True
2237.3117 	EXP 	img_right_infer: autoDraw = True
2237.3117 	EXP 	selection_arrow_left: autoDraw = True
2237.8116 	EXP 	selection_arrow_left: autoDraw = False
2238.3283 	EXP 	feedback_box_right: autoDraw = True
2240.3115 	EXP 	img_left_infer: autoDraw = False
2240.3115 	EXP 	img_right_infer: autoDraw = False
2240.3115 	EXP 	feedback_box_right: autoDraw = False
2240.3118 	EXP 	New trial (rep=0, index=67): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2240.3308 	EXP 	img_left_infer: autoDraw = False
2240.3308 	EXP 	img_right_infer: autoDraw = False
2240.3308 	EXP 	selection_arrow_left: autoDraw = False
2240.3308 	EXP 	selection_arrow_right: autoDraw = False
2240.3308 	EXP 	feedback_box_left: autoDraw = False
2240.3308 	EXP 	feedback_box_right: autoDraw = False
2240.3308 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2240.3308 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2240.3308 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2240.3308 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2240.3308 	EXP 	fixation_text: autoDraw = True
2242.3282 	EXP 	fixation_text: autoDraw = False
2242.3448 	EXP 	img_left_infer: autoDraw = True
2242.3448 	EXP 	img_right_infer: autoDraw = True
2243.7116 	DATA 	Keypress: left
2243.7281 	EXP 	fixation_text: autoDraw = False
2243.7281 	EXP 	img_left_infer: autoDraw = False
2243.7281 	EXP 	img_right_infer: autoDraw = False
2243.7281 	EXP 	img_left_infer: autoDraw = True
2243.7281 	EXP 	img_right_infer: autoDraw = True
2243.7281 	EXP 	selection_arrow_left: autoDraw = True
2244.2281 	EXP 	selection_arrow_left: autoDraw = False
2244.7448 	EXP 	feedback_box_left: autoDraw = True
2246.7280 	EXP 	img_left_infer: autoDraw = False
2246.7280 	EXP 	img_right_infer: autoDraw = False
2246.7280 	EXP 	feedback_box_left: autoDraw = False
2246.7283 	EXP 	New trial (rep=0, index=68): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2246.7478 	EXP 	img_left_infer: autoDraw = False
2246.7478 	EXP 	img_right_infer: autoDraw = False
2246.7478 	EXP 	selection_arrow_left: autoDraw = False
2246.7478 	EXP 	selection_arrow_right: autoDraw = False
2246.7478 	EXP 	feedback_box_left: autoDraw = False
2246.7478 	EXP 	feedback_box_right: autoDraw = False
2246.7478 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2246.7478 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2246.7478 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2246.7478 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2246.7478 	EXP 	fixation_text: autoDraw = True
2248.7447 	EXP 	fixation_text: autoDraw = False
2248.7613 	EXP 	img_left_infer: autoDraw = True
2248.7613 	EXP 	img_right_infer: autoDraw = True
2251.8114 	DATA 	Keypress: right
2251.8279 	EXP 	fixation_text: autoDraw = False
2251.8279 	EXP 	img_left_infer: autoDraw = False
2251.8279 	EXP 	img_right_infer: autoDraw = False
2251.8279 	EXP 	img_left_infer: autoDraw = True
2251.8279 	EXP 	img_right_infer: autoDraw = True
2251.8279 	EXP 	selection_arrow_right: autoDraw = True
2252.3278 	EXP 	selection_arrow_right: autoDraw = False
2252.8446 	EXP 	feedback_box_left: autoDraw = True
2254.8278 	EXP 	img_left_infer: autoDraw = False
2254.8278 	EXP 	img_right_infer: autoDraw = False
2254.8278 	EXP 	feedback_box_left: autoDraw = False
2254.8281 	EXP 	New trial (rep=0, index=69): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2254.8457 	EXP 	img_left_infer: autoDraw = False
2254.8457 	EXP 	img_right_infer: autoDraw = False
2254.8457 	EXP 	selection_arrow_left: autoDraw = False
2254.8457 	EXP 	selection_arrow_right: autoDraw = False
2254.8457 	EXP 	feedback_box_left: autoDraw = False
2254.8457 	EXP 	feedback_box_right: autoDraw = False
2254.8457 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2254.8457 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2254.8457 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2254.8457 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2254.8457 	EXP 	fixation_text: autoDraw = True
2256.8444 	EXP 	fixation_text: autoDraw = False
2256.8611 	EXP 	img_left_infer: autoDraw = True
2256.8611 	EXP 	img_right_infer: autoDraw = True
2265.4445 	DATA 	Keypress: left
2265.4609 	EXP 	fixation_text: autoDraw = False
2265.4609 	EXP 	img_left_infer: autoDraw = False
2265.4609 	EXP 	img_right_infer: autoDraw = False
2265.4609 	EXP 	img_left_infer: autoDraw = True
2265.4609 	EXP 	img_right_infer: autoDraw = True
2265.4609 	EXP 	selection_arrow_left: autoDraw = True
2265.9608 	EXP 	selection_arrow_left: autoDraw = False
2266.4775 	EXP 	feedback_box_right: autoDraw = True
2268.4608 	EXP 	img_left_infer: autoDraw = False
2268.4608 	EXP 	img_right_infer: autoDraw = False
2268.4608 	EXP 	feedback_box_right: autoDraw = False
2268.4610 	EXP 	New trial (rep=0, index=70): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2268.4795 	EXP 	img_left_infer: autoDraw = False
2268.4795 	EXP 	img_right_infer: autoDraw = False
2268.4795 	EXP 	selection_arrow_left: autoDraw = False
2268.4795 	EXP 	selection_arrow_right: autoDraw = False
2268.4795 	EXP 	feedback_box_left: autoDraw = False
2268.4795 	EXP 	feedback_box_right: autoDraw = False
2268.4795 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2268.4795 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2268.4795 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2268.4795 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2268.4795 	EXP 	fixation_text: autoDraw = True
2270.4774 	EXP 	fixation_text: autoDraw = False
2270.4941 	EXP 	img_left_infer: autoDraw = True
2270.4941 	EXP 	img_right_infer: autoDraw = True
2271.4942 	DATA 	Keypress: left
2271.5107 	EXP 	fixation_text: autoDraw = False
2271.5107 	EXP 	img_left_infer: autoDraw = False
2271.5107 	EXP 	img_right_infer: autoDraw = False
2271.5107 	EXP 	img_left_infer: autoDraw = True
2271.5107 	EXP 	img_right_infer: autoDraw = True
2271.5107 	EXP 	selection_arrow_left: autoDraw = True
2272.0107 	EXP 	selection_arrow_left: autoDraw = False
2272.5273 	EXP 	feedback_box_left: autoDraw = True
2274.5106 	EXP 	img_left_infer: autoDraw = False
2274.5106 	EXP 	img_right_infer: autoDraw = False
2274.5106 	EXP 	feedback_box_left: autoDraw = False
2274.5109 	EXP 	New trial (rep=0, index=71): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
2274.5287 	EXP 	img_left_infer: autoDraw = False
2274.5287 	EXP 	img_right_infer: autoDraw = False
2274.5287 	EXP 	selection_arrow_left: autoDraw = False
2274.5287 	EXP 	selection_arrow_right: autoDraw = False
2274.5287 	EXP 	feedback_box_left: autoDraw = False
2274.5287 	EXP 	feedback_box_right: autoDraw = False
2274.5287 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2274.5287 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2274.5287 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2274.5287 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2274.5287 	EXP 	fixation_text: autoDraw = True
2276.5272 	EXP 	fixation_text: autoDraw = False
2276.5439 	EXP 	img_left_infer: autoDraw = True
2276.5439 	EXP 	img_right_infer: autoDraw = True
2287.0938 	DATA 	Keypress: left
2287.1103 	EXP 	fixation_text: autoDraw = False
2287.1103 	EXP 	img_left_infer: autoDraw = False
2287.1103 	EXP 	img_right_infer: autoDraw = False
2287.1103 	EXP 	img_left_infer: autoDraw = True
2287.1103 	EXP 	img_right_infer: autoDraw = True
2287.1103 	EXP 	selection_arrow_left: autoDraw = True
2287.6103 	EXP 	selection_arrow_left: autoDraw = False
2288.1269 	EXP 	feedback_box_right: autoDraw = True
2290.1102 	EXP 	img_left_infer: autoDraw = False
2290.1102 	EXP 	img_right_infer: autoDraw = False
2290.1102 	EXP 	feedback_box_right: autoDraw = False
2290.1105 	EXP 	New trial (rep=0, index=72): {'img_correct': '45-chewy_nougat_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '41-peanuts_redo.png', 'img_right': '41-peanuts_redo.png'}
2290.1299 	EXP 	img_left_infer: autoDraw = False
2290.1299 	EXP 	img_right_infer: autoDraw = False
2290.1299 	EXP 	selection_arrow_left: autoDraw = False
2290.1299 	EXP 	selection_arrow_right: autoDraw = False
2290.1299 	EXP 	feedback_box_left: autoDraw = False
2290.1299 	EXP 	feedback_box_right: autoDraw = False
2290.1299 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2290.1299 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2290.1299 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2290.1299 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2290.1299 	EXP 	fixation_text: autoDraw = True
2292.1268 	EXP 	fixation_text: autoDraw = False
2292.1435 	EXP 	img_left_infer: autoDraw = True
2292.1435 	EXP 	img_right_infer: autoDraw = True
2293.4602 	DATA 	Keypress: left
2293.4767 	EXP 	fixation_text: autoDraw = False
2293.4767 	EXP 	img_left_infer: autoDraw = False
2293.4767 	EXP 	img_right_infer: autoDraw = False
2293.4767 	EXP 	img_left_infer: autoDraw = True
2293.4767 	EXP 	img_right_infer: autoDraw = True
2293.4767 	EXP 	selection_arrow_left: autoDraw = True
2293.9767 	EXP 	selection_arrow_left: autoDraw = False
2294.4934 	EXP 	feedback_box_left: autoDraw = True
2296.4767 	EXP 	img_left_infer: autoDraw = False
2296.4767 	EXP 	img_right_infer: autoDraw = False
2296.4767 	EXP 	feedback_box_left: autoDraw = False
2296.4770 	EXP 	New trial (rep=0, index=73): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2296.4943 	EXP 	img_left_infer: autoDraw = False
2296.4943 	EXP 	img_right_infer: autoDraw = False
2296.4943 	EXP 	selection_arrow_left: autoDraw = False
2296.4943 	EXP 	selection_arrow_right: autoDraw = False
2296.4943 	EXP 	feedback_box_left: autoDraw = False
2296.4943 	EXP 	feedback_box_right: autoDraw = False
2296.4943 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2296.4943 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2296.4943 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2296.4943 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2296.4943 	EXP 	fixation_text: autoDraw = True
2298.4933 	EXP 	fixation_text: autoDraw = False
2298.5100 	EXP 	img_left_infer: autoDraw = True
2298.5100 	EXP 	img_right_infer: autoDraw = True
2299.8272 	DATA 	Keypress: left
2299.8432 	EXP 	fixation_text: autoDraw = False
2299.8432 	EXP 	img_left_infer: autoDraw = False
