bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
45-chewy_nougat_redo.png,,,,,,,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,0.36,3.167,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
18-mms.png,,,,,,,0,11,11,12,,,,,,,,,,,,,,,,,,,,,,1.46,3.001,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
33-ambrosia_rice.png,,,,,,,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,0.16,4.701,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
7-olives.png,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,0.18,6.301,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
1-treacle_cookies.png,,,,,,,0,14,14,0,,,,,,,,,,,,,,,,,,,,,,2.0,10.567,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
10-bounty_redo.png,,,,,,,0,15,15,8,,,,,,,,,,,,,,,,,,,,,,1.5,3.517,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
26-walkers_smoky_bacon.png,,,,,,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,,0.18,3.817,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
27-hartleys_raspberries_jelly.png,,,,,,,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,0.2,5.217,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
50-polo.png,,,,,,,0,18,18,38,,,,,,,,,,,,,,,,,,,,,,0.22,3.417,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
3-ellas_strawberries_apples.png,,,,,,,0,19,19,2,,,,,,,,,,,,,,,,,,,,,,0.16,2.884,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
42-mrkipling_lemon_slices.png,,,,,,,0,20,20,31,,,,,,,,,,,,,,,,,,,,,,2.02,5.234,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
16-skips_prawn.png,,,,,,,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,0.36,3.284,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
20-fruit_pastilles.png,,,,,,,0,22,22,14,,,,,,,,,,,,,,,,,,,,,,0.54,2.401,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
49-yorkie.png,,,,,,,0,23,23,37,,,,,,,,,,,,,,,,,,,,,,1.48,2.734,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,24,24,25,,,,,,,,,,,,,,,,,,,,,,0.12,4.117,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
2-steamed_puddings.png,,,,,,,0,25,25,1,,,,,,,,,,,,,,,,,,,,,,1.2,5.684,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
29-beans.png,,,,,,,0,26,26,21,,,,,,,,,,,,,,,,,,,,,,1.52,5.984,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
40-sardines.png,,,,,,,0,27,27,29,,,,,,,,,,,,,,,,,,,,,,0.16,2.484,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
5-pineapple.png,,,,,,,0,28,28,4,,,,,,,,,,,,,,,,,,,,,,1.0,4.017,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
21-nakd_banana_crunch.png,,,,,,,0,29,29,15,,,,,,,,,,,,,,,,,,,,,,1.52,5.767,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,30,30,11,,,,,,,,,,,,,,,,,,,,,,1.04,2.801,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
51-mars.png,,,,,,,0,31,31,39,,,,,,,,,,,,,,,,,,,,,,1.5,1.867,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
25-kitkat.png,,,,,,,0,32,32,18,,,,,,,,,,,,,,,,,,,,,,1.7,1.451,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
23-crunchie_redo.png,,,,,,,0,33,33,17,,,,,,,,,,,,,,,,,,,,,,1.68,3.417,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
4-corn.png,,,,,,,0,34,34,3,,,,,,,,,,,,,,,,,,,,,,1.4,10.517,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
22-daim.png,,,,,,,0,35,35,16,,,,,,,,,,,,,,,,,,,,,,1.96,1.951,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
46-pistachios.png,,,,,,,0,36,36,35,,,,,,,,,,,,,,,,,,,,,,1.12,4.301,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
6-sour_patch_kids.png,,,,,,,0,37,37,5,,,,,,,,,,,,,,,,,,,,,,0.18,3.084,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
44-crunch.png,,,,,,,0,38,38,33,,,,,,,,,,,,,,,,,,,,,,1.56,1.734,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
31-hobnobs.png,,,,,,,0,39,39,23,,,,,,,,,,,,,,,,,,,,,,2.0,3.867,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.3665494154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,2.26659525917,6.0,4.434,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,4.78340605228,5.1,3.451,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.49967726926,6.0,2.817,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,2.36711020285,4.1,2.434,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,8.7500267992,4.6,3.151,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,2.90009374016,5.2,2.501,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,4.81712656746,4.0,2.567,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,4.73337366517,5.1,1.467,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,1.23348371293,6.0,2.918,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,4.86669709611,5.1,1.667,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,5.7503010633,4.5,1.301,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,2.46676158523,4.8,2.551,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.4334273776,5.1,1.951,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,5.05003951456,4.9,1.484,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,6.28341460522,4.8,1.567,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,6.38337389325,4.0,0.934,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,48-twix.png,50-polo.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.20004088303,6.0,0.901,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.88342121949,5.1,0.967,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.78338695073,5.9,1.251,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.06684859709,6.0,0.667,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,1.28338381465,5.1,0.867,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.21681660911,5.2,0.768,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,2.64995147635,6.0,0.917,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,7-olives.png,22-daim.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.70015919862,4.9,1.701,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,0.850177958062,6.0,0.634,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.28332964607,5.0,0.901,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,22-daim.png,7-olives.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.3000463569,5.3,1.134,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,3.41681700825,4.7,1.084,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,0.95004715518,6.0,0.634,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.10004681306,6.0,0.867,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,50-polo.png,48-twix.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,0.750061866227,5.1,1.184,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.86646531158,6.0,0.584,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.66670182873,4.3,1.267,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,1.40003215904,5.2,0.884,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.18333158474,5.0,1.051,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.16674288282,4.8,1.067,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,1.03340833307,5.5,1.401,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.30002896594,5.4,0.985,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.11676437919,5.4,0.734,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,2.80020145012,5.7,0.784,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,483.287025654,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.133524139805,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-10 16:45:47.660000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,47-picnic.png,2015-07-10 16:46:04.633000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-10 16:46:13.728000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-10 16:46:24.149000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-10 16:46:33.384000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-food_doctor_apple_walnut_bar.png,2015-07-10 16:46:39.702000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,2015-07-10 16:46:46.145000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0023264883,001,2015_Jul_10_1627,E19,y,
