2.4407 	WARNING 	Movie2 stim could not be imported and won't be available
2061.5521 	EXP 	New trial (rep=0, index=0): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2061.6485 	EXP 	instr_infer_txt: autoDraw = False
2061.6485 	EXP 	get_ready_text: autoDraw = False
2061.6485 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2061.6485 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2061.6485 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2061.6485 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2061.6485 	EXP 	fixation_text: autoDraw = True
2063.6266 	EXP 	fixation_text: autoDraw = False
2063.6432 	EXP 	img_left_infer: autoDraw = True
2063.6432 	EXP 	img_right_infer: autoDraw = True
2066.5933 	DATA 	Keypress: right
2066.6098 	EXP 	fixation_text: autoDraw = False
2066.6098 	EXP 	img_left_infer: autoDraw = False
2066.6098 	EXP 	img_right_infer: autoDraw = False
2066.6098 	EXP 	img_left_infer: autoDraw = True
2066.6098 	EXP 	img_right_infer: autoDraw = True
2066.6098 	EXP 	selection_arrow_right: autoDraw = True
2067.1098 	EXP 	selection_arrow_right: autoDraw = False
2067.6265 	EXP 	feedback_box_right: autoDraw = True
2069.6095 	EXP 	img_left_infer: autoDraw = False
2069.6095 	EXP 	img_right_infer: autoDraw = False
2069.6095 	EXP 	feedback_box_right: autoDraw = False
2069.6099 	EXP 	New trial (rep=0, index=1): {'img_correct': '50-polo.png', 'img_left': '50-polo.png', 'img_wrong': '48-twix.png', 'img_right': '48-twix.png'}
2069.6275 	EXP 	img_left_infer: autoDraw = False
2069.6275 	EXP 	img_right_infer: autoDraw = False
2069.6275 	EXP 	selection_arrow_left: autoDraw = False
2069.6275 	EXP 	selection_arrow_right: autoDraw = False
2069.6275 	EXP 	feedback_box_left: autoDraw = False
2069.6275 	EXP 	feedback_box_right: autoDraw = False
2069.6275 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2069.6275 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2069.6275 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2069.6275 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2069.6275 	EXP 	fixation_text: autoDraw = True
2071.6263 	EXP 	fixation_text: autoDraw = False
2071.6430 	EXP 	img_left_infer: autoDraw = True
2071.6430 	EXP 	img_right_infer: autoDraw = True
2072.8931 	DATA 	Keypress: right
2072.9096 	EXP 	fixation_text: autoDraw = False
2072.9096 	EXP 	img_left_infer: autoDraw = False
2072.9096 	EXP 	img_right_infer: autoDraw = False
2072.9096 	EXP 	img_left_infer: autoDraw = True
2072.9096 	EXP 	img_right_infer: autoDraw = True
2072.9096 	EXP 	selection_arrow_right: autoDraw = True
2073.4096 	EXP 	selection_arrow_right: autoDraw = False
2073.9262 	EXP 	feedback_box_left: autoDraw = True
2075.9095 	EXP 	img_left_infer: autoDraw = False
2075.9095 	EXP 	img_right_infer: autoDraw = False
2075.9095 	EXP 	feedback_box_left: autoDraw = False
2075.9098 	EXP 	New trial (rep=0, index=2): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
2075.9320 	EXP 	img_left_infer: autoDraw = False
2075.9320 	EXP 	img_right_infer: autoDraw = False
2075.9320 	EXP 	selection_arrow_left: autoDraw = False
2075.9320 	EXP 	selection_arrow_right: autoDraw = False
2075.9320 	EXP 	feedback_box_left: autoDraw = False
2075.9320 	EXP 	feedback_box_right: autoDraw = False
2075.9320 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2075.9320 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2075.9320 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2075.9320 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2075.9320 	EXP 	fixation_text: autoDraw = True
2077.9261 	EXP 	fixation_text: autoDraw = False
2077.9428 	EXP 	img_left_infer: autoDraw = True
2077.9428 	EXP 	img_right_infer: autoDraw = True
2079.3759 	DATA 	Keypress: right
2079.3925 	EXP 	fixation_text: autoDraw = False
2079.3925 	EXP 	img_left_infer: autoDraw = False
2079.3925 	EXP 	img_right_infer: autoDraw = False
2079.3925 	EXP 	img_left_infer: autoDraw = True
2079.3925 	EXP 	img_right_infer: autoDraw = True
2079.3925 	EXP 	selection_arrow_right: autoDraw = True
2079.8924 	EXP 	selection_arrow_right: autoDraw = False
2080.4091 	EXP 	feedback_box_right: autoDraw = True
2082.3923 	EXP 	img_left_infer: autoDraw = False
2082.3923 	EXP 	img_right_infer: autoDraw = False
2082.3923 	EXP 	feedback_box_right: autoDraw = False
2082.3926 	EXP 	New trial (rep=0, index=3): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2082.4120 	EXP 	img_left_infer: autoDraw = False
2082.4120 	EXP 	img_right_infer: autoDraw = False
2082.4120 	EXP 	selection_arrow_left: autoDraw = False
2082.4120 	EXP 	selection_arrow_right: autoDraw = False
2082.4120 	EXP 	feedback_box_left: autoDraw = False
2082.4120 	EXP 	feedback_box_right: autoDraw = False
2082.4120 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2082.4120 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2082.4120 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2082.4120 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2082.4120 	EXP 	fixation_text: autoDraw = True
2084.4092 	EXP 	fixation_text: autoDraw = False
2084.4259 	EXP 	img_left_infer: autoDraw = True
2084.4259 	EXP 	img_right_infer: autoDraw = True
2085.8594 	DATA 	Keypress: right
2085.8758 	EXP 	fixation_text: autoDraw = False
2085.8758 	EXP 	img_left_infer: autoDraw = False
2085.8758 	EXP 	img_right_infer: autoDraw = False
2085.8758 	EXP 	img_left_infer: autoDraw = True
2085.8758 	EXP 	img_right_infer: autoDraw = True
2085.8758 	EXP 	selection_arrow_right: autoDraw = True
2086.3758 	EXP 	selection_arrow_right: autoDraw = False
2086.8925 	EXP 	feedback_box_right: autoDraw = True
2088.8757 	EXP 	img_left_infer: autoDraw = False
2088.8757 	EXP 	img_right_infer: autoDraw = False
2088.8757 	EXP 	feedback_box_right: autoDraw = False
2088.8760 	EXP 	New trial (rep=0, index=4): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2088.8942 	EXP 	img_left_infer: autoDraw = False
2088.8942 	EXP 	img_right_infer: autoDraw = False
2088.8942 	EXP 	selection_arrow_left: autoDraw = False
2088.8942 	EXP 	selection_arrow_right: autoDraw = False
2088.8942 	EXP 	feedback_box_left: autoDraw = False
2088.8942 	EXP 	feedback_box_right: autoDraw = False
2088.8942 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2088.8942 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2088.8942 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2088.8942 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2088.8942 	EXP 	fixation_text: autoDraw = True
2090.8923 	EXP 	fixation_text: autoDraw = False
2090.9090 	EXP 	img_left_infer: autoDraw = True
2090.9090 	EXP 	img_right_infer: autoDraw = True
2092.4592 	DATA 	Keypress: left
2092.4756 	EXP 	fixation_text: autoDraw = False
2092.4756 	EXP 	img_left_infer: autoDraw = False
2092.4756 	EXP 	img_right_infer: autoDraw = False
2092.4756 	EXP 	img_left_infer: autoDraw = True
2092.4756 	EXP 	img_right_infer: autoDraw = True
2092.4756 	EXP 	selection_arrow_left: autoDraw = True
2092.9756 	EXP 	selection_arrow_left: autoDraw = False
2093.4923 	EXP 	feedback_box_left: autoDraw = True
2095.4755 	EXP 	img_left_infer: autoDraw = False
2095.4755 	EXP 	img_right_infer: autoDraw = False
2095.4755 	EXP 	feedback_box_left: autoDraw = False
2095.4758 	EXP 	New trial (rep=0, index=5): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2095.4976 	EXP 	img_left_infer: autoDraw = False
2095.4976 	EXP 	img_right_infer: autoDraw = False
2095.4976 	EXP 	selection_arrow_left: autoDraw = False
2095.4976 	EXP 	selection_arrow_right: autoDraw = False
2095.4976 	EXP 	feedback_box_left: autoDraw = False
2095.4976 	EXP 	feedback_box_right: autoDraw = False
2095.4976 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2095.4976 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2095.4976 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2095.4976 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2095.4976 	EXP 	fixation_text: autoDraw = True
2097.4922 	EXP 	fixation_text: autoDraw = False
2097.5088 	EXP 	img_left_infer: autoDraw = True
2097.5088 	EXP 	img_right_infer: autoDraw = True
2099.2590 	DATA 	Keypress: right
2099.2754 	EXP 	fixation_text: autoDraw = False
2099.2754 	EXP 	img_left_infer: autoDraw = False
2099.2754 	EXP 	img_right_infer: autoDraw = False
2099.2754 	EXP 	img_left_infer: autoDraw = True
2099.2754 	EXP 	img_right_infer: autoDraw = True
2099.2754 	EXP 	selection_arrow_right: autoDraw = True
2099.7754 	EXP 	selection_arrow_right: autoDraw = False
2100.2921 	EXP 	feedback_box_right: autoDraw = True
2102.2751 	EXP 	img_left_infer: autoDraw = False
2102.2751 	EXP 	img_right_infer: autoDraw = False
2102.2751 	EXP 	feedback_box_right: autoDraw = False
2102.2754 	EXP 	New trial (rep=0, index=6): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2102.2938 	EXP 	img_left_infer: autoDraw = False
2102.2938 	EXP 	img_right_infer: autoDraw = False
2102.2938 	EXP 	selection_arrow_left: autoDraw = False
2102.2938 	EXP 	selection_arrow_right: autoDraw = False
2102.2938 	EXP 	feedback_box_left: autoDraw = False
2102.2938 	EXP 	feedback_box_right: autoDraw = False
2102.2938 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2102.2938 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2102.2938 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2102.2938 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2102.2938 	EXP 	fixation_text: autoDraw = True
2104.2919 	EXP 	fixation_text: autoDraw = False
2104.3086 	EXP 	img_left_infer: autoDraw = True
2104.3086 	EXP 	img_right_infer: autoDraw = True
2105.6921 	DATA 	Keypress: right
2105.7085 	EXP 	fixation_text: autoDraw = False
2105.7085 	EXP 	img_left_infer: autoDraw = False
2105.7085 	EXP 	img_right_infer: autoDraw = False
2105.7085 	EXP 	img_left_infer: autoDraw = True
2105.7085 	EXP 	img_right_infer: autoDraw = True
2105.7085 	EXP 	selection_arrow_right: autoDraw = True
2106.2085 	EXP 	selection_arrow_right: autoDraw = False
2106.7252 	EXP 	feedback_box_right: autoDraw = True
2108.7084 	EXP 	img_left_infer: autoDraw = False
2108.7084 	EXP 	img_right_infer: autoDraw = False
2108.7084 	EXP 	feedback_box_right: autoDraw = False
2108.7087 	EXP 	New trial (rep=0, index=7): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
2108.7257 	EXP 	img_left_infer: autoDraw = False
2108.7257 	EXP 	img_right_infer: autoDraw = False
2108.7257 	EXP 	selection_arrow_left: autoDraw = False
2108.7257 	EXP 	selection_arrow_right: autoDraw = False
2108.7257 	EXP 	feedback_box_left: autoDraw = False
2108.7257 	EXP 	feedback_box_right: autoDraw = False
2108.7257 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2108.7257 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2108.7257 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2108.7257 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2108.7257 	EXP 	fixation_text: autoDraw = True
2110.7250 	EXP 	fixation_text: autoDraw = False
2110.7417 	EXP 	img_left_infer: autoDraw = True
2110.7417 	EXP 	img_right_infer: autoDraw = True
2112.1252 	DATA 	Keypress: right
2112.1417 	EXP 	fixation_text: autoDraw = False
2112.1417 	EXP 	img_left_infer: autoDraw = False
2112.1417 	EXP 	img_right_infer: autoDraw = False
2112.1417 	EXP 	img_left_infer: autoDraw = True
2112.1417 	EXP 	img_right_infer: autoDraw = True
2112.1417 	EXP 	selection_arrow_right: autoDraw = True
2112.6417 	EXP 	selection_arrow_right: autoDraw = False
2113.1583 	EXP 	feedback_box_right: autoDraw = True
2115.1416 	EXP 	img_left_infer: autoDraw = False
2115.1416 	EXP 	img_right_infer: autoDraw = False
2115.1416 	EXP 	feedback_box_right: autoDraw = False
2115.1418 	EXP 	New trial (rep=0, index=8): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2115.1601 	EXP 	img_left_infer: autoDraw = False
2115.1601 	EXP 	img_right_infer: autoDraw = False
2115.1601 	EXP 	selection_arrow_left: autoDraw = False
2115.1601 	EXP 	selection_arrow_right: autoDraw = False
2115.1601 	EXP 	feedback_box_left: autoDraw = False
2115.1601 	EXP 	feedback_box_right: autoDraw = False
2115.1601 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2115.1601 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2115.1601 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2115.1601 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2115.1601 	EXP 	fixation_text: autoDraw = True
2117.1582 	EXP 	fixation_text: autoDraw = False
2117.1749 	EXP 	img_left_infer: autoDraw = True
2117.1749 	EXP 	img_right_infer: autoDraw = True
2118.5584 	DATA 	Keypress: left
2118.5748 	EXP 	fixation_text: autoDraw = False
2118.5748 	EXP 	img_left_infer: autoDraw = False
2118.5748 	EXP 	img_right_infer: autoDraw = False
2118.5748 	EXP 	img_left_infer: autoDraw = True
2118.5748 	EXP 	img_right_infer: autoDraw = True
2118.5748 	EXP 	selection_arrow_left: autoDraw = True
2119.0748 	EXP 	selection_arrow_left: autoDraw = False
2119.5914 	EXP 	feedback_box_left: autoDraw = True
2121.5747 	EXP 	img_left_infer: autoDraw = False
2121.5747 	EXP 	img_right_infer: autoDraw = False
2121.5747 	EXP 	feedback_box_left: autoDraw = False
2121.5750 	EXP 	New trial (rep=0, index=9): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2121.5964 	EXP 	img_left_infer: autoDraw = False
2121.5964 	EXP 	img_right_infer: autoDraw = False
2121.5964 	EXP 	selection_arrow_left: autoDraw = False
2121.5964 	EXP 	selection_arrow_right: autoDraw = False
2121.5964 	EXP 	feedback_box_left: autoDraw = False
2121.5964 	EXP 	feedback_box_right: autoDraw = False
2121.5964 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2121.5964 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2121.5964 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2121.5964 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2121.5964 	EXP 	fixation_text: autoDraw = True
2123.5913 	EXP 	fixation_text: autoDraw = False
2123.6080 	EXP 	img_left_infer: autoDraw = True
2123.6080 	EXP 	img_right_infer: autoDraw = True
2125.6752 	DATA 	Keypress: left
2125.6912 	EXP 	fixation_text: autoDraw = False
2125.6912 	EXP 	img_left_infer: autoDraw = False
2125.6912 	EXP 	img_right_infer: autoDraw = False
2125.6912 	EXP 	img_left_infer: autoDraw = True
2125.6912 	EXP 	img_right_infer: autoDraw = True
2125.6912 	EXP 	selection_arrow_left: autoDraw = True
2126.1912 	EXP 	selection_arrow_left: autoDraw = False
2126.7079 	EXP 	feedback_box_left: autoDraw = True
2128.6911 	EXP 	img_left_infer: autoDraw = False
2128.6911 	EXP 	img_right_infer: autoDraw = False
2128.6911 	EXP 	feedback_box_left: autoDraw = False
2128.6913 	EXP 	New trial (rep=0, index=10): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2128.7102 	EXP 	img_left_infer: autoDraw = False
2128.7102 	EXP 	img_right_infer: autoDraw = False
2128.7102 	EXP 	selection_arrow_left: autoDraw = False
2128.7102 	EXP 	selection_arrow_right: autoDraw = False
2128.7102 	EXP 	feedback_box_left: autoDraw = False
2128.7102 	EXP 	feedback_box_right: autoDraw = False
2128.7102 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2128.7102 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2128.7102 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2128.7102 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2128.7102 	EXP 	fixation_text: autoDraw = True
2130.7078 	EXP 	fixation_text: autoDraw = False
2130.7244 	EXP 	img_left_infer: autoDraw = True
2130.7244 	EXP 	img_right_infer: autoDraw = True
2132.7579 	DATA 	Keypress: right
2132.7744 	EXP 	fixation_text: autoDraw = False
2132.7744 	EXP 	img_left_infer: autoDraw = False
2132.7744 	EXP 	img_right_infer: autoDraw = False
2132.7744 	EXP 	img_left_infer: autoDraw = True
2132.7744 	EXP 	img_right_infer: autoDraw = True
2132.7744 	EXP 	selection_arrow_right: autoDraw = True
2133.2743 	EXP 	selection_arrow_right: autoDraw = False
2133.7910 	EXP 	feedback_box_left: autoDraw = True
2135.7742 	EXP 	img_left_infer: autoDraw = False
2135.7742 	EXP 	img_right_infer: autoDraw = False
2135.7742 	EXP 	feedback_box_left: autoDraw = False
2135.7745 	EXP 	New trial (rep=0, index=11): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2135.7956 	EXP 	img_left_infer: autoDraw = False
2135.7956 	EXP 	img_right_infer: autoDraw = False
2135.7956 	EXP 	selection_arrow_left: autoDraw = False
2135.7956 	EXP 	selection_arrow_right: autoDraw = False
2135.7956 	EXP 	feedback_box_left: autoDraw = False
2135.7956 	EXP 	feedback_box_right: autoDraw = False
2135.7956 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2135.7956 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2135.7956 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2135.7956 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2135.7956 	EXP 	fixation_text: autoDraw = True
2137.7909 	EXP 	fixation_text: autoDraw = False
2137.8075 	EXP 	img_left_infer: autoDraw = True
2137.8075 	EXP 	img_right_infer: autoDraw = True
2138.8743 	DATA 	Keypress: right
2138.8908 	EXP 	fixation_text: autoDraw = False
2138.8908 	EXP 	img_left_infer: autoDraw = False
2138.8908 	EXP 	img_right_infer: autoDraw = False
2138.8908 	EXP 	img_left_infer: autoDraw = True
2138.8908 	EXP 	img_right_infer: autoDraw = True
2138.8908 	EXP 	selection_arrow_right: autoDraw = True
2139.3908 	EXP 	selection_arrow_right: autoDraw = False
2139.9074 	EXP 	feedback_box_right: autoDraw = True
2141.8906 	EXP 	img_left_infer: autoDraw = False
2141.8906 	EXP 	img_right_infer: autoDraw = False
2141.8906 	EXP 	feedback_box_right: autoDraw = False
2141.8909 	EXP 	New trial (rep=0, index=12): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
2141.9092 	EXP 	img_left_infer: autoDraw = False
2141.9092 	EXP 	img_right_infer: autoDraw = False
2141.9092 	EXP 	selection_arrow_left: autoDraw = False
2141.9092 	EXP 	selection_arrow_right: autoDraw = False
2141.9092 	EXP 	feedback_box_left: autoDraw = False
2141.9092 	EXP 	feedback_box_right: autoDraw = False
2141.9092 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2141.9092 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2141.9092 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2141.9092 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2141.9092 	EXP 	fixation_text: autoDraw = True
2143.9073 	EXP 	fixation_text: autoDraw = False
2143.9240 	EXP 	img_left_infer: autoDraw = True
2143.9240 	EXP 	img_right_infer: autoDraw = True
2145.1575 	DATA 	Keypress: right
2145.1740 	EXP 	fixation_text: autoDraw = False
2145.1740 	EXP 	img_left_infer: autoDraw = False
2145.1740 	EXP 	img_right_infer: autoDraw = False
2145.1740 	EXP 	img_left_infer: autoDraw = True
2145.1740 	EXP 	img_right_infer: autoDraw = True
2145.1740 	EXP 	selection_arrow_right: autoDraw = True
2145.6739 	EXP 	selection_arrow_right: autoDraw = False
2146.1906 	EXP 	feedback_box_right: autoDraw = True
2148.1739 	EXP 	img_left_infer: autoDraw = False
2148.1739 	EXP 	img_right_infer: autoDraw = False
2148.1739 	EXP 	feedback_box_right: autoDraw = False
2148.1741 	EXP 	New trial (rep=0, index=13): {'img_correct': '29-beans.png', 'img_left': '46-pistachios.png', 'img_wrong': '46-pistachios.png', 'img_right': '29-beans.png'}
2148.1949 	EXP 	img_left_infer: autoDraw = False
2148.1949 	EXP 	img_right_infer: autoDraw = False
2148.1949 	EXP 	selection_arrow_left: autoDraw = False
2148.1949 	EXP 	selection_arrow_right: autoDraw = False
2148.1949 	EXP 	feedback_box_left: autoDraw = False
2148.1949 	EXP 	feedback_box_right: autoDraw = False
2148.1949 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2148.1949 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2148.1949 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2148.1949 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2148.1949 	EXP 	fixation_text: autoDraw = True
2150.1905 	EXP 	fixation_text: autoDraw = False
2150.2071 	EXP 	img_left_infer: autoDraw = True
2150.2071 	EXP 	img_right_infer: autoDraw = True
2151.4073 	DATA 	Keypress: left
2151.4238 	EXP 	fixation_text: autoDraw = False
2151.4238 	EXP 	img_left_infer: autoDraw = False
2151.4238 	EXP 	img_right_infer: autoDraw = False
2151.4238 	EXP 	img_left_infer: autoDraw = True
2151.4238 	EXP 	img_right_infer: autoDraw = True
2151.4238 	EXP 	selection_arrow_left: autoDraw = True
2151.9238 	EXP 	selection_arrow_left: autoDraw = False
2152.4404 	EXP 	feedback_box_right: autoDraw = True
2154.4237 	EXP 	img_left_infer: autoDraw = False
2154.4237 	EXP 	img_right_infer: autoDraw = False
2154.4237 	EXP 	feedback_box_right: autoDraw = False
2154.4240 	EXP 	New trial (rep=0, index=14): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2154.4422 	EXP 	img_left_infer: autoDraw = False
2154.4422 	EXP 	img_right_infer: autoDraw = False
2154.4422 	EXP 	selection_arrow_left: autoDraw = False
2154.4422 	EXP 	selection_arrow_right: autoDraw = False
2154.4422 	EXP 	feedback_box_left: autoDraw = False
2154.4422 	EXP 	feedback_box_right: autoDraw = False
2154.4422 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2154.4422 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2154.4422 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2154.4422 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2154.4422 	EXP 	fixation_text: autoDraw = True
2156.4403 	EXP 	fixation_text: autoDraw = False
2156.4569 	EXP 	img_left_infer: autoDraw = True
2156.4569 	EXP 	img_right_infer: autoDraw = True
2158.0243 	DATA 	Keypress: left
2158.0569 	EXP 	fixation_text: autoDraw = False
2158.0569 	EXP 	img_left_infer: autoDraw = False
2158.0569 	EXP 	img_right_infer: autoDraw = False
2158.0569 	EXP 	img_left_infer: autoDraw = True
2158.0569 	EXP 	img_right_infer: autoDraw = True
2158.0569 	EXP 	selection_arrow_left: autoDraw = True
2158.5569 	EXP 	selection_arrow_left: autoDraw = False
2159.0735 	EXP 	feedback_box_right: autoDraw = True
2161.0568 	EXP 	img_left_infer: autoDraw = False
2161.0568 	EXP 	img_right_infer: autoDraw = False
2161.0568 	EXP 	feedback_box_right: autoDraw = False
2161.0571 	EXP 	New trial (rep=0, index=15): {'img_correct': '20-fruit_pastilles.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '20-fruit_pastilles.png'}
2161.0749 	EXP 	img_left_infer: autoDraw = False
2161.0749 	EXP 	img_right_infer: autoDraw = False
2161.0749 	EXP 	selection_arrow_left: autoDraw = False
2161.0749 	EXP 	selection_arrow_right: autoDraw = False
2161.0749 	EXP 	feedback_box_left: autoDraw = False
2161.0749 	EXP 	feedback_box_right: autoDraw = False
2161.0749 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2161.0749 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2161.0749 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2161.0749 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2161.0749 	EXP 	fixation_text: autoDraw = True
2163.0734 	EXP 	fixation_text: autoDraw = False
2163.0901 	EXP 	img_left_infer: autoDraw = True
2163.0901 	EXP 	img_right_infer: autoDraw = True
2165.4402 	DATA 	Keypress: right
2165.4567 	EXP 	fixation_text: autoDraw = False
2165.4567 	EXP 	img_left_infer: autoDraw = False
2165.4567 	EXP 	img_right_infer: autoDraw = False
2165.4567 	EXP 	img_left_infer: autoDraw = True
2165.4567 	EXP 	img_right_infer: autoDraw = True
2165.4567 	EXP 	selection_arrow_right: autoDraw = True
2165.9567 	EXP 	selection_arrow_right: autoDraw = False
2166.4733 	EXP 	feedback_box_right: autoDraw = True
2168.4566 	EXP 	img_left_infer: autoDraw = False
2168.4566 	EXP 	img_right_infer: autoDraw = False
2168.4566 	EXP 	feedback_box_right: autoDraw = False
