bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
22-daim.png,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,0.5,5.134,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
30-spaghetti_hoops.png,,,,,,,0,16,16,22,,,,,,,,,,,,,,,,,,,,,,0.42,2.534,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
31-hobnobs.png,,,,,,,0,17,17,23,,,,,,,,,,,,,,,,,,,,,,1.3,8.867,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
29-beans.png,,,,,,,0,18,18,21,,,,,,,,,,,,,,,,,,,,,,0.34,2.217,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
23-crunchie_redo.png,,,,,,,0,19,19,17,,,,,,,,,,,,,,,,,,,,,,0.58,3.534,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
5-pineapple.png,,,,,,,0,20,20,4,,,,,,,,,,,,,,,,,,,,,,0.32,2.484,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
42-mrkipling_lemon_slices.png,,,,,,,0,21,21,31,,,,,,,,,,,,,,,,,,,,,,0.16,4.401,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
26-walkers_smoky_bacon.png,,,,,,,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,0.52,4.351,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
46-pistachios.png,,,,,,,0,23,23,35,,,,,,,,,,,,,,,,,,,,,,1.5,8.167,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
51-mars.png,,,,,,,0,24,24,39,,,,,,,,,,,,,,,,,,,,,,0.66,6.251,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
41-peanuts_redo.png,,,,,,,0,25,25,30,,,,,,,,,,,,,,,,,,,,,,1.4,4.067,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
8-liquorice_catherine_wheels.png,,,,,,,0,26,26,7,,,,,,,,,,,,,,,,,,,,,,0.42,4.317,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
33-ambrosia_rice.png,,,,,,,0,27,27,24,,,,,,,,,,,,,,,,,,,,,,0.46,3.301,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
49-yorkie.png,,,,,,,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,0.56,1.901,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
4-corn.png,,,,,,,0,29,29,3,,,,,,,,,,,,,,,,,,,,,,0.58,2.251,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
38-maltesers.png,,,,,,,0,30,30,28,,,,,,,,,,,,,,,,,,,,,,0.84,6.151,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
6-sour_patch_kids.png,,,,,,,0,31,31,5,,,,,,,,,,,,,,,,,,,,,,0.24,2.401,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
50-polo.png,,,,,,,0,32,32,38,,,,,,,,,,,,,,,,,,,,,,0.26,2.551,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
10-bounty_redo.png,,,,,,,0,33,33,8,,,,,,,,,,,,,,,,,,,,,,0.24,2.167,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
25-kitkat.png,,,,,,,0,34,34,18,,,,,,,,,,,,,,,,,,,,,,0.6,5.317,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,35,35,20,,,,,,,,,,,,,,,,,,,,,,0.66,4.967,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
20-fruit_pastilles.png,,,,,,,0,36,36,14,,,,,,,,,,,,,,,,,,,,,,0.0,3.068,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
3-ellas_strawberries_apples.png,,,,,,,0,37,37,2,,,,,,,,,,,,,,,,,,,,,,0.34,5.984,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
19-caramello_redo.png,,,,,,,0,38,38,13,,,,,,,,,,,,,,,,,,,,,,0.68,3.934,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
40-sardines.png,,,,,,,0,39,39,29,,,,,,,,,,,,,,,,,,,,,,0.0,2.601,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,55.615810727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,3.86650608057,6.0,12.801,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,2.3166373396,4.2,0.601,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,14.216315122,6.0,2.401,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,7.53306792627,4.4,4.401,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,11.599944748,5.0,1.951,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,1.35003797503,6.0,1.451,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,2.15002560178,6.0,3.284,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,7.35002999229,5.4,3.251,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.86662068989,6.0,1.634,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.55018462935,6.0,3.834,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,2.16671294755,4.2,0.684,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,4.11667827965,4.9,5.234,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,14.5498695963,3.9,2.401,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,2.1834544619,5.1,3.634,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,22-daim.png,7-olives.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,3.51704770941,5.4,3.917,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,4.13344459751,4.9,3.567,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.5500338126,5.4,6.701,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,2.25005074741,5.2,3.284,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.60013804437,6.0,1.517,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,2.53335558997,5.6,3.234,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,50-polo.png,48-twix.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.75015993988,5.9,5.801,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,7-olives.png,22-daim.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.25043277849,6.0,1.501,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.40004128216,6.0,3.201,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.18338660861,6.0,5.034,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.73337252478,6.0,2.184,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.10010440282,6.0,2.484,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,0.950090775147,6.0,3.567,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,0.96671768017,6.0,3.567,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,1.01670359634,6.0,4.734,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.68330906201,6.0,5.101,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.78345565931,6.0,4.051,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.75005359839,5.0,7.067,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,0.933376345092,6.0,3.101,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,1.24997206041,2.7,0.584,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,0.833405653148,6.0,1.384,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,0.80014271997,6.0,1.651,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.01680166999,6.0,1.184,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.05005006318,6.0,1.834,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,0.783438268339,5.3,2.751,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,48-twix.png,50-polo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,0.933378340776,6.0,1.934,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,803.294815667,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,61.53227735,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-12 11:05:19.495000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-12 11:05:34.705000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-12 11:05:43.816000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-12 11:05:54.206000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-12 11:06:04.486000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-12 11:06:11.147000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-12 11:06:20.429000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9984263013,001,2015_Jul_12_1037,E23,n,
