bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
6-sour_patch_kids.png,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,1.0,4.217,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
38-maltesers.png,,,,,,,0,9,9,28,,,,,,,,,,,,,,,,,,,,,,1.5,3.751,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
26-walkers_smoky_bacon.png,,,,,,,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,0.44,2.751,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
51-mars.png,,,,,,,0,11,11,39,,,,,,,,,,,,,,,,,,,,,,0.8,1.801,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
10-bounty_redo.png,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,0.52,2.501,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
4-corn.png,,,,,,,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,0.48,4.051,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,0.5,3.101,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
46-pistachios.png,,,,,,,0,15,15,35,,,,,,,,,,,,,,,,,,,,,,2.0,3.734,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
8-liquorice_catherine_wheels.png,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,0.24,2.734,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
18-mms.png,,,,,,,0,17,17,12,,,,,,,,,,,,,,,,,,,,,,0.98,2.651,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
16-skips_prawn.png,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,0.76,2.851,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,19,19,25,,,,,,,,,,,,,,,,,,,,,,0.42,2.167,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
23-crunchie_redo.png,,,,,,,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,0.48,1.851,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
44-crunch.png,,,,,,,0,21,21,33,,,,,,,,,,,,,,,,,,,,,,0.96,3.767,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
45-chewy_nougat_redo.png,,,,,,,0,22,22,34,,,,,,,,,,,,,,,,,,,,,,0.48,2.317,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
1-treacle_cookies.png,,,,,,,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,0.94,5.267,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
49-yorkie.png,,,,,,,0,24,24,37,,,,,,,,,,,,,,,,,,,,,,0.86,1.551,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
2-steamed_puddings.png,,,,,,,0,25,25,1,,,,,,,,,,,,,,,,,,,,,,0.54,2.851,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
50-polo.png,,,,,,,0,26,26,38,,,,,,,,,,,,,,,,,,,,,,0.66,2.984,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
36-fig_rolls.png,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,1.4,2.534,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
29-beans.png,,,,,,,0,28,28,21,,,,,,,,,,,,,,,,,,,,,,0.54,2.301,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
25-kitkat.png,,,,,,,0,29,29,18,,,,,,,,,,,,,,,,,,,,,,1.08,2.501,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
42-mrkipling_lemon_slices.png,,,,,,,0,30,30,31,,,,,,,,,,,,,,,,,,,,,,1.3,4.317,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
31-hobnobs.png,,,,,,,0,31,31,23,,,,,,,,,,,,,,,,,,,,,,1.0,2.384,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
7-olives.png,,,,,,,0,32,32,6,,,,,,,,,,,,,,,,,,,,,,0.68,3.867,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
22-daim.png,,,,,,,0,33,33,16,,,,,,,,,,,,,,,,,,,,,,0.8,2.134,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
5-pineapple.png,,,,,,,0,34,34,4,,,,,,,,,,,,,,,,,,,,,,0.72,3.017,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,35,35,32,,,,,,,,,,,,,,,,,,,,,,0.3,2.184,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
21-nakd_banana_crunch.png,,,,,,,0,36,36,15,,,,,,,,,,,,,,,,,,,,,,0.8,3.934,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
40-sardines.png,,,,,,,0,37,37,29,,,,,,,,,,,,,,,,,,,,,,0.0,2.751,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
35-raisins.png,,,,,,,0,38,38,26,,,,,,,,,,,,,,,,,,,,,,0.24,7.367,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
41-peanuts_redo.png,,,,,,,0,39,39,30,,,,,,,,,,,,,,,,,,,,,,0.82,6.784,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.96678533256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.28337952342,6.0,1.934,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,3.79998671459,2.2,2.201,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,7-olives.png,22-daim.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,1.50008139452,4.0,1.417,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,13.3996662112,4.2,2.051,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,4.58328341801,2.9,4.234,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.01669571306,3.3,18.217,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,27.2823856835,6.0,1.184,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,1.13336613822,5.0,1.167,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,50-polo.png,48-twix.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.3500751367,4.2,1.334,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.11670919804,5.4,0.834,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,5.49996792685,1.5,1.367,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,0.850059884132,4.6,0.867,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,48-twix.png,50-polo.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.01682828207,3.0,1.701,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,7.08314728531,2.6,1.317,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,1.64992970991,3.7,0.951,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.36665766718,3.0,0.951,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.20006431735,5.7,0.967,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,22-daim.png,7-olives.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,1.1168286527,4.6,0.784,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.01666207189,4.9,1.084,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.20002896562,1.3,1.101,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.08310680187,3.9,0.884,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.20006659811,3.8,0.901,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,0.916759203639,6.0,0.984,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,0.983378981739,5.6,0.801,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,0.683248151802,3.8,1.334,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,0.966698948884,5.1,1.051,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.03341736973,4.2,1.634,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,0.933432679317,5.7,1.034,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.50008481566,2.9,1.101,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,0.850053897144,3.8,1.167,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,0.983350187179,3.6,0.751,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,0.900035551303,4.2,0.934,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,4.49995937401,3.9,1.134,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,0.816704094843,5.3,0.884,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,0.866700003735,5.7,0.834,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.900109105723,4.2,1.801,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,0.816774228128,6.0,1.001,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,0.833400948282,6.0,1.301,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,0.816696112193,5.4,1.351,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,0.766706760478,4.7,1.984,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,274.455897425,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.69992561881,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-02 07:40:26.836000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-02 07:40:34.589000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-02 07:40:41.781000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-02 07:40:49.253000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-02 07:40:57.771000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,2015-07-02 07:41:04.869000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-02 07:41:12.606000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0030962877,001,2015_Jul_02_0727,E3,n,
