bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,3-ellas_strawberries_apples.png,,,,,,,,,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,2015-07-09 16:48:47.418000,,,,left,6.03303808518,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,50-polo.png,48-twix.png,48-twix.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-07-09 16:48:58.494000,,,,left,1.03316580937,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-07-09 16:49:04.562000,,,,left,1.23332044687,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,2015-07-09 16:49:10.818000,,,,right,0.983096501895,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,50-polo.png,50-polo.png,48-twix.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-07-09 16:49:16.840000,,,,right,0.666694321233,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-07-09 16:49:22.534000,,,,left,1.23308238952,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-07-09 16:49:28.805000,,,,right,2.81660944737,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-07-09 16:49:36.652000,,,,right,1.23323577258,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-07-09 16:49:42.923000,,,,right,1.68332041836,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-07-09 16:49:49.646000,,,,right,2.0832046113,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-07-09 16:49:56.760000,,,,left,3.26660314669,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,49-yorkie.png,49-yorkie.png,35-raisins.png,35-raisins.png,,,,,,,,,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-07-09 16:50:05.059000,,,,left,2.2832968122,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-07-09 16:50:12.376000,,,,right,2.09985294612,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-07-09 16:50:19.505000,,,,left,1.30032888979,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,10-bounty_redo.png,2015-07-09 16:50:25.838000,,,,right,1.0334534739,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,49-yorkie.png,35-raisins.png,35-raisins.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-07-09 16:50:31.907000,,,,right,1.18326853041,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,2015-07-09 16:50:38.116000,,,,right,0.683058697818,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,50-polo.png,50-polo.png,48-twix.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-07-09 16:50:43.841000,,,,right,1.1500077832,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,2015-07-09 16:50:50.019000,,,,left,2.7003428026,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-07-09 16:50:57.756000,,,,right,1.46657132968,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,22-daim.png,7-olives.png,7-olives.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-07-09 16:51:04.261000,,,,right,0.900006500247,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,25-kitkat.png,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,25-kitkat.png,2015-07-09 16:51:10.189000,,,,left,1.56646647041,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-07-09 16:51:16.788000,,,,right,1.46664174904,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-07-09 16:51:23.293000,,,,right,1.40035745667,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,22-daim.png,22-daim.png,7-olives.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-07-09 16:51:29.721000,,,,left,1.88322644985,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,29-beans.png,29-beans.png,46-pistachios.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-07-09 16:51:36.647000,,,,left,2.13318667859,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-07-09 16:51:43.807000,,,,right,1.29997964396,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-07-09 16:51:50.141000,,,,left,1.10000119741,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-07-09 16:51:56.272000,,,,right,2.06670424266,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-07-09 16:52:03.370000,,,,left,1.61666692326,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-07-09 16:52:10.015000,,,,left,1.41664713741,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,49-yorkie.png,49-yorkie.png,35-raisins.png,35-raisins.png,,,,,,,,,,,,,0,0,0,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-07-09 16:52:16.474000,,,,left,1.7332933625,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,,,,,0,0,0,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-07-09 16:52:23.244000,,,,right,2.03325675584,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,22-daim.png,7-olives.png,7-olives.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-07-09 16:52:30.311000,,,,right,2.60027717289,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-07-09 16:52:37.940000,,,,left,2.29994030035,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,25-kitkat.png,2015-07-09 16:52:45.272000,,,,right,1.01670535455,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,22-daim.png,22-daim.png,7-olives.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-07-09 16:52:51.324000,,,,left,1.13329501608,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-07-09 16:52:57.486000,,,,right,1.0999838064,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,,,,,,,,,,,,,0,0,0,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-07-09 16:53:03.617000,,,,left,0.766784184321,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,25-kitkat.png,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,25-kitkat.png,2015-07-09 16:53:09.420000,,,,left,0.833331622744,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,2015-07-09 16:53:15.286000,,,,left,0.883236143211,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-07-09 16:53:21.198000,,,,right,1.41657073098,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,50-polo.png,50-polo.png,48-twix.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-07-09 16:53:27.657000,,,,right,0.816665611801,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,0,0,0,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-07-09 16:53:33.507000,,,,right,0.849963706944,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,2015-07-09 16:53:39.388000,,,,left,1.13334376794,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-07-09 16:53:45.550000,,,,left,1.28322183126,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-07-09 16:53:51.868000,,,,left,1.98334054633,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-07-09 16:53:58.888000,,,,right,2.91662632521,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-07-09 16:54:06.844000,,,,left,1.23335038223,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,29-beans.png,46-pistachios.png,46-pistachios.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-07-09 16:54:13.100000,,,,left,0.933266107077,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-07-09 16:54:19.075000,,,,right,0.9832838117,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-07-09 16:54:25.081000,,,,left,1.08334659042,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-07-09 16:54:31.211000,,,,right,0.98329635604,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,2015-07-09 16:54:37.217000,,,,left,1.63367505256,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-07-09 16:54:43.894000,,,,left,0.866374839705,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,51-mars.png,2015-07-09 16:54:49.791000,,,,right,2.09997838952,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles_redo.png,2015-07-09 16:54:56.920000,,,,right,1.70001664976,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,2015-07-09 16:55:03.659000,,,,right,1.58331522957,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-07-09 16:55:10.274000,,,,left,1.64999067727,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,,,,,0,0,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-07-09 16:55:16.951000,,,,right,1.21653412431,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-07-09 16:55:23.206000,,,,left,1.69998443361,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,,,,,,,,,,,,,0,0,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-07-09 16:55:29.930000,,,,right,1.08331608487,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,2015-07-09 16:55:36.061000,,,,right,0.799737310117,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-07-09 16:55:41.895000,,,,left,0.933635309808,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,49-yorkie.png,35-raisins.png,35-raisins.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-07-09 16:55:47.854000,,,,right,1.74994910989,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-07-09 16:55:54.640000,,,,left,0.966707036634,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-07-09 16:56:00.631000,,,,right,1.71661765821,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-07-09 16:56:07.385000,,,,left,0.766687250787,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-07-09 16:56:13.189000,,,,left,1.38368488846,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,,,,,0,0,0,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-07-09 16:56:19.600000,,,,left,2.59986178418,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-07-09 16:56:27.244000,,,,left,0.883264082873,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
,,,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,2015-07-09 16:56:33.157000,,,,left,1.43316945864,,,,,,,,,,,,,infer_design1,left,n,60.0001026348,001,2015_Jul_09_1617,E14,n,
