bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,,,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-09-24 10:51:40.380000,,,,left,1.00019443782,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,2015-09-24 10:51:46.417000,,,,left,1.10029484985,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,10-bounty_redo.png,2015-09-24 10:51:52.548000,,,,right,1.08351959831,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-09-24 10:51:58.664000,,,,left,1.23347962736,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,22-daim.png,22-daim.png,7-olives.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-09-24 10:52:04.935000,,,,right,1.2502072673,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-09-24 10:52:11.206000,,,,right,1.03343275701,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,3-ellas_strawberries_apples.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-09-24 10:52:17.274000,,,,left,1.18390482468,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-09-24 10:52:23.499000,,,,right,0.98352780917,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,2015-09-24 10:52:29.505000,,,,left,1.61684401753,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-09-24 10:52:36.166000,,,,left,1.61658429193,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,2015-09-24 10:52:42.812000,,,,left,1.01685507939,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-09-24 10:52:48.864000,,,,right,1.13391320661,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-09-24 10:52:55.026000,,,,right,1.31685439515,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-09-24 10:53:01.376000,,,,left,1.11676618538,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,2015-09-24 10:53:07.522000,,,,right,1.03353083122,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-09-24 10:53:13.590000,,,,right,1.26661188956,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,2015-09-24 10:53:19.893000,,,,right,1.20054094769,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-09-24 10:53:26.133000,,,,right,1.25009550832,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-09-24 10:53:32.404000,,,,left,1.63351948427,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,22-daim.png,22-daim.png,7-olives.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-09-24 10:53:39.081000,,,,right,1.00019700372,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-09-24 10:53:45.103000,,,,left,1.31685582065,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,10-bounty_redo.png,10-bounty_redo.png,4-corn.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,10-bounty_redo.png,2015-09-24 10:53:51.452000,,,,left,1.13392660628,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-09-24 10:53:57.629000,,,,left,1.10020162233,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,51-mars.png,2015-09-24 10:54:03.760000,,,,left,2.41677376903,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-09-24 10:54:11.201000,,,,right,1.0000513179,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-09-24 10:54:17.239000,,,,right,1.88348441704,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-09-24 10:54:24.165000,,,,left,1.05053786862,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-09-24 10:54:30.249000,,,,left,2.61654380781,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-09-24 10:54:37.893000,,,,left,1.91686813694,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-09-24 10:54:44.835000,,,,right,0.800119912828,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,,,,,0,0,0,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-09-24 10:54:50.669000,,,,right,0.95013439588,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-09-24 10:54:56.660000,,,,left,1.11722975708,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,49-yorkie.png,49-yorkie.png,35-raisins.png,35-raisins.png,,,,,,,,,,,,,0,0,0,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-09-24 10:55:02.806000,,,,left,1.75017790206,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-09-24 10:55:09.592000,,,,left,1.93309029556,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,10-bounty_redo.png,2015-09-24 10:55:16.565000,,,,right,2.11683831554,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,0,0,0,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-09-24 10:55:23.710000,,,,left,0.98353835785,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-09-24 10:55:29.732000,,,,left,0.900598081623,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,49-yorkie.png,35-raisins.png,35-raisins.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-09-24 10:55:35.660000,,,,right,1.16684532899,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-09-24 10:55:41.853000,,,,right,1.0336471518,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-09-24 10:55:47.922000,,,,right,1.21683751726,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,0,0,0,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-09-24 10:55:54.177000,,,,right,1.43350368976,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,49-yorkie.png,49-yorkie.png,35-raisins.png,35-raisins.png,,,,,,,,,,,,,0,0,0,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-09-24 10:56:00.636000,,,,left,0.900559593198,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-09-24 10:56:06.579000,,,,right,0.933281027088,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-09-24 10:56:12.538000,,,,right,0.833534138378,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,25-kitkat.png,2015-09-24 10:56:18.404000,,,,left,1.48348903565,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,51-mars.png,2015-09-24 10:56:24.925000,,,,right,1.31685411005,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-09-24 10:56:31.274000,,,,left,1.05056067657,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-09-24 10:56:37.358000,,,,right,1.2835433756,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-09-24 10:56:43.676000,,,,right,1.23352410288,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-09-24 10:56:49.947000,,,,right,0.966599174124,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-09-24 10:56:55.938000,,,,right,0.900188678815,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,0,0,0,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-09-24 10:57:01.881000,,,,right,1.08387939381,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-09-24 10:57:07.996000,,,,right,0.716745715241,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-09-24 10:57:13.737000,,,,right,0.983544344938,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,0,0,0,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-09-24 10:57:19.759000,,,,left,1.9168376313,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,25-kitkat.png,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,25-kitkat.png,2015-09-24 10:57:26.701000,,,,left,1.2668479519,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-09-24 10:57:33.003000,,,,left,1.58359914105,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,2015-09-24 10:57:39.618000,,,,right,1.30019232809,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-09-24 10:57:45.951000,,,,left,1.98337157467,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-09-24 10:57:52.971000,,,,left,2.15062773197,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,0,0,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-09-24 10:58:00.163000,,,,right,1.71683267057,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-09-24 10:58:06.902000,,,,left,0.750198144116,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-09-24 10:58:12.690000,,,,left,1.08355295494,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-09-24 10:58:18.805000,,,,left,0.900192955306,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-09-24 10:58:24.733000,,,,left,1.23352438798,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-09-24 10:58:31.004000,,,,left,0.866698616811,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-09-24 10:58:36.901000,,,,right,1.10055429035,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
,,,10-bounty_redo.png,4-corn.png,4-corn.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,10-bounty_redo.png,2015-09-24 10:58:43.047000,,,,right,1.18351366824,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0039346304,001,2015_Sep_24_1023,C1,n,
