1.8716 	WARNING 	Movie2 stim could not be imported and won't be available
1232.3294 	EXP 	img_left_infer: autoDraw = False
1232.3294 	EXP 	img_right_infer: autoDraw = False
1232.3294 	EXP 	selection_arrow_left: autoDraw = False
1232.3294 	EXP 	selection_arrow_right: autoDraw = False
1232.3294 	EXP 	feedback_box_left: autoDraw = False
1232.3294 	EXP 	feedback_box_right: autoDraw = False
1232.3294 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1232.3294 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1232.3294 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1232.3294 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1232.3294 	EXP 	fixation_text: autoDraw = True
1234.3286 	EXP 	fixation_text: autoDraw = False
1234.3453 	EXP 	img_left_infer: autoDraw = True
1234.3453 	EXP 	img_right_infer: autoDraw = True
1236.7125 	DATA 	Keypress: left
1236.7285 	EXP 	fixation_text: autoDraw = False
1236.7285 	EXP 	img_left_infer: autoDraw = False
1236.7285 	EXP 	img_right_infer: autoDraw = False
1236.7285 	EXP 	img_left_infer: autoDraw = True
1236.7285 	EXP 	img_right_infer: autoDraw = True
1236.7285 	EXP 	selection_arrow_left: autoDraw = True
1237.2285 	EXP 	selection_arrow_left: autoDraw = False
1237.7452 	EXP 	feedback_box_left: autoDraw = True
1239.7285 	EXP 	img_left_infer: autoDraw = False
1239.7285 	EXP 	img_right_infer: autoDraw = False
1239.7285 	EXP 	feedback_box_left: autoDraw = False
1239.7287 	EXP 	New trial (rep=0, index=20): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1239.7474 	EXP 	img_left_infer: autoDraw = False
1239.7474 	EXP 	img_right_infer: autoDraw = False
1239.7474 	EXP 	selection_arrow_left: autoDraw = False
1239.7474 	EXP 	selection_arrow_right: autoDraw = False
1239.7474 	EXP 	feedback_box_left: autoDraw = False
1239.7474 	EXP 	feedback_box_right: autoDraw = False
1239.7474 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1239.7474 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1239.7474 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1239.7474 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1239.7474 	EXP 	fixation_text: autoDraw = True
1241.7451 	EXP 	fixation_text: autoDraw = False
1241.7618 	EXP 	img_left_infer: autoDraw = True
1241.7618 	EXP 	img_right_infer: autoDraw = True
1243.2285 	DATA 	Keypress: right
1243.2450 	EXP 	fixation_text: autoDraw = False
1243.2450 	EXP 	img_left_infer: autoDraw = False
1243.2450 	EXP 	img_right_infer: autoDraw = False
1243.2450 	EXP 	img_left_infer: autoDraw = True
1243.2450 	EXP 	img_right_infer: autoDraw = True
1243.2450 	EXP 	selection_arrow_right: autoDraw = True
1243.7450 	EXP 	selection_arrow_right: autoDraw = False
1244.2617 	EXP 	feedback_box_right: autoDraw = True
1246.2449 	EXP 	img_left_infer: autoDraw = False
1246.2449 	EXP 	img_right_infer: autoDraw = False
1246.2449 	EXP 	feedback_box_right: autoDraw = False
1246.2451 	EXP 	New trial (rep=0, index=21): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1246.2616 	EXP 	img_left_infer: autoDraw = False
1246.2616 	EXP 	img_right_infer: autoDraw = False
1246.2616 	EXP 	selection_arrow_left: autoDraw = False
1246.2616 	EXP 	selection_arrow_right: autoDraw = False
1246.2616 	EXP 	feedback_box_left: autoDraw = False
1246.2616 	EXP 	feedback_box_right: autoDraw = False
1246.2616 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1246.2616 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1246.2616 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1246.2616 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1246.2616 	EXP 	fixation_text: autoDraw = True
1248.2616 	EXP 	fixation_text: autoDraw = False
1248.2783 	EXP 	img_left_infer: autoDraw = True
1248.2783 	EXP 	img_right_infer: autoDraw = True
1250.5950 	DATA 	Keypress: right
1250.6115 	EXP 	fixation_text: autoDraw = False
1250.6115 	EXP 	img_left_infer: autoDraw = False
1250.6115 	EXP 	img_right_infer: autoDraw = False
1250.6115 	EXP 	img_left_infer: autoDraw = True
1250.6115 	EXP 	img_right_infer: autoDraw = True
1250.6115 	EXP 	selection_arrow_right: autoDraw = True
1251.1115 	EXP 	selection_arrow_right: autoDraw = False
1251.6282 	EXP 	feedback_box_left: autoDraw = True
1253.6114 	EXP 	img_left_infer: autoDraw = False
1253.6114 	EXP 	img_right_infer: autoDraw = False
1253.6114 	EXP 	feedback_box_left: autoDraw = False
1253.6117 	EXP 	New trial (rep=0, index=22): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1253.6294 	EXP 	img_left_infer: autoDraw = False
1253.6294 	EXP 	img_right_infer: autoDraw = False
1253.6294 	EXP 	selection_arrow_left: autoDraw = False
1253.6294 	EXP 	selection_arrow_right: autoDraw = False
1253.6294 	EXP 	feedback_box_left: autoDraw = False
1253.6294 	EXP 	feedback_box_right: autoDraw = False
1253.6294 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1253.6294 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1253.6294 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1253.6294 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1253.6294 	EXP 	fixation_text: autoDraw = True
1255.6281 	EXP 	fixation_text: autoDraw = False
1255.6447 	EXP 	img_left_infer: autoDraw = True
1255.6447 	EXP 	img_right_infer: autoDraw = True
1257.1449 	DATA 	Keypress: left
1257.1613 	EXP 	fixation_text: autoDraw = False
1257.1613 	EXP 	img_left_infer: autoDraw = False
1257.1613 	EXP 	img_right_infer: autoDraw = False
1257.1613 	EXP 	img_left_infer: autoDraw = True
1257.1613 	EXP 	img_right_infer: autoDraw = True
1257.1613 	EXP 	selection_arrow_left: autoDraw = True
1257.6613 	EXP 	selection_arrow_left: autoDraw = False
1258.1780 	EXP 	feedback_box_left: autoDraw = True
1260.1613 	EXP 	img_left_infer: autoDraw = False
1260.1613 	EXP 	img_right_infer: autoDraw = False
1260.1613 	EXP 	feedback_box_left: autoDraw = False
1260.1615 	EXP 	New trial (rep=0, index=23): {'img_correct': '4-corn.png', 'img_left': '4-corn.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '10-bounty_redo.png'}
1260.1785 	EXP 	img_left_infer: autoDraw = False
1260.1785 	EXP 	img_right_infer: autoDraw = False
1260.1785 	EXP 	selection_arrow_left: autoDraw = False
1260.1785 	EXP 	selection_arrow_right: autoDraw = False
1260.1785 	EXP 	feedback_box_left: autoDraw = False
1260.1785 	EXP 	feedback_box_right: autoDraw = False
1260.1785 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1260.1785 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1260.1785 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1260.1785 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1260.1785 	EXP 	fixation_text: autoDraw = True
1262.1779 	EXP 	fixation_text: autoDraw = False
1262.1946 	EXP 	img_left_infer: autoDraw = True
1262.1946 	EXP 	img_right_infer: autoDraw = True
1264.0280 	DATA 	Keypress: right
1264.0445 	EXP 	fixation_text: autoDraw = False
1264.0445 	EXP 	img_left_infer: autoDraw = False
1264.0445 	EXP 	img_right_infer: autoDraw = False
1264.0445 	EXP 	img_left_infer: autoDraw = True
1264.0445 	EXP 	img_right_infer: autoDraw = True
1264.0445 	EXP 	selection_arrow_right: autoDraw = True
1264.5445 	EXP 	selection_arrow_right: autoDraw = False
1265.0611 	EXP 	feedback_box_left: autoDraw = True
1267.0444 	EXP 	img_left_infer: autoDraw = False
1267.0444 	EXP 	img_right_infer: autoDraw = False
1267.0444 	EXP 	feedback_box_left: autoDraw = False
1267.0447 	EXP 	New trial (rep=0, index=24): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1267.0631 	EXP 	img_left_infer: autoDraw = False
1267.0631 	EXP 	img_right_infer: autoDraw = False
1267.0631 	EXP 	selection_arrow_left: autoDraw = False
1267.0631 	EXP 	selection_arrow_right: autoDraw = False
1267.0631 	EXP 	feedback_box_left: autoDraw = False
1267.0631 	EXP 	feedback_box_right: autoDraw = False
1267.0631 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1267.0631 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1267.0631 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1267.0631 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1267.0631 	EXP 	fixation_text: autoDraw = True
1269.0610 	EXP 	fixation_text: autoDraw = False
1269.0777 	EXP 	img_left_infer: autoDraw = True
1269.0777 	EXP 	img_right_infer: autoDraw = True
1270.7280 	DATA 	Keypress: right
1270.7443 	EXP 	fixation_text: autoDraw = False
1270.7443 	EXP 	img_left_infer: autoDraw = False
1270.7443 	EXP 	img_right_infer: autoDraw = False
1270.7443 	EXP 	img_left_infer: autoDraw = True
1270.7443 	EXP 	img_right_infer: autoDraw = True
1270.7443 	EXP 	selection_arrow_right: autoDraw = True
1271.2443 	EXP 	selection_arrow_right: autoDraw = False
1271.7609 	EXP 	feedback_box_right: autoDraw = True
1273.7443 	EXP 	img_left_infer: autoDraw = False
1273.7443 	EXP 	img_right_infer: autoDraw = False
1273.7443 	EXP 	feedback_box_right: autoDraw = False
1273.7445 	EXP 	New trial (rep=0, index=25): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1273.7627 	EXP 	img_left_infer: autoDraw = False
1273.7627 	EXP 	img_right_infer: autoDraw = False
1273.7627 	EXP 	selection_arrow_left: autoDraw = False
1273.7627 	EXP 	selection_arrow_right: autoDraw = False
1273.7627 	EXP 	feedback_box_left: autoDraw = False
1273.7627 	EXP 	feedback_box_right: autoDraw = False
1273.7627 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1273.7627 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1273.7627 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1273.7627 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1273.7627 	EXP 	fixation_text: autoDraw = True
1275.7609 	EXP 	fixation_text: autoDraw = False
1275.7776 	EXP 	img_left_infer: autoDraw = True
1275.7776 	EXP 	img_right_infer: autoDraw = True
1277.0111 	DATA 	Keypress: right
1277.0275 	EXP 	fixation_text: autoDraw = False
1277.0275 	EXP 	img_left_infer: autoDraw = False
1277.0275 	EXP 	img_right_infer: autoDraw = False
1277.0275 	EXP 	img_left_infer: autoDraw = True
1277.0275 	EXP 	img_right_infer: autoDraw = True
1277.0275 	EXP 	selection_arrow_right: autoDraw = True
1277.5275 	EXP 	selection_arrow_right: autoDraw = False
1278.0442 	EXP 	feedback_box_right: autoDraw = True
1280.0274 	EXP 	img_left_infer: autoDraw = False
1280.0274 	EXP 	img_right_infer: autoDraw = False
1280.0274 	EXP 	feedback_box_right: autoDraw = False
1280.0277 	EXP 	New trial (rep=0, index=26): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1280.0454 	EXP 	img_left_infer: autoDraw = False
1280.0454 	EXP 	img_right_infer: autoDraw = False
1280.0454 	EXP 	selection_arrow_left: autoDraw = False
1280.0454 	EXP 	selection_arrow_right: autoDraw = False
1280.0454 	EXP 	feedback_box_left: autoDraw = False
1280.0454 	EXP 	feedback_box_right: autoDraw = False
1280.0454 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1280.0454 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1280.0454 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1280.0454 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1280.0454 	EXP 	fixation_text: autoDraw = True
1282.0441 	EXP 	fixation_text: autoDraw = False
1282.0607 	EXP 	img_left_infer: autoDraw = True
1282.0607 	EXP 	img_right_infer: autoDraw = True
1283.1276 	DATA 	Keypress: right
1283.1440 	EXP 	fixation_text: autoDraw = False
1283.1440 	EXP 	img_left_infer: autoDraw = False
1283.1440 	EXP 	img_right_infer: autoDraw = False
1283.1440 	EXP 	img_left_infer: autoDraw = True
1283.1440 	EXP 	img_right_infer: autoDraw = True
1283.1440 	EXP 	selection_arrow_right: autoDraw = True
1283.6440 	EXP 	selection_arrow_right: autoDraw = False
1284.1607 	EXP 	feedback_box_right: autoDraw = True
1286.1439 	EXP 	img_left_infer: autoDraw = False
1286.1439 	EXP 	img_right_infer: autoDraw = False
1286.1439 	EXP 	feedback_box_right: autoDraw = False
1286.1442 	EXP 	New trial (rep=0, index=27): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1286.1622 	EXP 	img_left_infer: autoDraw = False
1286.1622 	EXP 	img_right_infer: autoDraw = False
1286.1622 	EXP 	selection_arrow_left: autoDraw = False
1286.1622 	EXP 	selection_arrow_right: autoDraw = False
1286.1622 	EXP 	feedback_box_left: autoDraw = False
1286.1622 	EXP 	feedback_box_right: autoDraw = False
1286.1622 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1286.1622 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1286.1622 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1286.1622 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1286.1622 	EXP 	fixation_text: autoDraw = True
1288.1606 	EXP 	fixation_text: autoDraw = False
1288.1772 	EXP 	img_left_infer: autoDraw = True
1288.1772 	EXP 	img_right_infer: autoDraw = True
1290.6108 	DATA 	Keypress: right
1290.6272 	EXP 	fixation_text: autoDraw = False
1290.6272 	EXP 	img_left_infer: autoDraw = False
1290.6272 	EXP 	img_right_infer: autoDraw = False
1290.6272 	EXP 	img_left_infer: autoDraw = True
1290.6272 	EXP 	img_right_infer: autoDraw = True
1290.6272 	EXP 	selection_arrow_right: autoDraw = True
1291.1272 	EXP 	selection_arrow_right: autoDraw = False
1291.6438 	EXP 	feedback_box_left: autoDraw = True
1293.6271 	EXP 	img_left_infer: autoDraw = False
1293.6271 	EXP 	img_right_infer: autoDraw = False
1293.6271 	EXP 	feedback_box_left: autoDraw = False
1293.6274 	EXP 	New trial (rep=0, index=28): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1293.6461 	EXP 	img_left_infer: autoDraw = False
1293.6461 	EXP 	img_right_infer: autoDraw = False
1293.6461 	EXP 	selection_arrow_left: autoDraw = False
1293.6461 	EXP 	selection_arrow_right: autoDraw = False
1293.6461 	EXP 	feedback_box_left: autoDraw = False
1293.6461 	EXP 	feedback_box_right: autoDraw = False
1293.6461 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1293.6461 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1293.6461 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1293.6461 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1293.6461 	EXP 	fixation_text: autoDraw = True
1295.6437 	EXP 	fixation_text: autoDraw = False
1295.6604 	EXP 	img_left_infer: autoDraw = True
1295.6604 	EXP 	img_right_infer: autoDraw = True
1297.6272 	DATA 	Keypress: left
1297.6437 	EXP 	fixation_text: autoDraw = False
1297.6437 	EXP 	img_left_infer: autoDraw = False
1297.6437 	EXP 	img_right_infer: autoDraw = False
1297.6437 	EXP 	img_left_infer: autoDraw = True
1297.6437 	EXP 	img_right_infer: autoDraw = True
1297.6437 	EXP 	selection_arrow_left: autoDraw = True
1298.1437 	EXP 	selection_arrow_left: autoDraw = False
1298.6602 	EXP 	feedback_box_left: autoDraw = True
1300.6435 	EXP 	img_left_infer: autoDraw = False
1300.6435 	EXP 	img_right_infer: autoDraw = False
1300.6435 	EXP 	feedback_box_left: autoDraw = False
1300.6438 	EXP 	New trial (rep=0, index=29): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1300.6631 	EXP 	img_left_infer: autoDraw = False
1300.6631 	EXP 	img_right_infer: autoDraw = False
1300.6631 	EXP 	selection_arrow_left: autoDraw = False
1300.6631 	EXP 	selection_arrow_right: autoDraw = False
1300.6631 	EXP 	feedback_box_left: autoDraw = False
1300.6631 	EXP 	feedback_box_right: autoDraw = False
1300.6631 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1300.6631 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1300.6631 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1300.6631 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1300.6631 	EXP 	fixation_text: autoDraw = True
1302.6602 	EXP 	fixation_text: autoDraw = False
1302.6769 	EXP 	img_left_infer: autoDraw = True
1302.6769 	EXP 	img_right_infer: autoDraw = True
1304.1604 	DATA 	Keypress: left
1304.1768 	EXP 	fixation_text: autoDraw = False
1304.1768 	EXP 	img_left_infer: autoDraw = False
1304.1768 	EXP 	img_right_infer: autoDraw = False
1304.1768 	EXP 	img_left_infer: autoDraw = True
1304.1768 	EXP 	img_right_infer: autoDraw = True
1304.1768 	EXP 	selection_arrow_left: autoDraw = True
1304.6768 	EXP 	selection_arrow_left: autoDraw = False
1305.1935 	EXP 	feedback_box_left: autoDraw = True
1307.1767 	EXP 	img_left_infer: autoDraw = False
1307.1767 	EXP 	img_right_infer: autoDraw = False
1307.1767 	EXP 	feedback_box_left: autoDraw = False
1307.1769 	EXP 	New trial (rep=0, index=30): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1307.1934 	EXP 	img_left_infer: autoDraw = False
1307.1934 	EXP 	img_right_infer: autoDraw = False
1307.1934 	EXP 	selection_arrow_left: autoDraw = False
1307.1934 	EXP 	selection_arrow_right: autoDraw = False
1307.1934 	EXP 	feedback_box_left: autoDraw = False
1307.1934 	EXP 	feedback_box_right: autoDraw = False
1307.1934 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1307.1934 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1307.1934 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1307.1934 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1307.1934 	EXP 	fixation_text: autoDraw = True
1309.1934 	EXP 	fixation_text: autoDraw = False
1309.2100 	EXP 	img_left_infer: autoDraw = True
1309.2100 	EXP 	img_right_infer: autoDraw = True
1310.4769 	DATA 	Keypress: right
1310.4933 	EXP 	fixation_text: autoDraw = False
1310.4933 	EXP 	img_left_infer: autoDraw = False
1310.4933 	EXP 	img_right_infer: autoDraw = False
1310.4933 	EXP 	img_left_infer: autoDraw = True
1310.4933 	EXP 	img_right_infer: autoDraw = True
1310.4933 	EXP 	selection_arrow_right: autoDraw = True
1310.9933 	EXP 	selection_arrow_right: autoDraw = False
1311.5100 	EXP 	feedback_box_right: autoDraw = True
1313.4932 	EXP 	img_left_infer: autoDraw = False
1313.4932 	EXP 	img_right_infer: autoDraw = False
1313.4932 	EXP 	feedback_box_right: autoDraw = False
1313.4935 	EXP 	New trial (rep=0, index=31): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1313.5112 	EXP 	img_left_infer: autoDraw = False
1313.5112 	EXP 	img_right_infer: autoDraw = False
1313.5112 	EXP 	selection_arrow_left: autoDraw = False
1313.5112 	EXP 	selection_arrow_right: autoDraw = False
1313.5112 	EXP 	feedback_box_left: autoDraw = False
1313.5112 	EXP 	feedback_box_right: autoDraw = False
1313.5112 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1313.5112 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1313.5112 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1313.5112 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1313.5112 	EXP 	fixation_text: autoDraw = True
1315.5099 	EXP 	fixation_text: autoDraw = False
1315.5265 	EXP 	img_left_infer: autoDraw = True
1315.5265 	EXP 	img_right_infer: autoDraw = True
1316.8267 	DATA 	Keypress: right
1316.8432 	EXP 	fixation_text: autoDraw = False
1316.8432 	EXP 	img_left_infer: autoDraw = False
1316.8432 	EXP 	img_right_infer: autoDraw = False
1316.8432 	EXP 	img_left_infer: autoDraw = True
1316.8432 	EXP 	img_right_infer: autoDraw = True
1316.8432 	EXP 	selection_arrow_right: autoDraw = True
1317.3432 	EXP 	selection_arrow_right: autoDraw = False
1317.8598 	EXP 	feedback_box_right: autoDraw = True
1319.8431 	EXP 	img_left_infer: autoDraw = False
1319.8431 	EXP 	img_right_infer: autoDraw = False
1319.8431 	EXP 	feedback_box_right: autoDraw = False
1319.8433 	EXP 	New trial (rep=0, index=32): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1319.8598 	EXP 	img_left_infer: autoDraw = False
1319.8598 	EXP 	img_right_infer: autoDraw = False
1319.8598 	EXP 	selection_arrow_left: autoDraw = False
1319.8598 	EXP 	selection_arrow_right: autoDraw = False
1319.8598 	EXP 	feedback_box_left: autoDraw = False
1319.8598 	EXP 	feedback_box_right: autoDraw = False
1319.8598 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1319.8598 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1319.8598 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1319.8598 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1319.8598 	EXP 	fixation_text: autoDraw = True
1321.8597 	EXP 	fixation_text: autoDraw = False
1321.8764 	EXP 	img_left_infer: autoDraw = True
1321.8764 	EXP 	img_right_infer: autoDraw = True
1323.0932 	DATA 	Keypress: right
1323.1097 	EXP 	fixation_text: autoDraw = False
1323.1097 	EXP 	img_left_infer: autoDraw = False
1323.1097 	EXP 	img_right_infer: autoDraw = False
1323.1097 	EXP 	img_left_infer: autoDraw = True
1323.1097 	EXP 	img_right_infer: autoDraw = True
1323.1097 	EXP 	selection_arrow_right: autoDraw = True
1323.6097 	EXP 	selection_arrow_right: autoDraw = False
1324.1263 	EXP 	feedback_box_right: autoDraw = True
1326.1096 	EXP 	img_left_infer: autoDraw = False
1326.1096 	EXP 	img_right_infer: autoDraw = False
1326.1096 	EXP 	feedback_box_right: autoDraw = False
1326.1099 	EXP 	New trial (rep=0, index=33): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1326.1294 	EXP 	img_left_infer: autoDraw = False
1326.1294 	EXP 	img_right_infer: autoDraw = False
1326.1294 	EXP 	selection_arrow_left: autoDraw = False
1326.1294 	EXP 	selection_arrow_right: autoDraw = False
1326.1294 	EXP 	feedback_box_left: autoDraw = False
1326.1294 	EXP 	feedback_box_right: autoDraw = False
1326.1294 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1326.1294 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1326.1294 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1326.1294 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1326.1294 	EXP 	fixation_text: autoDraw = True
1328.1262 	EXP 	fixation_text: autoDraw = False
1328.1429 	EXP 	img_left_infer: autoDraw = True
1328.1429 	EXP 	img_right_infer: autoDraw = True
1329.8431 	DATA 	Keypress: right
1329.8595 	EXP 	fixation_text: autoDraw = False
1329.8595 	EXP 	img_left_infer: autoDraw = False
1329.8595 	EXP 	img_right_infer: autoDraw = False
1329.8595 	EXP 	img_left_infer: autoDraw = True
1329.8595 	EXP 	img_right_infer: autoDraw = True
1329.8595 	EXP 	selection_arrow_right: autoDraw = True
1330.3595 	EXP 	selection_arrow_right: autoDraw = False
1330.8762 	EXP 	feedback_box_right: autoDraw = True
1332.8592 	EXP 	img_left_infer: autoDraw = False
1332.8592 	EXP 	img_right_infer: autoDraw = False
1332.8592 	EXP 	feedback_box_right: autoDraw = False
1332.8595 	EXP 	New trial (rep=0, index=34): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1332.8782 	EXP 	img_left_infer: autoDraw = False
1332.8782 	EXP 	img_right_infer: autoDraw = False
1332.8782 	EXP 	selection_arrow_left: autoDraw = False
1332.8782 	EXP 	selection_arrow_right: autoDraw = False
1332.8782 	EXP 	feedback_box_left: autoDraw = False
1332.8782 	EXP 	feedback_box_right: autoDraw = False
1332.8782 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1332.8782 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1332.8782 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1332.8782 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1332.8782 	EXP 	fixation_text: autoDraw = True
1334.8760 	EXP 	fixation_text: autoDraw = False
1334.8927 	EXP 	img_left_infer: autoDraw = True
1334.8927 	EXP 	img_right_infer: autoDraw = True
1337.1428 	DATA 	Keypress: right
1337.1592 	EXP 	fixation_text: autoDraw = False
1337.1592 	EXP 	img_left_infer: autoDraw = False
1337.1592 	EXP 	img_right_infer: autoDraw = False
1337.1592 	EXP 	img_left_infer: autoDraw = True
1337.1592 	EXP 	img_right_infer: autoDraw = True
1337.1592 	EXP 	selection_arrow_right: autoDraw = True
