1.8711 	WARNING 	Movie2 stim could not be imported and won't be available
2172.2514 	EXP 	feedback_box_right: autoDraw = True
2174.2347 	EXP 	img_left_infer: autoDraw = False
2174.2347 	EXP 	img_right_infer: autoDraw = False
2174.2347 	EXP 	feedback_box_right: autoDraw = False
2174.2350 	EXP 	New trial (rep=0, index=3): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
2174.2514 	EXP 	img_left_infer: autoDraw = False
2174.2514 	EXP 	img_right_infer: autoDraw = False
2174.2514 	EXP 	selection_arrow_left: autoDraw = False
2174.2514 	EXP 	selection_arrow_right: autoDraw = False
2174.2514 	EXP 	feedback_box_left: autoDraw = False
2174.2514 	EXP 	feedback_box_right: autoDraw = False
2174.2514 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2174.2514 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2174.2514 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2174.2514 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2174.2514 	EXP 	fixation_text: autoDraw = True
2176.2514 	EXP 	fixation_text: autoDraw = False
2176.2680 	EXP 	img_left_infer: autoDraw = True
2176.2680 	EXP 	img_right_infer: autoDraw = True
2178.1848 	DATA 	Keypress: left
2178.2013 	EXP 	fixation_text: autoDraw = False
2178.2013 	EXP 	img_left_infer: autoDraw = False
2178.2013 	EXP 	img_right_infer: autoDraw = False
2178.2013 	EXP 	img_left_infer: autoDraw = True
2178.2013 	EXP 	img_right_infer: autoDraw = True
2178.2013 	EXP 	selection_arrow_left: autoDraw = True
2178.7013 	EXP 	selection_arrow_left: autoDraw = False
2179.2179 	EXP 	feedback_box_left: autoDraw = True
2181.2012 	EXP 	img_left_infer: autoDraw = False
2181.2012 	EXP 	img_right_infer: autoDraw = False
2181.2012 	EXP 	feedback_box_left: autoDraw = False
2181.2015 	EXP 	New trial (rep=0, index=4): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2181.2214 	EXP 	img_left_infer: autoDraw = False
2181.2214 	EXP 	img_right_infer: autoDraw = False
2181.2214 	EXP 	selection_arrow_left: autoDraw = False
2181.2214 	EXP 	selection_arrow_right: autoDraw = False
2181.2214 	EXP 	feedback_box_left: autoDraw = False
2181.2214 	EXP 	feedback_box_right: autoDraw = False
2181.2214 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2181.2214 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2181.2214 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2181.2214 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2181.2214 	EXP 	fixation_text: autoDraw = True
2183.2178 	EXP 	fixation_text: autoDraw = False
2183.2345 	EXP 	img_left_infer: autoDraw = True
2183.2345 	EXP 	img_right_infer: autoDraw = True
2184.2347 	DATA 	Keypress: right
2184.2511 	EXP 	fixation_text: autoDraw = False
2184.2511 	EXP 	img_left_infer: autoDraw = False
2184.2511 	EXP 	img_right_infer: autoDraw = False
2184.2511 	EXP 	img_left_infer: autoDraw = True
2184.2511 	EXP 	img_right_infer: autoDraw = True
2184.2511 	EXP 	selection_arrow_right: autoDraw = True
2184.7511 	EXP 	selection_arrow_right: autoDraw = False
2185.2678 	EXP 	feedback_box_right: autoDraw = True
2187.2509 	EXP 	img_left_infer: autoDraw = False
2187.2509 	EXP 	img_right_infer: autoDraw = False
2187.2509 	EXP 	feedback_box_right: autoDraw = False
2187.2511 	EXP 	New trial (rep=0, index=5): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2187.2677 	EXP 	img_left_infer: autoDraw = False
2187.2677 	EXP 	img_right_infer: autoDraw = False
2187.2677 	EXP 	selection_arrow_left: autoDraw = False
2187.2677 	EXP 	selection_arrow_right: autoDraw = False
2187.2677 	EXP 	feedback_box_left: autoDraw = False
2187.2677 	EXP 	feedback_box_right: autoDraw = False
2187.2677 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2187.2677 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2187.2677 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2187.2677 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2187.2677 	EXP 	fixation_text: autoDraw = True
2189.2676 	EXP 	fixation_text: autoDraw = False
2189.2843 	EXP 	img_left_infer: autoDraw = True
2189.2843 	EXP 	img_right_infer: autoDraw = True
2189.9679 	DATA 	Keypress: left
2189.9843 	EXP 	fixation_text: autoDraw = False
2189.9843 	EXP 	img_left_infer: autoDraw = False
2189.9843 	EXP 	img_right_infer: autoDraw = False
2189.9843 	EXP 	img_left_infer: autoDraw = True
2189.9843 	EXP 	img_right_infer: autoDraw = True
2189.9843 	EXP 	selection_arrow_left: autoDraw = True
2190.4843 	EXP 	selection_arrow_left: autoDraw = False
2191.0009 	EXP 	feedback_box_left: autoDraw = True
2192.9842 	EXP 	img_left_infer: autoDraw = False
2192.9842 	EXP 	img_right_infer: autoDraw = False
2192.9842 	EXP 	feedback_box_left: autoDraw = False
2192.9845 	EXP 	New trial (rep=0, index=6): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2193.0037 	EXP 	img_left_infer: autoDraw = False
2193.0037 	EXP 	img_right_infer: autoDraw = False
2193.0037 	EXP 	selection_arrow_left: autoDraw = False
2193.0037 	EXP 	selection_arrow_right: autoDraw = False
2193.0037 	EXP 	feedback_box_left: autoDraw = False
2193.0037 	EXP 	feedback_box_right: autoDraw = False
2193.0037 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2193.0037 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2193.0037 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2193.0037 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2193.0037 	EXP 	fixation_text: autoDraw = True
2195.0008 	EXP 	fixation_text: autoDraw = False
2195.0175 	EXP 	img_left_infer: autoDraw = True
2195.0175 	EXP 	img_right_infer: autoDraw = True
2195.8343 	DATA 	Keypress: left
2195.8508 	EXP 	fixation_text: autoDraw = False
2195.8508 	EXP 	img_left_infer: autoDraw = False
2195.8508 	EXP 	img_right_infer: autoDraw = False
2195.8508 	EXP 	img_left_infer: autoDraw = True
2195.8508 	EXP 	img_right_infer: autoDraw = True
2195.8508 	EXP 	selection_arrow_left: autoDraw = True
2196.3508 	EXP 	selection_arrow_left: autoDraw = False
2196.8674 	EXP 	feedback_box_left: autoDraw = True
2198.8506 	EXP 	img_left_infer: autoDraw = False
2198.8506 	EXP 	img_right_infer: autoDraw = False
2198.8506 	EXP 	feedback_box_left: autoDraw = False
2198.8509 	EXP 	New trial (rep=0, index=7): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2198.8679 	EXP 	img_left_infer: autoDraw = False
2198.8679 	EXP 	img_right_infer: autoDraw = False
2198.8679 	EXP 	selection_arrow_left: autoDraw = False
2198.8679 	EXP 	selection_arrow_right: autoDraw = False
2198.8679 	EXP 	feedback_box_left: autoDraw = False
2198.8679 	EXP 	feedback_box_right: autoDraw = False
2198.8679 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2198.8679 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2198.8679 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2198.8679 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2198.8679 	EXP 	fixation_text: autoDraw = True
2200.8673 	EXP 	fixation_text: autoDraw = False
2200.8840 	EXP 	img_left_infer: autoDraw = True
2200.8840 	EXP 	img_right_infer: autoDraw = True
2202.0176 	DATA 	Keypress: left
2202.0340 	EXP 	fixation_text: autoDraw = False
2202.0340 	EXP 	img_left_infer: autoDraw = False
2202.0340 	EXP 	img_right_infer: autoDraw = False
2202.0340 	EXP 	img_left_infer: autoDraw = True
2202.0340 	EXP 	img_right_infer: autoDraw = True
2202.0340 	EXP 	selection_arrow_left: autoDraw = True
2202.5340 	EXP 	selection_arrow_left: autoDraw = False
2203.0506 	EXP 	feedback_box_left: autoDraw = True
2205.0339 	EXP 	img_left_infer: autoDraw = False
2205.0339 	EXP 	img_right_infer: autoDraw = False
2205.0339 	EXP 	feedback_box_left: autoDraw = False
2205.0341 	EXP 	New trial (rep=0, index=8): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2205.0516 	EXP 	img_left_infer: autoDraw = False
2205.0516 	EXP 	img_right_infer: autoDraw = False
2205.0516 	EXP 	selection_arrow_left: autoDraw = False
2205.0516 	EXP 	selection_arrow_right: autoDraw = False
2205.0516 	EXP 	feedback_box_left: autoDraw = False
2205.0516 	EXP 	feedback_box_right: autoDraw = False
2205.0516 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2205.0516 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2205.0516 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2205.0516 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2205.0516 	EXP 	fixation_text: autoDraw = True
2207.0505 	EXP 	fixation_text: autoDraw = False
2207.0672 	EXP 	img_left_infer: autoDraw = True
2207.0672 	EXP 	img_right_infer: autoDraw = True
2208.4174 	DATA 	Keypress: left
2208.4338 	EXP 	fixation_text: autoDraw = False
2208.4338 	EXP 	img_left_infer: autoDraw = False
2208.4338 	EXP 	img_right_infer: autoDraw = False
2208.4338 	EXP 	img_left_infer: autoDraw = True
2208.4338 	EXP 	img_right_infer: autoDraw = True
2208.4338 	EXP 	selection_arrow_left: autoDraw = True
2208.9338 	EXP 	selection_arrow_left: autoDraw = False
2209.4504 	EXP 	feedback_box_left: autoDraw = True
2211.4337 	EXP 	img_left_infer: autoDraw = False
2211.4337 	EXP 	img_right_infer: autoDraw = False
2211.4337 	EXP 	feedback_box_left: autoDraw = False
2211.4339 	EXP 	New trial (rep=0, index=9): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2211.4525 	EXP 	img_left_infer: autoDraw = False
2211.4525 	EXP 	img_right_infer: autoDraw = False
2211.4525 	EXP 	selection_arrow_left: autoDraw = False
2211.4525 	EXP 	selection_arrow_right: autoDraw = False
2211.4525 	EXP 	feedback_box_left: autoDraw = False
2211.4525 	EXP 	feedback_box_right: autoDraw = False
2211.4525 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2211.4525 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2211.4525 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2211.4525 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2211.4525 	EXP 	fixation_text: autoDraw = True
2213.4503 	EXP 	fixation_text: autoDraw = False
2213.4670 	EXP 	img_left_infer: autoDraw = True
2213.4670 	EXP 	img_right_infer: autoDraw = True
2214.9837 	DATA 	Keypress: left
2215.0001 	EXP 	fixation_text: autoDraw = False
2215.0001 	EXP 	img_left_infer: autoDraw = False
2215.0001 	EXP 	img_right_infer: autoDraw = False
2215.0001 	EXP 	img_left_infer: autoDraw = True
2215.0001 	EXP 	img_right_infer: autoDraw = True
2215.0001 	EXP 	selection_arrow_left: autoDraw = True
2215.5001 	EXP 	selection_arrow_left: autoDraw = False
2216.0168 	EXP 	feedback_box_right: autoDraw = True
2217.9999 	EXP 	img_left_infer: autoDraw = False
2217.9999 	EXP 	img_right_infer: autoDraw = False
2217.9999 	EXP 	feedback_box_right: autoDraw = False
2218.0002 	EXP 	New trial (rep=0, index=10): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2218.0169 	EXP 	img_left_infer: autoDraw = False
2218.0169 	EXP 	img_right_infer: autoDraw = False
2218.0169 	EXP 	selection_arrow_left: autoDraw = False
2218.0169 	EXP 	selection_arrow_right: autoDraw = False
2218.0169 	EXP 	feedback_box_left: autoDraw = False
2218.0169 	EXP 	feedback_box_right: autoDraw = False
2218.0169 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2218.0169 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2218.0169 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2218.0169 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2218.0169 	EXP 	fixation_text: autoDraw = True
2220.0168 	EXP 	fixation_text: autoDraw = False
2220.0334 	EXP 	img_left_infer: autoDraw = True
2220.0334 	EXP 	img_right_infer: autoDraw = True
2222.4170 	DATA 	Keypress: left
2222.4334 	EXP 	fixation_text: autoDraw = False
2222.4334 	EXP 	img_left_infer: autoDraw = False
2222.4334 	EXP 	img_right_infer: autoDraw = False
2222.4334 	EXP 	img_left_infer: autoDraw = True
2222.4334 	EXP 	img_right_infer: autoDraw = True
2222.4334 	EXP 	selection_arrow_left: autoDraw = True
2222.9334 	EXP 	selection_arrow_left: autoDraw = False
2223.4500 	EXP 	feedback_box_right: autoDraw = True
2225.4333 	EXP 	img_left_infer: autoDraw = False
2225.4333 	EXP 	img_right_infer: autoDraw = False
2225.4333 	EXP 	feedback_box_right: autoDraw = False
2225.4336 	EXP 	New trial (rep=0, index=11): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
2225.4516 	EXP 	img_left_infer: autoDraw = False
2225.4516 	EXP 	img_right_infer: autoDraw = False
2225.4516 	EXP 	selection_arrow_left: autoDraw = False
2225.4516 	EXP 	selection_arrow_right: autoDraw = False
2225.4516 	EXP 	feedback_box_left: autoDraw = False
2225.4516 	EXP 	feedback_box_right: autoDraw = False
2225.4516 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2225.4516 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2225.4516 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2225.4516 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2225.4516 	EXP 	fixation_text: autoDraw = True
2227.4499 	EXP 	fixation_text: autoDraw = False
2227.4666 	EXP 	img_left_infer: autoDraw = True
2227.4666 	EXP 	img_right_infer: autoDraw = True
2228.2333 	DATA 	Keypress: left
2228.2499 	EXP 	fixation_text: autoDraw = False
2228.2499 	EXP 	img_left_infer: autoDraw = False
2228.2499 	EXP 	img_right_infer: autoDraw = False
2228.2499 	EXP 	img_left_infer: autoDraw = True
2228.2499 	EXP 	img_right_infer: autoDraw = True
2228.2499 	EXP 	selection_arrow_left: autoDraw = True
2228.7499 	EXP 	selection_arrow_left: autoDraw = False
2229.2665 	EXP 	feedback_box_left: autoDraw = True
2231.2498 	EXP 	img_left_infer: autoDraw = False
2231.2498 	EXP 	img_right_infer: autoDraw = False
2231.2498 	EXP 	feedback_box_left: autoDraw = False
2231.2501 	EXP 	New trial (rep=0, index=12): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2231.2678 	EXP 	img_left_infer: autoDraw = False
2231.2678 	EXP 	img_right_infer: autoDraw = False
2231.2678 	EXP 	selection_arrow_left: autoDraw = False
2231.2678 	EXP 	selection_arrow_right: autoDraw = False
2231.2678 	EXP 	feedback_box_left: autoDraw = False
2231.2678 	EXP 	feedback_box_right: autoDraw = False
2231.2678 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2231.2678 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2231.2678 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2231.2678 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2231.2678 	EXP 	fixation_text: autoDraw = True
2233.2664 	EXP 	fixation_text: autoDraw = False
2233.2831 	EXP 	img_left_infer: autoDraw = True
2233.2831 	EXP 	img_right_infer: autoDraw = True
2234.3500 	DATA 	Keypress: right
2234.3664 	EXP 	fixation_text: autoDraw = False
2234.3664 	EXP 	img_left_infer: autoDraw = False
2234.3664 	EXP 	img_right_infer: autoDraw = False
2234.3664 	EXP 	img_left_infer: autoDraw = True
2234.3664 	EXP 	img_right_infer: autoDraw = True
2234.3664 	EXP 	selection_arrow_right: autoDraw = True
2234.8664 	EXP 	selection_arrow_right: autoDraw = False
2235.3830 	EXP 	feedback_box_left: autoDraw = True
2237.3663 	EXP 	img_left_infer: autoDraw = False
2237.3663 	EXP 	img_right_infer: autoDraw = False
2237.3663 	EXP 	feedback_box_left: autoDraw = False
2237.3666 	EXP 	New trial (rep=0, index=13): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2237.3832 	EXP 	img_left_infer: autoDraw = False
2237.3832 	EXP 	img_right_infer: autoDraw = False
2237.3832 	EXP 	selection_arrow_left: autoDraw = False
2237.3832 	EXP 	selection_arrow_right: autoDraw = False
2237.3832 	EXP 	feedback_box_left: autoDraw = False
2237.3832 	EXP 	feedback_box_right: autoDraw = False
2237.3832 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2237.3832 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2237.3832 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2237.3832 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2237.3832 	EXP 	fixation_text: autoDraw = True
2239.3829 	EXP 	fixation_text: autoDraw = False
2239.3995 	EXP 	img_left_infer: autoDraw = True
2239.3995 	EXP 	img_right_infer: autoDraw = True
2240.0663 	DATA 	Keypress: right
2240.0829 	EXP 	fixation_text: autoDraw = False
2240.0829 	EXP 	img_left_infer: autoDraw = False
2240.0829 	EXP 	img_right_infer: autoDraw = False
2240.0829 	EXP 	img_left_infer: autoDraw = True
2240.0829 	EXP 	img_right_infer: autoDraw = True
2240.0829 	EXP 	selection_arrow_right: autoDraw = True
2240.5829 	EXP 	selection_arrow_right: autoDraw = False
2241.0995 	EXP 	feedback_box_left: autoDraw = True
2243.0828 	EXP 	img_left_infer: autoDraw = False
2243.0828 	EXP 	img_right_infer: autoDraw = False
2243.0828 	EXP 	feedback_box_left: autoDraw = False
2243.0831 	EXP 	New trial (rep=0, index=14): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2243.1027 	EXP 	img_left_infer: autoDraw = False
2243.1027 	EXP 	img_right_infer: autoDraw = False
2243.1027 	EXP 	selection_arrow_left: autoDraw = False
2243.1027 	EXP 	selection_arrow_right: autoDraw = False
2243.1027 	EXP 	feedback_box_left: autoDraw = False
2243.1027 	EXP 	feedback_box_right: autoDraw = False
2243.1027 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2243.1027 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2243.1027 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2243.1027 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2243.1027 	EXP 	fixation_text: autoDraw = True
2245.0994 	EXP 	fixation_text: autoDraw = False
2245.1161 	EXP 	img_left_infer: autoDraw = True
2245.1161 	EXP 	img_right_infer: autoDraw = True
2245.8661 	DATA 	Keypress: right
2245.8824 	EXP 	fixation_text: autoDraw = False
2245.8824 	EXP 	img_left_infer: autoDraw = False
2245.8824 	EXP 	img_right_infer: autoDraw = False
2245.8824 	EXP 	img_left_infer: autoDraw = True
2245.8824 	EXP 	img_right_infer: autoDraw = True
2245.8824 	EXP 	selection_arrow_right: autoDraw = True
2246.3825 	EXP 	selection_arrow_right: autoDraw = False
2246.8991 	EXP 	feedback_box_left: autoDraw = True
2248.8823 	EXP 	img_left_infer: autoDraw = False
2248.8823 	EXP 	img_right_infer: autoDraw = False
2248.8823 	EXP 	feedback_box_left: autoDraw = False
2248.8826 	EXP 	New trial (rep=0, index=15): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2248.8997 	EXP 	img_left_infer: autoDraw = False
2248.8997 	EXP 	img_right_infer: autoDraw = False
2248.8997 	EXP 	selection_arrow_left: autoDraw = False
2248.8997 	EXP 	selection_arrow_right: autoDraw = False
2248.8997 	EXP 	feedback_box_left: autoDraw = False
2248.8997 	EXP 	feedback_box_right: autoDraw = False
2248.8997 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2248.8997 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2248.8997 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2248.8997 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2248.8997 	EXP 	fixation_text: autoDraw = True
2250.8993 	EXP 	fixation_text: autoDraw = False
2250.9159 	EXP 	img_left_infer: autoDraw = True
2250.9159 	EXP 	img_right_infer: autoDraw = True
2251.9827 	DATA 	Keypress: left
2251.9992 	EXP 	fixation_text: autoDraw = False
2251.9992 	EXP 	img_left_infer: autoDraw = False
2251.9992 	EXP 	img_right_infer: autoDraw = False
2251.9992 	EXP 	img_left_infer: autoDraw = True
2251.9992 	EXP 	img_right_infer: autoDraw = True
2251.9992 	EXP 	selection_arrow_left: autoDraw = True
2252.4992 	EXP 	selection_arrow_left: autoDraw = False
2253.0159 	EXP 	feedback_box_left: autoDraw = True
2254.9991 	EXP 	img_left_infer: autoDraw = False
2254.9991 	EXP 	img_right_infer: autoDraw = False
2254.9991 	EXP 	feedback_box_left: autoDraw = False
2254.9994 	EXP 	New trial (rep=0, index=16): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2255.0179 	EXP 	img_left_infer: autoDraw = False
2255.0179 	EXP 	img_right_infer: autoDraw = False
2255.0179 	EXP 	selection_arrow_left: autoDraw = False
2255.0179 	EXP 	selection_arrow_right: autoDraw = False
2255.0179 	EXP 	feedback_box_left: autoDraw = False
2255.0179 	EXP 	feedback_box_right: autoDraw = False
2255.0179 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2255.0179 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2255.0179 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2255.0179 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2255.0179 	EXP 	fixation_text: autoDraw = True
2257.0157 	EXP 	fixation_text: autoDraw = False
2257.0324 	EXP 	img_left_infer: autoDraw = True
2257.0324 	EXP 	img_right_infer: autoDraw = True
2257.7991 	DATA 	Keypress: left
2257.8156 	EXP 	fixation_text: autoDraw = False
2257.8156 	EXP 	img_left_infer: autoDraw = False
2257.8156 	EXP 	img_right_infer: autoDraw = False
2257.8156 	EXP 	img_left_infer: autoDraw = True
2257.8156 	EXP 	img_right_infer: autoDraw = True
2257.8156 	EXP 	selection_arrow_left: autoDraw = True
2258.3156 	EXP 	selection_arrow_left: autoDraw = False
2258.8323 	EXP 	feedback_box_left: autoDraw = True
2260.8153 	EXP 	img_left_infer: autoDraw = False
2260.8153 	EXP 	img_right_infer: autoDraw = False
2260.8153 	EXP 	feedback_box_left: autoDraw = False
2260.8156 	EXP 	New trial (rep=0, index=17): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2260.8323 	EXP 	img_left_infer: autoDraw = False
2260.8323 	EXP 	img_right_infer: autoDraw = False
2260.8323 	EXP 	selection_arrow_left: autoDraw = False
2260.8323 	EXP 	selection_arrow_right: autoDraw = False
2260.8323 	EXP 	feedback_box_left: autoDraw = False
2260.8323 	EXP 	feedback_box_right: autoDraw = False
2260.8323 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2260.8323 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2260.8323 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2260.8323 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2260.8323 	EXP 	fixation_text: autoDraw = True
2262.8322 	EXP 	fixation_text: autoDraw = False
2262.8489 	EXP 	img_left_infer: autoDraw = True
2262.8489 	EXP 	img_right_infer: autoDraw = True
2263.8324 	DATA 	Keypress: left
2263.8489 	EXP 	fixation_text: autoDraw = False
2263.8489 	EXP 	img_left_infer: autoDraw = False
2263.8489 	EXP 	img_right_infer: autoDraw = False
2263.8489 	EXP 	img_left_infer: autoDraw = True
2263.8489 	EXP 	img_right_infer: autoDraw = True
2263.8489 	EXP 	selection_arrow_left: autoDraw = True
2264.3488 	EXP 	selection_arrow_left: autoDraw = False
2264.8655 	EXP 	feedback_box_left: autoDraw = True
2266.8488 	EXP 	img_left_infer: autoDraw = False
2266.8488 	EXP 	img_right_infer: autoDraw = False
2266.8488 	EXP 	feedback_box_left: autoDraw = False
2266.8491 	EXP 	New trial (rep=0, index=18): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
2266.8656 	EXP 	img_left_infer: autoDraw = False
2266.8656 	EXP 	img_right_infer: autoDraw = False
2266.8656 	EXP 	selection_arrow_left: autoDraw = False
2266.8656 	EXP 	selection_arrow_right: autoDraw = False
2266.8656 	EXP 	feedback_box_left: autoDraw = False
2266.8656 	EXP 	feedback_box_right: autoDraw = False
2266.8656 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2266.8656 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2266.8656 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2266.8656 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2266.8656 	EXP 	fixation_text: autoDraw = True
2268.8654 	EXP 	fixation_text: autoDraw = False
2268.8821 	EXP 	img_left_infer: autoDraw = True
2268.8821 	EXP 	img_right_infer: autoDraw = True
2269.9656 	DATA 	Keypress: right
2269.9820 	EXP 	fixation_text: autoDraw = False
2269.9820 	EXP 	img_left_infer: autoDraw = False
2269.9820 	EXP 	img_right_infer: autoDraw = False
2269.9820 	EXP 	img_left_infer: autoDraw = True
2269.9820 	EXP 	img_right_infer: autoDraw = True
