bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
3-ellas_strawberries_apples.png,,,,,,,0,25,25,2,,,,,,,,,,,,,,,,,,,,,,0.0,1.851,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
13-mccoys_steak_crisps.png,,,,,,,0,26,26,9,,,,,,,,,,,,,,,,,,,,,,0.0,2.201,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
8-liquorice_catherine_wheels.png,,,,,,,0,27,27,7,,,,,,,,,,,,,,,,,,,,,,0.0,2.518,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
49-yorkie.png,,,,,,,0,28,28,37,,,,,,,,,,,,,,,,,,,,,,0.0,1.782,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
2-steamed_puddings.png,,,,,,,0,29,29,1,,,,,,,,,,,,,,,,,,,,,,0.0,2.367,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
41-peanuts_redo.png,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,0.0,1.702,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
5-pineapple.png,,,,,,,0,31,31,4,,,,,,,,,,,,,,,,,,,,,,0.0,2.184,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
31-hobnobs.png,,,,,,,0,32,32,23,,,,,,,,,,,,,,,,,,,,,,0.0,2.234,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
36-fig_rolls.png,,,,,,,0,33,33,27,,,,,,,,,,,,,,,,,,,,,,0.0,2.184,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
25-kitkat.png,,,,,,,0,34,34,18,,,,,,,,,,,,,,,,,,,,,,0.0,2.017,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
30-spaghetti_hoops.png,,,,,,,0,35,35,22,,,,,,,,,,,,,,,,,,,,,,0.0,1.801,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
35-raisins.png,,,,,,,0,36,36,26,,,,,,,,,,,,,,,,,,,,,,0.0,2.384,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
18-mms.png,,,,,,,0,37,37,12,,,,,,,,,,,,,,,,,,,,,,0.2,5.184,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
51-mars.png,,,,,,,0,38,38,39,,,,,,,,,,,,,,,,,,,,,,0.18,3.417,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
19-caramello_redo.png,,,,,,,0,39,39,13,,,,,,,,,,,,,,,,,,,,,,0.0,2.301,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.03341137456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,2.98332823956,4.5,4.767,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,2.2503110435,4.8,1.701,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,48-twix.png,50-polo.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.23344170914,5.8,2.067,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,3.75017647656,4.7,1.467,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,4.65003757611,2.8,3.151,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.78349462359,5.6,2.651,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,2.36682206487,4.3,2.417,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,3.31672210901,3.9,3.917,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,3.63347842995,3.4,4.384,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,22-daim.png,7-olives.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,3.20009647765,2.6,1.851,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,2.1667369912,4.2,1.634,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,1.56680450275,5.9,2.468,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,3.45001750511,3.9,4.184,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,1.81669673516,5.1,2.434,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,2.31669502456,4.3,5.151,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.41671674914,4.0,1.051,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,4.85019877134,2.4,2.117,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,1.60020133723,5.2,2.217,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,4.0000538838,3.6,1.217,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,7-olives.png,22-daim.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.76675900087,4.6,2.684,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,5.18346776723,4.8,3.084,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,3.0500808542,4.5,1.984,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.86675364101,5.5,2.601,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.23352581347,6.0,1.017,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,2.45006027002,4.4,2.617,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.83348225028,4.8,1.267,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.43344039768,4.6,2.251,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,50-polo.png,48-twix.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.03352769513,5.1,2.167,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,1.45018314789,3.7,0.617,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,2.5168468115,4.6,3.734,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,2.71658976584,4.8,4.067,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.96643980353,3.8,1.201,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,1.46676139571,4.4,1.884,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,2.03348350472,6.0,1.884,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,2.10053205259,4.5,2.801,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,4.28346383285,3.3,2.301,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,1.63353887103,3.6,3.267,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.6167587728,4.8,1.884,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,1.3000851307,5.4,1.317,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.15016843675,5.3,2.667,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,279.594085099,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.03345841596,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9-yu_mango_pieces.png,2015-10-01 10:32:53.505000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-10-01 10:32:59.698000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-10-01 10:33:08.699000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.041938913,001,2015_Oct_01_1020,C14,n,
