1.8758 	WARNING 	Movie2 stim could not be imported and won't be available
2788.6829 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2788.6829 	EXP 	fixation_text: autoDraw = True
2790.6817 	EXP 	fixation_text: autoDraw = False
2790.6984 	EXP 	img_left_infer: autoDraw = True
2790.6984 	EXP 	img_right_infer: autoDraw = True
2791.4486 	DATA 	Keypress: left
2791.4650 	EXP 	fixation_text: autoDraw = False
2791.4650 	EXP 	img_left_infer: autoDraw = False
2791.4650 	EXP 	img_right_infer: autoDraw = False
2791.4650 	EXP 	img_left_infer: autoDraw = True
2791.4650 	EXP 	img_right_infer: autoDraw = True
2791.4650 	EXP 	selection_arrow_left: autoDraw = True
2791.9650 	EXP 	selection_arrow_left: autoDraw = False
2792.4817 	EXP 	feedback_box_left: autoDraw = True
2794.4650 	EXP 	img_left_infer: autoDraw = False
2794.4650 	EXP 	img_right_infer: autoDraw = False
2794.4650 	EXP 	feedback_box_left: autoDraw = False
2794.4652 	EXP 	New trial (rep=0, index=76): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2794.4816 	EXP 	img_left_infer: autoDraw = False
2794.4816 	EXP 	img_right_infer: autoDraw = False
2794.4816 	EXP 	selection_arrow_left: autoDraw = False
2794.4816 	EXP 	selection_arrow_right: autoDraw = False
2794.4816 	EXP 	feedback_box_left: autoDraw = False
2794.4816 	EXP 	feedback_box_right: autoDraw = False
2794.4816 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2794.4816 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2794.4816 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2794.4816 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2794.4816 	EXP 	fixation_text: autoDraw = True
2796.4816 	EXP 	fixation_text: autoDraw = False
2796.4982 	EXP 	img_left_infer: autoDraw = True
2796.4982 	EXP 	img_right_infer: autoDraw = True
2797.3318 	DATA 	Keypress: right
2797.3482 	EXP 	fixation_text: autoDraw = False
2797.3482 	EXP 	img_left_infer: autoDraw = False
2797.3482 	EXP 	img_right_infer: autoDraw = False
2797.3482 	EXP 	img_left_infer: autoDraw = True
2797.3482 	EXP 	img_right_infer: autoDraw = True
2797.3482 	EXP 	selection_arrow_right: autoDraw = True
2797.8482 	EXP 	selection_arrow_right: autoDraw = False
2798.3649 	EXP 	feedback_box_left: autoDraw = True
2800.3482 	EXP 	img_left_infer: autoDraw = False
2800.3482 	EXP 	img_right_infer: autoDraw = False
2800.3482 	EXP 	feedback_box_left: autoDraw = False
2800.3484 	EXP 	New trial (rep=0, index=77): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
2800.3648 	EXP 	img_left_infer: autoDraw = False
2800.3648 	EXP 	img_right_infer: autoDraw = False
2800.3648 	EXP 	selection_arrow_left: autoDraw = False
2800.3648 	EXP 	selection_arrow_right: autoDraw = False
2800.3648 	EXP 	feedback_box_left: autoDraw = False
2800.3648 	EXP 	feedback_box_right: autoDraw = False
2800.3648 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2800.3648 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2800.3648 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2800.3648 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2800.3648 	EXP 	fixation_text: autoDraw = True
2802.3648 	EXP 	fixation_text: autoDraw = False
2802.3815 	EXP 	img_left_infer: autoDraw = True
2802.3815 	EXP 	img_right_infer: autoDraw = True
2803.2483 	DATA 	Keypress: right
2803.2648 	EXP 	fixation_text: autoDraw = False
2803.2648 	EXP 	img_left_infer: autoDraw = False
2803.2648 	EXP 	img_right_infer: autoDraw = False
2803.2648 	EXP 	img_left_infer: autoDraw = True
2803.2648 	EXP 	img_right_infer: autoDraw = True
2803.2648 	EXP 	selection_arrow_right: autoDraw = True
2803.7648 	EXP 	selection_arrow_right: autoDraw = False
2804.2814 	EXP 	feedback_box_right: autoDraw = True
2806.2647 	EXP 	img_left_infer: autoDraw = False
2806.2647 	EXP 	img_right_infer: autoDraw = False
2806.2647 	EXP 	feedback_box_right: autoDraw = False
2806.2650 	EXP 	New trial (rep=0, index=78): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
2806.2818 	EXP 	img_left_infer: autoDraw = False
2806.2818 	EXP 	img_right_infer: autoDraw = False
2806.2818 	EXP 	selection_arrow_left: autoDraw = False
2806.2818 	EXP 	selection_arrow_right: autoDraw = False
2806.2818 	EXP 	feedback_box_left: autoDraw = False
2806.2818 	EXP 	feedback_box_right: autoDraw = False
2806.2818 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2806.2818 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2806.2818 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2806.2818 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2806.2818 	EXP 	fixation_text: autoDraw = True
2808.2813 	EXP 	fixation_text: autoDraw = False
2808.2980 	EXP 	img_left_infer: autoDraw = True
2808.2980 	EXP 	img_right_infer: autoDraw = True
2809.2148 	DATA 	Keypress: right
2809.2313 	EXP 	fixation_text: autoDraw = False
2809.2313 	EXP 	img_left_infer: autoDraw = False
2809.2313 	EXP 	img_right_infer: autoDraw = False
2809.2313 	EXP 	img_left_infer: autoDraw = True
2809.2313 	EXP 	img_right_infer: autoDraw = True
2809.2313 	EXP 	selection_arrow_right: autoDraw = True
2809.7313 	EXP 	selection_arrow_right: autoDraw = False
2810.2479 	EXP 	feedback_box_left: autoDraw = True
2812.2312 	EXP 	img_left_infer: autoDraw = False
2812.2312 	EXP 	img_right_infer: autoDraw = False
2812.2312 	EXP 	feedback_box_left: autoDraw = False
2812.2315 	EXP 	New trial (rep=0, index=79): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
2812.2479 	EXP 	img_left_infer: autoDraw = False
2812.2479 	EXP 	img_right_infer: autoDraw = False
2812.2479 	EXP 	selection_arrow_left: autoDraw = False
2812.2479 	EXP 	selection_arrow_right: autoDraw = False
2812.2479 	EXP 	feedback_box_left: autoDraw = False
2812.2479 	EXP 	feedback_box_right: autoDraw = False
2812.2479 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2812.2479 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2812.2479 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2812.2479 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2812.2479 	EXP 	fixation_text: autoDraw = True
2814.2479 	EXP 	fixation_text: autoDraw = False
2814.2645 	EXP 	img_left_infer: autoDraw = True
2814.2645 	EXP 	img_right_infer: autoDraw = True
2815.1648 	DATA 	Keypress: right
2815.1811 	EXP 	fixation_text: autoDraw = False
2815.1811 	EXP 	img_left_infer: autoDraw = False
2815.1811 	EXP 	img_right_infer: autoDraw = False
2815.1811 	EXP 	img_left_infer: autoDraw = True
2815.1811 	EXP 	img_right_infer: autoDraw = True
2815.1811 	EXP 	selection_arrow_right: autoDraw = True
2815.6812 	EXP 	selection_arrow_right: autoDraw = False
2816.1978 	EXP 	feedback_box_left: autoDraw = True
2818.1811 	EXP 	img_left_infer: autoDraw = False
2818.1811 	EXP 	img_right_infer: autoDraw = False
2818.1811 	EXP 	feedback_box_left: autoDraw = False
2818.1814 	EXP 	New trial (rep=0, index=80): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2818.1980 	EXP 	img_left_infer: autoDraw = False
2818.1980 	EXP 	img_right_infer: autoDraw = False
2818.1980 	EXP 	selection_arrow_left: autoDraw = False
2818.1980 	EXP 	selection_arrow_right: autoDraw = False
2818.1980 	EXP 	feedback_box_left: autoDraw = False
2818.1980 	EXP 	feedback_box_right: autoDraw = False
2818.1980 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2818.1980 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2818.1980 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2818.1980 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2818.1980 	EXP 	fixation_text: autoDraw = True
2820.1977 	EXP 	fixation_text: autoDraw = False
2820.2144 	EXP 	img_left_infer: autoDraw = True
2820.2144 	EXP 	img_right_infer: autoDraw = True
2821.2150 	DATA 	Keypress: right
2821.2310 	EXP 	fixation_text: autoDraw = False
2821.2310 	EXP 	img_left_infer: autoDraw = False
2821.2310 	EXP 	img_right_infer: autoDraw = False
2821.2310 	EXP 	img_left_infer: autoDraw = True
2821.2310 	EXP 	img_right_infer: autoDraw = True
2821.2310 	EXP 	selection_arrow_right: autoDraw = True
2821.7310 	EXP 	selection_arrow_right: autoDraw = False
2822.2477 	EXP 	feedback_box_right: autoDraw = True
2824.2310 	EXP 	img_left_infer: autoDraw = False
2824.2310 	EXP 	img_right_infer: autoDraw = False
2824.2310 	EXP 	feedback_box_right: autoDraw = False
2824.2313 	EXP 	New trial (rep=0, index=81): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2824.2478 	EXP 	img_left_infer: autoDraw = False
2824.2478 	EXP 	img_right_infer: autoDraw = False
2824.2478 	EXP 	selection_arrow_left: autoDraw = False
2824.2478 	EXP 	selection_arrow_right: autoDraw = False
2824.2478 	EXP 	feedback_box_left: autoDraw = False
2824.2478 	EXP 	feedback_box_right: autoDraw = False
2824.2478 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2824.2478 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2824.2478 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2824.2478 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2824.2478 	EXP 	fixation_text: autoDraw = True
2826.2476 	EXP 	fixation_text: autoDraw = False
2826.2643 	EXP 	img_left_infer: autoDraw = True
2826.2643 	EXP 	img_right_infer: autoDraw = True
2827.5478 	DATA 	Keypress: right
2827.5642 	EXP 	fixation_text: autoDraw = False
2827.5642 	EXP 	img_left_infer: autoDraw = False
2827.5642 	EXP 	img_right_infer: autoDraw = False
2827.5642 	EXP 	img_left_infer: autoDraw = True
2827.5642 	EXP 	img_right_infer: autoDraw = True
2827.5642 	EXP 	selection_arrow_right: autoDraw = True
2828.0642 	EXP 	selection_arrow_right: autoDraw = False
2828.5808 	EXP 	feedback_box_left: autoDraw = True
2830.5642 	EXP 	img_left_infer: autoDraw = False
2830.5642 	EXP 	img_right_infer: autoDraw = False
2830.5642 	EXP 	feedback_box_left: autoDraw = False
2830.5644 	EXP 	New trial (rep=0, index=82): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
2830.5808 	EXP 	img_left_infer: autoDraw = False
2830.5808 	EXP 	img_right_infer: autoDraw = False
2830.5808 	EXP 	selection_arrow_left: autoDraw = False
2830.5808 	EXP 	selection_arrow_right: autoDraw = False
2830.5808 	EXP 	feedback_box_left: autoDraw = False
2830.5808 	EXP 	feedback_box_right: autoDraw = False
2830.5808 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2830.5808 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2830.5808 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2830.5808 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2830.5808 	EXP 	fixation_text: autoDraw = True
2832.5808 	EXP 	fixation_text: autoDraw = False
2832.5975 	EXP 	img_left_infer: autoDraw = True
2832.5975 	EXP 	img_right_infer: autoDraw = True
2833.3143 	DATA 	Keypress: right
2833.3308 	EXP 	fixation_text: autoDraw = False
2833.3308 	EXP 	img_left_infer: autoDraw = False
2833.3308 	EXP 	img_right_infer: autoDraw = False
2833.3308 	EXP 	img_left_infer: autoDraw = True
2833.3308 	EXP 	img_right_infer: autoDraw = True
2833.3308 	EXP 	selection_arrow_right: autoDraw = True
2833.8308 	EXP 	selection_arrow_right: autoDraw = False
2834.3474 	EXP 	feedback_box_right: autoDraw = True
2836.3307 	EXP 	img_left_infer: autoDraw = False
2836.3307 	EXP 	img_right_infer: autoDraw = False
2836.3307 	EXP 	feedback_box_right: autoDraw = False
2836.3309 	EXP 	New trial (rep=0, index=83): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2836.3479 	EXP 	img_left_infer: autoDraw = False
2836.3479 	EXP 	img_right_infer: autoDraw = False
2836.3479 	EXP 	selection_arrow_left: autoDraw = False
2836.3479 	EXP 	selection_arrow_right: autoDraw = False
2836.3479 	EXP 	feedback_box_left: autoDraw = False
2836.3479 	EXP 	feedback_box_right: autoDraw = False
2836.3479 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2836.3479 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2836.3479 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2836.3479 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2836.3479 	EXP 	fixation_text: autoDraw = True
2838.3473 	EXP 	fixation_text: autoDraw = False
2838.3640 	EXP 	img_left_infer: autoDraw = True
2838.3640 	EXP 	img_right_infer: autoDraw = True
2839.1475 	DATA 	Keypress: right
2839.1640 	EXP 	fixation_text: autoDraw = False
2839.1640 	EXP 	img_left_infer: autoDraw = False
2839.1640 	EXP 	img_right_infer: autoDraw = False
2839.1640 	EXP 	img_left_infer: autoDraw = True
2839.1640 	EXP 	img_right_infer: autoDraw = True
2839.1640 	EXP 	selection_arrow_right: autoDraw = True
2839.6640 	EXP 	selection_arrow_right: autoDraw = False
2840.1806 	EXP 	feedback_box_right: autoDraw = True
2842.1639 	EXP 	img_left_infer: autoDraw = False
2842.1639 	EXP 	img_right_infer: autoDraw = False
2842.1639 	EXP 	feedback_box_right: autoDraw = False
2842.1642 	EXP 	New trial (rep=0, index=84): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2842.1820 	EXP 	img_left_infer: autoDraw = False
2842.1820 	EXP 	img_right_infer: autoDraw = False
2842.1820 	EXP 	selection_arrow_left: autoDraw = False
2842.1820 	EXP 	selection_arrow_right: autoDraw = False
2842.1820 	EXP 	feedback_box_left: autoDraw = False
2842.1820 	EXP 	feedback_box_right: autoDraw = False
2842.1820 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2842.1820 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2842.1820 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2842.1820 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2842.1820 	EXP 	fixation_text: autoDraw = True
2844.1805 	EXP 	fixation_text: autoDraw = False
2844.1972 	EXP 	img_left_infer: autoDraw = True
2844.1972 	EXP 	img_right_infer: autoDraw = True
2844.9474 	DATA 	Keypress: left
2844.9639 	EXP 	fixation_text: autoDraw = False
2844.9639 	EXP 	img_left_infer: autoDraw = False
2844.9639 	EXP 	img_right_infer: autoDraw = False
2844.9639 	EXP 	img_left_infer: autoDraw = True
2844.9639 	EXP 	img_right_infer: autoDraw = True
2844.9639 	EXP 	selection_arrow_left: autoDraw = True
2845.4638 	EXP 	selection_arrow_left: autoDraw = False
2845.9805 	EXP 	feedback_box_left: autoDraw = True
2847.9638 	EXP 	img_left_infer: autoDraw = False
2847.9638 	EXP 	img_right_infer: autoDraw = False
2847.9638 	EXP 	feedback_box_left: autoDraw = False
2847.9640 	EXP 	New trial (rep=0, index=85): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2847.9824 	EXP 	img_left_infer: autoDraw = False
2847.9824 	EXP 	img_right_infer: autoDraw = False
2847.9824 	EXP 	selection_arrow_left: autoDraw = False
2847.9824 	EXP 	selection_arrow_right: autoDraw = False
2847.9824 	EXP 	feedback_box_left: autoDraw = False
2847.9824 	EXP 	feedback_box_right: autoDraw = False
2847.9824 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2847.9824 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2847.9824 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2847.9824 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2847.9824 	EXP 	fixation_text: autoDraw = True
2849.9804 	EXP 	fixation_text: autoDraw = False
2849.9971 	EXP 	img_left_infer: autoDraw = True
2849.9971 	EXP 	img_right_infer: autoDraw = True
2851.1137 	DATA 	Keypress: left
2851.1303 	EXP 	fixation_text: autoDraw = False
2851.1303 	EXP 	img_left_infer: autoDraw = False
2851.1303 	EXP 	img_right_infer: autoDraw = False
2851.1303 	EXP 	img_left_infer: autoDraw = True
2851.1303 	EXP 	img_right_infer: autoDraw = True
2851.1303 	EXP 	selection_arrow_left: autoDraw = True
2851.6303 	EXP 	selection_arrow_left: autoDraw = False
2852.1469 	EXP 	feedback_box_left: autoDraw = True
2854.1300 	EXP 	img_left_infer: autoDraw = False
2854.1300 	EXP 	img_right_infer: autoDraw = False
2854.1300 	EXP 	feedback_box_left: autoDraw = False
2854.1303 	EXP 	New trial (rep=0, index=86): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2854.1499 	EXP 	img_left_infer: autoDraw = False
2854.1499 	EXP 	img_right_infer: autoDraw = False
2854.1499 	EXP 	selection_arrow_left: autoDraw = False
2854.1499 	EXP 	selection_arrow_right: autoDraw = False
2854.1499 	EXP 	feedback_box_left: autoDraw = False
2854.1499 	EXP 	feedback_box_right: autoDraw = False
2854.1499 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2854.1499 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2854.1499 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2854.1499 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2854.1499 	EXP 	fixation_text: autoDraw = True
2856.1469 	EXP 	fixation_text: autoDraw = False
2856.1636 	EXP 	img_left_infer: autoDraw = True
2856.1636 	EXP 	img_right_infer: autoDraw = True
2857.2137 	DATA 	Keypress: left
2857.2302 	EXP 	fixation_text: autoDraw = False
2857.2302 	EXP 	img_left_infer: autoDraw = False
2857.2302 	EXP 	img_right_infer: autoDraw = False
2857.2302 	EXP 	img_left_infer: autoDraw = True
2857.2302 	EXP 	img_right_infer: autoDraw = True
2857.2302 	EXP 	selection_arrow_left: autoDraw = True
2857.7302 	EXP 	selection_arrow_left: autoDraw = False
2858.2469 	EXP 	feedback_box_left: autoDraw = True
2860.2300 	EXP 	img_left_infer: autoDraw = False
2860.2300 	EXP 	img_right_infer: autoDraw = False
2860.2300 	EXP 	feedback_box_left: autoDraw = False
2860.2302 	EXP 	New trial (rep=0, index=87): {'img_correct': '45-chewy_nougat_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '41-peanuts_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2860.2476 	EXP 	img_left_infer: autoDraw = False
2860.2476 	EXP 	img_right_infer: autoDraw = False
2860.2476 	EXP 	selection_arrow_left: autoDraw = False
2860.2476 	EXP 	selection_arrow_right: autoDraw = False
2860.2476 	EXP 	feedback_box_left: autoDraw = False
2860.2476 	EXP 	feedback_box_right: autoDraw = False
2860.2476 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2860.2476 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2860.2476 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2860.2476 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2860.2476 	EXP 	fixation_text: autoDraw = True
2862.2468 	EXP 	fixation_text: autoDraw = False
2862.2634 	EXP 	img_left_infer: autoDraw = True
2862.2634 	EXP 	img_right_infer: autoDraw = True
2867.2302 	DATA 	Keypress: left
2867.2467 	EXP 	fixation_text: autoDraw = False
2867.2467 	EXP 	img_left_infer: autoDraw = False
2867.2467 	EXP 	img_right_infer: autoDraw = False
2867.2467 	EXP 	img_left_infer: autoDraw = True
2867.2467 	EXP 	img_right_infer: autoDraw = True
2867.2467 	EXP 	selection_arrow_left: autoDraw = True
2867.7466 	EXP 	selection_arrow_left: autoDraw = False
2868.2633 	EXP 	feedback_box_right: autoDraw = True
2870.2466 	EXP 	img_left_infer: autoDraw = False
2870.2466 	EXP 	img_right_infer: autoDraw = False
2870.2466 	EXP 	feedback_box_right: autoDraw = False
2870.2468 	EXP 	New trial (rep=0, index=88): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
2870.2632 	EXP 	img_left_infer: autoDraw = False
2870.2632 	EXP 	img_right_infer: autoDraw = False
2870.2632 	EXP 	selection_arrow_left: autoDraw = False
2870.2632 	EXP 	selection_arrow_right: autoDraw = False
2870.2632 	EXP 	feedback_box_left: autoDraw = False
2870.2632 	EXP 	feedback_box_right: autoDraw = False
2870.2632 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2870.2632 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2870.2632 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2870.2632 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2870.2632 	EXP 	fixation_text: autoDraw = True
2872.2632 	EXP 	fixation_text: autoDraw = False
2872.2799 	EXP 	img_left_infer: autoDraw = True
2872.2799 	EXP 	img_right_infer: autoDraw = True
2873.1634 	DATA 	Keypress: right
2873.1799 	EXP 	fixation_text: autoDraw = False
2873.1799 	EXP 	img_left_infer: autoDraw = False
2873.1799 	EXP 	img_right_infer: autoDraw = False
2873.1799 	EXP 	img_left_infer: autoDraw = True
2873.1799 	EXP 	img_right_infer: autoDraw = True
2873.1799 	EXP 	selection_arrow_right: autoDraw = True
2873.6798 	EXP 	selection_arrow_right: autoDraw = False
2874.1965 	EXP 	feedback_box_right: autoDraw = True
2876.1798 	EXP 	img_left_infer: autoDraw = False
2876.1798 	EXP 	img_right_infer: autoDraw = False
2876.1798 	EXP 	feedback_box_right: autoDraw = False
2876.1800 	EXP 	New trial (rep=0, index=89): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2876.1969 	EXP 	img_left_infer: autoDraw = False
2876.1969 	EXP 	img_right_infer: autoDraw = False
2876.1969 	EXP 	selection_arrow_left: autoDraw = False
2876.1969 	EXP 	selection_arrow_right: autoDraw = False
2876.1969 	EXP 	feedback_box_left: autoDraw = False
2876.1969 	EXP 	feedback_box_right: autoDraw = False
2876.1969 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2876.1969 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2876.1969 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2876.1969 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2876.1969 	EXP 	fixation_text: autoDraw = True
2878.1964 	EXP 	fixation_text: autoDraw = False
2878.2130 	EXP 	img_left_infer: autoDraw = True
2878.2130 	EXP 	img_right_infer: autoDraw = True
2879.1800 	DATA 	Keypress: right
2879.1964 	EXP 	fixation_text: autoDraw = False
2879.1964 	EXP 	img_left_infer: autoDraw = False
2879.1964 	EXP 	img_right_infer: autoDraw = False
2879.1964 	EXP 	img_left_infer: autoDraw = True
2879.1964 	EXP 	img_right_infer: autoDraw = True
2879.1964 	EXP 	selection_arrow_right: autoDraw = True
2879.6964 	EXP 	selection_arrow_right: autoDraw = False
2880.2130 	EXP 	feedback_box_right: autoDraw = True
2882.1963 	EXP 	img_left_infer: autoDraw = False
2882.1963 	EXP 	img_right_infer: autoDraw = False
2882.1963 	EXP 	feedback_box_right: autoDraw = False
2882.1966 	EXP 	New trial (rep=0, index=90): {'img_correct': '31-hobnobs.png', 'img_left': '31-hobnobs.png', 'img_wrong': '25-kitkat.png', 'img_right': '25-kitkat.png'}
2882.2130 	EXP 	img_left_infer: autoDraw = False
2882.2130 	EXP 	img_right_infer: autoDraw = False
2882.2130 	EXP 	selection_arrow_left: autoDraw = False
2882.2130 	EXP 	selection_arrow_right: autoDraw = False
2882.2130 	EXP 	feedback_box_left: autoDraw = False
2882.2130 	EXP 	feedback_box_right: autoDraw = False
2882.2130 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2882.2130 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2882.2130 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2882.2130 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2882.2130 	EXP 	fixation_text: autoDraw = True
2884.2129 	EXP 	fixation_text: autoDraw = False
2884.2296 	EXP 	img_left_infer: autoDraw = True
2884.2296 	EXP 	img_right_infer: autoDraw = True
2885.0798 	DATA 	Keypress: left
2885.0963 	EXP 	fixation_text: autoDraw = False
2885.0963 	EXP 	img_left_infer: autoDraw = False
2885.0963 	EXP 	img_right_infer: autoDraw = False
2885.0963 	EXP 	img_left_infer: autoDraw = True
2885.0963 	EXP 	img_right_infer: autoDraw = True
2885.0963 	EXP 	selection_arrow_left: autoDraw = True
2885.5962 	EXP 	selection_arrow_left: autoDraw = False
2886.1129 	EXP 	feedback_box_left: autoDraw = True
2888.0962 	EXP 	img_left_infer: autoDraw = False
2888.0962 	EXP 	img_right_infer: autoDraw = False
2888.0962 	EXP 	feedback_box_left: autoDraw = False
2888.0965 	EXP 	New trial (rep=0, index=91): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
2888.1134 	EXP 	img_left_infer: autoDraw = False
2888.1134 	EXP 	img_right_infer: autoDraw = False
2888.1134 	EXP 	selection_arrow_left: autoDraw = False
2888.1134 	EXP 	selection_arrow_right: autoDraw = False
2888.1134 	EXP 	feedback_box_left: autoDraw = False
2888.1134 	EXP 	feedback_box_right: autoDraw = False
2888.1134 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
