1.8910 	WARNING 	Movie2 stim could not be imported and won't be available
1584.4632 	DATA 	Keypress: right
1584.4797 	EXP 	fixation_text: autoDraw = False
1584.4797 	EXP 	img_left_infer: autoDraw = False
1584.4797 	EXP 	img_right_infer: autoDraw = False
1584.4797 	EXP 	img_left_infer: autoDraw = True
1584.4797 	EXP 	img_right_infer: autoDraw = True
1584.4797 	EXP 	selection_arrow_right: autoDraw = True
1584.9797 	EXP 	selection_arrow_right: autoDraw = False
1585.4964 	EXP 	feedback_box_right: autoDraw = True
1587.4797 	EXP 	img_left_infer: autoDraw = False
1587.4797 	EXP 	img_right_infer: autoDraw = False
1587.4797 	EXP 	feedback_box_right: autoDraw = False
1587.4799 	EXP 	New trial (rep=0, index=65): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1587.4963 	EXP 	img_left_infer: autoDraw = False
1587.4963 	EXP 	img_right_infer: autoDraw = False
1587.4963 	EXP 	selection_arrow_left: autoDraw = False
1587.4963 	EXP 	selection_arrow_right: autoDraw = False
1587.4963 	EXP 	feedback_box_left: autoDraw = False
1587.4963 	EXP 	feedback_box_right: autoDraw = False
1587.4963 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1587.4963 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1587.4963 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1587.4963 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1587.4963 	EXP 	fixation_text: autoDraw = True
1589.4963 	EXP 	fixation_text: autoDraw = False
1589.5130 	EXP 	img_left_infer: autoDraw = True
1589.5130 	EXP 	img_right_infer: autoDraw = True
1590.5965 	DATA 	Keypress: left
1590.6129 	EXP 	fixation_text: autoDraw = False
1590.6129 	EXP 	img_left_infer: autoDraw = False
1590.6129 	EXP 	img_right_infer: autoDraw = False
1590.6129 	EXP 	img_left_infer: autoDraw = True
1590.6129 	EXP 	img_right_infer: autoDraw = True
1590.6129 	EXP 	selection_arrow_left: autoDraw = True
1591.1129 	EXP 	selection_arrow_left: autoDraw = False
1591.6296 	EXP 	feedback_box_right: autoDraw = True
1593.6129 	EXP 	img_left_infer: autoDraw = False
1593.6129 	EXP 	img_right_infer: autoDraw = False
1593.6129 	EXP 	feedback_box_right: autoDraw = False
1593.6132 	EXP 	New trial (rep=0, index=66): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1593.6296 	EXP 	img_left_infer: autoDraw = False
1593.6296 	EXP 	img_right_infer: autoDraw = False
1593.6296 	EXP 	selection_arrow_left: autoDraw = False
1593.6296 	EXP 	selection_arrow_right: autoDraw = False
1593.6296 	EXP 	feedback_box_left: autoDraw = False
1593.6296 	EXP 	feedback_box_right: autoDraw = False
1593.6296 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1593.6296 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1593.6296 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1593.6296 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1593.6296 	EXP 	fixation_text: autoDraw = True
1595.6295 	EXP 	fixation_text: autoDraw = False
1595.6462 	EXP 	img_left_infer: autoDraw = True
1595.6462 	EXP 	img_right_infer: autoDraw = True
1597.2797 	DATA 	Keypress: left
1597.2962 	EXP 	fixation_text: autoDraw = False
1597.2962 	EXP 	img_left_infer: autoDraw = False
1597.2962 	EXP 	img_right_infer: autoDraw = False
1597.2962 	EXP 	img_left_infer: autoDraw = True
1597.2962 	EXP 	img_right_infer: autoDraw = True
1597.2962 	EXP 	selection_arrow_left: autoDraw = True
1597.7962 	EXP 	selection_arrow_left: autoDraw = False
1598.3128 	EXP 	feedback_box_left: autoDraw = True
1600.2961 	EXP 	img_left_infer: autoDraw = False
1600.2961 	EXP 	img_right_infer: autoDraw = False
1600.2961 	EXP 	feedback_box_left: autoDraw = False
1600.2963 	EXP 	New trial (rep=0, index=67): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1600.3128 	EXP 	img_left_infer: autoDraw = False
1600.3128 	EXP 	img_right_infer: autoDraw = False
1600.3128 	EXP 	selection_arrow_left: autoDraw = False
1600.3128 	EXP 	selection_arrow_right: autoDraw = False
1600.3128 	EXP 	feedback_box_left: autoDraw = False
1600.3128 	EXP 	feedback_box_right: autoDraw = False
1600.3128 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1600.3128 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1600.3128 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1600.3128 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1600.3128 	EXP 	fixation_text: autoDraw = True
1602.3128 	EXP 	fixation_text: autoDraw = False
1602.3294 	EXP 	img_left_infer: autoDraw = True
1602.3294 	EXP 	img_right_infer: autoDraw = True
1603.8963 	DATA 	Keypress: left
1603.9127 	EXP 	fixation_text: autoDraw = False
1603.9127 	EXP 	img_left_infer: autoDraw = False
1603.9127 	EXP 	img_right_infer: autoDraw = False
1603.9127 	EXP 	img_left_infer: autoDraw = True
1603.9127 	EXP 	img_right_infer: autoDraw = True
1603.9127 	EXP 	selection_arrow_left: autoDraw = True
1604.4127 	EXP 	selection_arrow_left: autoDraw = False
1604.9294 	EXP 	feedback_box_left: autoDraw = True
1606.9127 	EXP 	img_left_infer: autoDraw = False
1606.9127 	EXP 	img_right_infer: autoDraw = False
1606.9127 	EXP 	feedback_box_left: autoDraw = False
1606.9129 	EXP 	New trial (rep=0, index=68): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1606.9298 	EXP 	img_left_infer: autoDraw = False
1606.9298 	EXP 	img_right_infer: autoDraw = False
1606.9298 	EXP 	selection_arrow_left: autoDraw = False
1606.9298 	EXP 	selection_arrow_right: autoDraw = False
1606.9298 	EXP 	feedback_box_left: autoDraw = False
1606.9298 	EXP 	feedback_box_right: autoDraw = False
1606.9298 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1606.9298 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1606.9298 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1606.9298 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1606.9298 	EXP 	fixation_text: autoDraw = True
1608.9293 	EXP 	fixation_text: autoDraw = False
1608.9460 	EXP 	img_left_infer: autoDraw = True
1608.9460 	EXP 	img_right_infer: autoDraw = True
1611.8128 	DATA 	Keypress: left
1611.8292 	EXP 	fixation_text: autoDraw = False
1611.8292 	EXP 	img_left_infer: autoDraw = False
1611.8292 	EXP 	img_right_infer: autoDraw = False
1611.8292 	EXP 	img_left_infer: autoDraw = True
1611.8292 	EXP 	img_right_infer: autoDraw = True
1611.8292 	EXP 	selection_arrow_left: autoDraw = True
1612.3292 	EXP 	selection_arrow_left: autoDraw = False
1612.8459 	EXP 	feedback_box_left: autoDraw = True
1614.8292 	EXP 	img_left_infer: autoDraw = False
1614.8292 	EXP 	img_right_infer: autoDraw = False
1614.8292 	EXP 	feedback_box_left: autoDraw = False
1614.8294 	EXP 	New trial (rep=0, index=69): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1614.8492 	EXP 	img_left_infer: autoDraw = False
1614.8492 	EXP 	img_right_infer: autoDraw = False
1614.8492 	EXP 	selection_arrow_left: autoDraw = False
1614.8492 	EXP 	selection_arrow_right: autoDraw = False
1614.8492 	EXP 	feedback_box_left: autoDraw = False
1614.8492 	EXP 	feedback_box_right: autoDraw = False
1614.8492 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1614.8492 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1614.8492 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1614.8492 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1614.8492 	EXP 	fixation_text: autoDraw = True
1616.8458 	EXP 	fixation_text: autoDraw = False
1616.8625 	EXP 	img_left_infer: autoDraw = True
1616.8625 	EXP 	img_right_infer: autoDraw = True
1618.1958 	DATA 	Keypress: left
1618.2122 	EXP 	fixation_text: autoDraw = False
1618.2122 	EXP 	img_left_infer: autoDraw = False
1618.2122 	EXP 	img_right_infer: autoDraw = False
1618.2122 	EXP 	img_left_infer: autoDraw = True
1618.2122 	EXP 	img_right_infer: autoDraw = True
1618.2122 	EXP 	selection_arrow_left: autoDraw = True
1618.7122 	EXP 	selection_arrow_left: autoDraw = False
1619.2289 	EXP 	feedback_box_left: autoDraw = True
1621.2121 	EXP 	img_left_infer: autoDraw = False
1621.2121 	EXP 	img_right_infer: autoDraw = False
1621.2121 	EXP 	feedback_box_left: autoDraw = False
1621.2124 	EXP 	New trial (rep=0, index=70): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1621.2296 	EXP 	img_left_infer: autoDraw = False
1621.2296 	EXP 	img_right_infer: autoDraw = False
1621.2296 	EXP 	selection_arrow_left: autoDraw = False
1621.2296 	EXP 	selection_arrow_right: autoDraw = False
1621.2296 	EXP 	feedback_box_left: autoDraw = False
1621.2296 	EXP 	feedback_box_right: autoDraw = False
1621.2296 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1621.2296 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1621.2296 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1621.2296 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1621.2296 	EXP 	fixation_text: autoDraw = True
1623.2290 	EXP 	fixation_text: autoDraw = False
1623.2457 	EXP 	img_left_infer: autoDraw = True
1623.2457 	EXP 	img_right_infer: autoDraw = True
1624.0796 	DATA 	Keypress: left
1624.0957 	EXP 	fixation_text: autoDraw = False
1624.0957 	EXP 	img_left_infer: autoDraw = False
1624.0957 	EXP 	img_right_infer: autoDraw = False
1624.0957 	EXP 	img_left_infer: autoDraw = True
1624.0957 	EXP 	img_right_infer: autoDraw = True
1624.0957 	EXP 	selection_arrow_left: autoDraw = True
1624.5957 	EXP 	selection_arrow_left: autoDraw = False
1625.1124 	EXP 	feedback_box_left: autoDraw = True
1627.0957 	EXP 	img_left_infer: autoDraw = False
1627.0957 	EXP 	img_right_infer: autoDraw = False
1627.0957 	EXP 	feedback_box_left: autoDraw = False
1627.0959 	EXP 	New trial (rep=0, index=71): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1627.1123 	EXP 	img_left_infer: autoDraw = False
1627.1123 	EXP 	img_right_infer: autoDraw = False
1627.1123 	EXP 	selection_arrow_left: autoDraw = False
1627.1123 	EXP 	selection_arrow_right: autoDraw = False
1627.1123 	EXP 	feedback_box_left: autoDraw = False
1627.1123 	EXP 	feedback_box_right: autoDraw = False
1627.1123 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1627.1123 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1627.1123 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1627.1123 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1627.1123 	EXP 	fixation_text: autoDraw = True
1629.1123 	EXP 	fixation_text: autoDraw = False
1629.1290 	EXP 	img_left_infer: autoDraw = True
1629.1290 	EXP 	img_right_infer: autoDraw = True
1630.2625 	DATA 	Keypress: right
1630.2789 	EXP 	fixation_text: autoDraw = False
1630.2789 	EXP 	img_left_infer: autoDraw = False
1630.2789 	EXP 	img_right_infer: autoDraw = False
1630.2789 	EXP 	img_left_infer: autoDraw = True
1630.2789 	EXP 	img_right_infer: autoDraw = True
1630.2789 	EXP 	selection_arrow_right: autoDraw = True
1630.7789 	EXP 	selection_arrow_right: autoDraw = False
1631.2955 	EXP 	feedback_box_right: autoDraw = True
1633.2789 	EXP 	img_left_infer: autoDraw = False
1633.2789 	EXP 	img_right_infer: autoDraw = False
1633.2789 	EXP 	feedback_box_right: autoDraw = False
1633.2791 	EXP 	New trial (rep=0, index=72): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1633.2970 	EXP 	img_left_infer: autoDraw = False
1633.2970 	EXP 	img_right_infer: autoDraw = False
1633.2970 	EXP 	selection_arrow_left: autoDraw = False
1633.2970 	EXP 	selection_arrow_right: autoDraw = False
1633.2970 	EXP 	feedback_box_left: autoDraw = False
1633.2970 	EXP 	feedback_box_right: autoDraw = False
1633.2970 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1633.2970 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1633.2970 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1633.2970 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1633.2970 	EXP 	fixation_text: autoDraw = True
1635.2955 	EXP 	fixation_text: autoDraw = False
1635.3121 	EXP 	img_left_infer: autoDraw = True
1635.3121 	EXP 	img_right_infer: autoDraw = True
1636.7290 	DATA 	Keypress: right
1636.7455 	EXP 	fixation_text: autoDraw = False
1636.7455 	EXP 	img_left_infer: autoDraw = False
1636.7455 	EXP 	img_right_infer: autoDraw = False
1636.7455 	EXP 	img_left_infer: autoDraw = True
1636.7455 	EXP 	img_right_infer: autoDraw = True
1636.7455 	EXP 	selection_arrow_right: autoDraw = True
1637.2455 	EXP 	selection_arrow_right: autoDraw = False
1637.7621 	EXP 	feedback_box_right: autoDraw = True
1639.7454 	EXP 	img_left_infer: autoDraw = False
1639.7454 	EXP 	img_right_infer: autoDraw = False
1639.7454 	EXP 	feedback_box_right: autoDraw = False
1639.7457 	EXP 	New trial (rep=0, index=73): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
1639.7641 	EXP 	img_left_infer: autoDraw = False
1639.7641 	EXP 	img_right_infer: autoDraw = False
1639.7641 	EXP 	selection_arrow_left: autoDraw = False
1639.7641 	EXP 	selection_arrow_right: autoDraw = False
1639.7641 	EXP 	feedback_box_left: autoDraw = False
1639.7641 	EXP 	feedback_box_right: autoDraw = False
1639.7641 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1639.7641 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1639.7641 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1639.7641 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1639.7641 	EXP 	fixation_text: autoDraw = True
1641.7621 	EXP 	fixation_text: autoDraw = False
1641.7787 	EXP 	img_left_infer: autoDraw = True
1641.7787 	EXP 	img_right_infer: autoDraw = True
1643.0122 	DATA 	Keypress: right
1643.0287 	EXP 	fixation_text: autoDraw = False
1643.0287 	EXP 	img_left_infer: autoDraw = False
1643.0287 	EXP 	img_right_infer: autoDraw = False
1643.0287 	EXP 	img_left_infer: autoDraw = True
1643.0287 	EXP 	img_right_infer: autoDraw = True
1643.0287 	EXP 	selection_arrow_right: autoDraw = True
1643.5287 	EXP 	selection_arrow_right: autoDraw = False
1644.0454 	EXP 	feedback_box_left: autoDraw = True
1646.0286 	EXP 	img_left_infer: autoDraw = False
1646.0286 	EXP 	img_right_infer: autoDraw = False
1646.0286 	EXP 	feedback_box_left: autoDraw = False
1646.0289 	EXP 	New trial (rep=0, index=74): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1646.0459 	EXP 	img_left_infer: autoDraw = False
1646.0459 	EXP 	img_right_infer: autoDraw = False
1646.0459 	EXP 	selection_arrow_left: autoDraw = False
1646.0459 	EXP 	selection_arrow_right: autoDraw = False
1646.0459 	EXP 	feedback_box_left: autoDraw = False
1646.0459 	EXP 	feedback_box_right: autoDraw = False
1646.0459 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1646.0459 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1646.0459 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1646.0459 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1646.0459 	EXP 	fixation_text: autoDraw = True
1648.0453 	EXP 	fixation_text: autoDraw = False
1648.0620 	EXP 	img_left_infer: autoDraw = True
1648.0620 	EXP 	img_right_infer: autoDraw = True
1648.9955 	DATA 	Keypress: right
1649.0120 	EXP 	fixation_text: autoDraw = False
1649.0120 	EXP 	img_left_infer: autoDraw = False
1649.0120 	EXP 	img_right_infer: autoDraw = False
1649.0120 	EXP 	img_left_infer: autoDraw = True
1649.0120 	EXP 	img_right_infer: autoDraw = True
1649.0120 	EXP 	selection_arrow_right: autoDraw = True
1649.5119 	EXP 	selection_arrow_right: autoDraw = False
1650.0286 	EXP 	feedback_box_right: autoDraw = True
1652.0119 	EXP 	img_left_infer: autoDraw = False
1652.0119 	EXP 	img_right_infer: autoDraw = False
1652.0119 	EXP 	feedback_box_right: autoDraw = False
1652.0122 	EXP 	New trial (rep=0, index=75): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1652.0290 	EXP 	img_left_infer: autoDraw = False
1652.0290 	EXP 	img_right_infer: autoDraw = False
1652.0290 	EXP 	selection_arrow_left: autoDraw = False
1652.0290 	EXP 	selection_arrow_right: autoDraw = False
1652.0290 	EXP 	feedback_box_left: autoDraw = False
1652.0290 	EXP 	feedback_box_right: autoDraw = False
1652.0290 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1652.0290 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1652.0290 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1652.0290 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1652.0290 	EXP 	fixation_text: autoDraw = True
1654.0285 	EXP 	fixation_text: autoDraw = False
1654.0452 	EXP 	img_left_infer: autoDraw = True
1654.0452 	EXP 	img_right_infer: autoDraw = True
1655.2791 	DATA 	Keypress: right
1655.2952 	EXP 	fixation_text: autoDraw = False
1655.2952 	EXP 	img_left_infer: autoDraw = False
1655.2952 	EXP 	img_right_infer: autoDraw = False
1655.2952 	EXP 	img_left_infer: autoDraw = True
1655.2952 	EXP 	img_right_infer: autoDraw = True
1655.2952 	EXP 	selection_arrow_right: autoDraw = True
1655.7952 	EXP 	selection_arrow_right: autoDraw = False
1656.3118 	EXP 	feedback_box_right: autoDraw = True
1658.2951 	EXP 	img_left_infer: autoDraw = False
1658.2951 	EXP 	img_right_infer: autoDraw = False
1658.2951 	EXP 	feedback_box_right: autoDraw = False
1658.2954 	EXP 	New trial (rep=0, index=76): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1658.3151 	EXP 	img_left_infer: autoDraw = False
1658.3151 	EXP 	img_right_infer: autoDraw = False
1658.3151 	EXP 	selection_arrow_left: autoDraw = False
1658.3151 	EXP 	selection_arrow_right: autoDraw = False
1658.3151 	EXP 	feedback_box_left: autoDraw = False
1658.3151 	EXP 	feedback_box_right: autoDraw = False
1658.3151 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1658.3151 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1658.3151 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1658.3151 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1658.3151 	EXP 	fixation_text: autoDraw = True
1660.3118 	EXP 	fixation_text: autoDraw = False
1660.3284 	EXP 	img_left_infer: autoDraw = True
1660.3284 	EXP 	img_right_infer: autoDraw = True
1661.8786 	DATA 	Keypress: right
1661.8951 	EXP 	fixation_text: autoDraw = False
1661.8951 	EXP 	img_left_infer: autoDraw = False
1661.8951 	EXP 	img_right_infer: autoDraw = False
1661.8951 	EXP 	img_left_infer: autoDraw = True
1661.8951 	EXP 	img_right_infer: autoDraw = True
1661.8951 	EXP 	selection_arrow_right: autoDraw = True
1662.3951 	EXP 	selection_arrow_right: autoDraw = False
1662.9117 	EXP 	feedback_box_right: autoDraw = True
1664.8948 	EXP 	img_left_infer: autoDraw = False
1664.8948 	EXP 	img_right_infer: autoDraw = False
1664.8948 	EXP 	feedback_box_right: autoDraw = False
1664.8951 	EXP 	New trial (rep=0, index=77): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1664.9127 	EXP 	img_left_infer: autoDraw = False
1664.9127 	EXP 	img_right_infer: autoDraw = False
1664.9127 	EXP 	selection_arrow_left: autoDraw = False
1664.9127 	EXP 	selection_arrow_right: autoDraw = False
1664.9127 	EXP 	feedback_box_left: autoDraw = False
1664.9127 	EXP 	feedback_box_right: autoDraw = False
1664.9127 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1664.9127 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1664.9127 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1664.9127 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1664.9127 	EXP 	fixation_text: autoDraw = True
1666.9116 	EXP 	fixation_text: autoDraw = False
1666.9283 	EXP 	img_left_infer: autoDraw = True
1666.9283 	EXP 	img_right_infer: autoDraw = True
1668.5119 	DATA 	Keypress: left
1668.5283 	EXP 	fixation_text: autoDraw = False
1668.5283 	EXP 	img_left_infer: autoDraw = False
1668.5283 	EXP 	img_right_infer: autoDraw = False
1668.5283 	EXP 	img_left_infer: autoDraw = True
1668.5283 	EXP 	img_right_infer: autoDraw = True
1668.5283 	EXP 	selection_arrow_left: autoDraw = True
1669.0283 	EXP 	selection_arrow_left: autoDraw = False
1669.5449 	EXP 	feedback_box_left: autoDraw = True
1671.5282 	EXP 	img_left_infer: autoDraw = False
1671.5282 	EXP 	img_right_infer: autoDraw = False
1671.5282 	EXP 	feedback_box_left: autoDraw = False
1671.5285 	EXP 	New trial (rep=0, index=78): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1671.5484 	EXP 	img_left_infer: autoDraw = False
1671.5484 	EXP 	img_right_infer: autoDraw = False
1671.5484 	EXP 	selection_arrow_left: autoDraw = False
1671.5484 	EXP 	selection_arrow_right: autoDraw = False
1671.5484 	EXP 	feedback_box_left: autoDraw = False
1671.5484 	EXP 	feedback_box_right: autoDraw = False
1671.5484 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1671.5484 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1671.5484 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1671.5484 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1671.5484 	EXP 	fixation_text: autoDraw = True
1673.5449 	EXP 	fixation_text: autoDraw = False
1673.5615 	EXP 	img_left_infer: autoDraw = True
1673.5615 	EXP 	img_right_infer: autoDraw = True
1674.6451 	DATA 	Keypress: left
1674.6615 	EXP 	fixation_text: autoDraw = False
1674.6615 	EXP 	img_left_infer: autoDraw = False
1674.6615 	EXP 	img_right_infer: autoDraw = False
1674.6615 	EXP 	img_left_infer: autoDraw = True
1674.6615 	EXP 	img_right_infer: autoDraw = True
1674.6615 	EXP 	selection_arrow_left: autoDraw = True
1675.1615 	EXP 	selection_arrow_left: autoDraw = False
1675.6782 	EXP 	feedback_box_left: autoDraw = True
1677.6613 	EXP 	img_left_infer: autoDraw = False
1677.6613 	EXP 	img_right_infer: autoDraw = False
1677.6613 	EXP 	feedback_box_left: autoDraw = False
1677.6615 	EXP 	New trial (rep=0, index=79): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1677.6781 	EXP 	img_left_infer: autoDraw = False
1677.6781 	EXP 	img_right_infer: autoDraw = False
1677.6781 	EXP 	selection_arrow_left: autoDraw = False
1677.6781 	EXP 	selection_arrow_right: autoDraw = False
1677.6781 	EXP 	feedback_box_left: autoDraw = False
1677.6781 	EXP 	feedback_box_right: autoDraw = False
1677.6781 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1677.6781 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1677.6781 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1677.6781 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1677.6781 	EXP 	fixation_text: autoDraw = True
1679.6781 	EXP 	fixation_text: autoDraw = False
1679.6948 	EXP 	img_left_infer: autoDraw = True
1679.6948 	EXP 	img_right_infer: autoDraw = True
1680.8117 	DATA 	Keypress: left
1680.8281 	EXP 	fixation_text: autoDraw = False
1680.8281 	EXP 	img_left_infer: autoDraw = False
1680.8281 	EXP 	img_right_infer: autoDraw = False
1680.8281 	EXP 	img_left_infer: autoDraw = True
1680.8281 	EXP 	img_right_infer: autoDraw = True
1680.8281 	EXP 	selection_arrow_left: autoDraw = True
1681.3281 	EXP 	selection_arrow_left: autoDraw = False
1681.8447 	EXP 	feedback_box_left: autoDraw = True
1683.8280 	EXP 	img_left_infer: autoDraw = False
1683.8280 	EXP 	img_right_infer: autoDraw = False
1683.8280 	EXP 	feedback_box_left: autoDraw = False
1683.8283 	EXP 	New trial (rep=0, index=80): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1683.8460 	EXP 	img_left_infer: autoDraw = False
1683.8460 	EXP 	img_right_infer: autoDraw = False
1683.8460 	EXP 	selection_arrow_left: autoDraw = False
1683.8460 	EXP 	selection_arrow_right: autoDraw = False
1683.8460 	EXP 	feedback_box_left: autoDraw = False
1683.8460 	EXP 	feedback_box_right: autoDraw = False
1683.8460 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1683.8460 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1683.8460 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1683.8460 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1683.8460 	EXP 	fixation_text: autoDraw = True
1685.8447 	EXP 	fixation_text: autoDraw = False
1685.8613 	EXP 	img_left_infer: autoDraw = True
