bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,,,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-10-16 15:01:21.483000,,,,left,1.31674710226,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-10-16 15:01:27.832000,,,,right,0.666915937196,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-10-16 15:01:33.526000,,,,left,0.93339231057,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-16 15:01:39.501000,,,,left,0.83326909129,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-10-16 15:01:45.366000,,,,right,0.866855040302,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-10-16 15:01:51.263000,,,,right,1.45016318999,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,2015-10-16 15:01:57.753000,,,,right,0.733528758388,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-10-16 15:02:03.509000,,,,left,0.716882751807,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-16 15:02:09.266000,,,,right,0.88345999279,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-10-16 15:02:15.178000,,,,right,1.33339938099,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-16 15:02:21.543000,,,,left,0.850199340399,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-16 15:02:27.424000,,,,right,1.09982985362,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-10-16 15:02:33.571000,,,,right,4.05009681922,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-16 15:02:42.650000,,,,left,2.10009299891,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-16 15:02:49.779000,,,,left,0.800279566924,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-10-16 15:02:55.613000,,,,left,1.00009379718,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-16 15:03:01.651000,,,,left,0.633512165692,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,43-mrporky_pork_crackles_redo.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles_redo.png,2015-10-16 15:03:07.313000,,,,right,1.23352533721,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,25-kitkat.png,25-kitkat.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:03:13.585000,,,,right,0.850212739995,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,43-mrporky_pork_crackles_redo.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles_redo.png,2015-10-16 15:03:19.466000,,,,right,1.06677105048,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-10-16 15:03:25.565000,,,,left,0.966798362853,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:03:31.556000,,,,left,0.967179538646,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,0,0,0,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-10-16 15:03:37.562000,,,,right,0.96685908869,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:03:43.568000,,,,left,1.13348992807,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,0,0,0,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-10-16 15:03:49.730000,,,,left,0.650106854664,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,0,0,0,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-10-16 15:03:55.408000,,,,right,0.550133311743,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,4-corn.png,,,,,,,,,,,,,0,0,0,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-16 15:04:00.993000,,,,right,0.716774414639,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,,,,,0,0,0,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-10-16 15:04:06.749000,,,,right,0.900197515773,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,0,0,0,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-16 15:04:12.677000,,,,left,1.2665256953,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-10-16 15:04:18.980000,,,,right,0.849976108802,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-10-16 15:04:24.861000,,,,left,2.06675280422,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-16 15:04:31.959000,,,,right,0.78351267887,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,0,0,0,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-10-16 15:04:37.778000,,,,right,1.06686798374,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-10-16 15:04:43.878000,,,,left,2.55016324702,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,35-raisins.png,49-yorkie.png,49-yorkie.png,35-raisins.png,,,,,,,,,,,,,0,0,0,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-16 15:04:51.459000,,,,right,0.666884861534,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,0,0,0,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-16 15:04:57.169000,,,,right,0.96676785739,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-10-16 15:05:03.159000,,,,left,1.11685732108,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,0,0,0,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-16 15:05:09.306000,,,,left,0.633540390379,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-10-16 15:05:14.984000,,,,right,0.600134052998,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,20-fruit_pastilles.png,,,,,,,,,,,,,0,0,0,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-10-16 15:05:20.616000,,,,left,0.65011911387,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,43-mrporky_pork_crackles_redo.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,0,0,0,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles_redo.png,2015-10-16 15:05:26.294000,,,,right,1.08352596443,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,,,,,0,0,0,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-10-16 15:05:32.409000,,,,right,1.18351803871,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-16 15:05:38.634000,,,,right,1.05009054707,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,1-treacle_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,,,,,0,0,0,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,1-treacle_cookies.png,2015-10-16 15:05:44.718000,,,,right,0.600537751514,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,0,0,0,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-16 15:05:50.349000,,,,left,1.0834646684,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,25-kitkat.png,25-kitkat.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:05:56.464000,,,,right,1.15008632762,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,40-sardines.png,5-pineapple.png,5-pineapple.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-10-16 15:06:02.642000,,,,right,1.05020116502,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,0,0,0,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-10-16 15:06:08.726000,,,,left,0.750175335161,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,40-sardines.png,5-pineapple.png,5-pineapple.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-10-16 15:06:14.514000,,,,right,0.783537767482,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,51-mars.png,2015-10-16 15:06:20.333000,,,,left,0.76684443466,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,40-sardines.png,5-pineapple.png,5-pineapple.png,40-sardines.png,,,,,,,,,,,,,0,0,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-10-16 15:06:26.136000,,,,right,0.7001098767,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,0,0,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-16 15:06:31.861000,,,,right,0.883421504586,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,33-ambrosia_rice.png,,,,,,,,,,,,,0,0,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-10-16 15:06:37.773000,,,,left,1.45014266295,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-16 15:06:44.263000,,,,left,0.950085358287,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-16 15:06:50.238000,,,,right,0.566891931958,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,19-caramello_redo.png,,,,,,,,,,,,,0,0,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-10-16 15:06:55.838000,,,,left,0.916758278097,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,25-kitkat.png,25-kitkat.png,31-hobnobs.png,,,,,,,,,,,,,0,0,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:07:01.797000,,,,right,0.700117574343,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,0,0,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-16 15:07:07.523000,,,,left,0.733451496879,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,0,0,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-16 15:07:13.295000,,,,left,0.933535144577,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,18-mms.png,18-mms.png,,,,,,,,,,,,,0,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles_redo.png,2015-10-16 15:07:19.254000,,,,left,1.21679522678,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,,,,,0,0,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,2015-10-16 15:07:25.509000,,,,right,0.8167556552,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,,,,,,,,,,,,,0,0,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-16 15:07:31.359000,,,,left,1.01685070682,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,0,0,0,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,2015-10-16 15:07:37.412000,,,,left,0.899993100633,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,0,0,0,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,2015-10-16 15:07:43.340000,,,,right,1.79976525045,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,,,,,0,0,0,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-10-16 15:07:50.173000,,,,right,2.13337360815,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,0,0,0,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-16 15:07:57.349000,,,,right,0.88373026553,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,35-raisins.png,35-raisins.png,49-yorkie.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-16 15:08:03.261000,,,,left,0.883454861028,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,36-fig_rolls.png,,,,,,,,,,,,,0,0,0,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-10-16 15:08:09.174000,,,,left,1.40011341192,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
,,,35-raisins.png,35-raisins.png,49-yorkie.png,49-yorkie.png,,,,,,,,,,,,,0,0,0,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-16 15:08:15.617000,,,,left,0.633529841758,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0317995496,001,2015_Oct_16_1426,C21,n,
