2.4084 	WARNING 	Movie2 stim could not be imported and won't be available
1863.7041 	EXP 	img_left_infer: autoDraw = False
1863.7041 	EXP 	img_right_infer: autoDraw = False
1863.7041 	EXP 	selection_arrow_left: autoDraw = False
1863.7041 	EXP 	selection_arrow_right: autoDraw = False
1863.7041 	EXP 	feedback_box_left: autoDraw = False
1863.7041 	EXP 	feedback_box_right: autoDraw = False
1863.7041 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1863.7041 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1863.7041 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1863.7041 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1863.7041 	EXP 	fixation_text: autoDraw = True
1865.7028 	EXP 	fixation_text: autoDraw = False
1865.7194 	EXP 	img_left_infer: autoDraw = True
1865.7194 	EXP 	img_right_infer: autoDraw = True
1866.4530 	DATA 	Keypress: right
1866.4694 	EXP 	fixation_text: autoDraw = False
1866.4694 	EXP 	img_left_infer: autoDraw = False
1866.4694 	EXP 	img_right_infer: autoDraw = False
1866.4694 	EXP 	img_left_infer: autoDraw = True
1866.4694 	EXP 	img_right_infer: autoDraw = True
1866.4694 	EXP 	selection_arrow_right: autoDraw = True
1866.9694 	EXP 	selection_arrow_right: autoDraw = False
1867.4861 	EXP 	feedback_box_right: autoDraw = True
1869.4694 	EXP 	img_left_infer: autoDraw = False
1869.4694 	EXP 	img_right_infer: autoDraw = False
1869.4694 	EXP 	feedback_box_right: autoDraw = False
1869.4696 	EXP 	New trial (rep=0, index=111): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1869.4896 	EXP 	img_left_infer: autoDraw = False
1869.4896 	EXP 	img_right_infer: autoDraw = False
1869.4896 	EXP 	selection_arrow_left: autoDraw = False
1869.4896 	EXP 	selection_arrow_right: autoDraw = False
1869.4896 	EXP 	feedback_box_left: autoDraw = False
1869.4896 	EXP 	feedback_box_right: autoDraw = False
1869.4896 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1869.4896 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1869.4896 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1869.4896 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1869.4896 	EXP 	fixation_text: autoDraw = True
1871.4860 	EXP 	fixation_text: autoDraw = False
1871.5027 	EXP 	img_left_infer: autoDraw = True
1871.5027 	EXP 	img_right_infer: autoDraw = True
1872.7526 	DATA 	Keypress: right
1872.7690 	EXP 	fixation_text: autoDraw = False
1872.7690 	EXP 	img_left_infer: autoDraw = False
1872.7690 	EXP 	img_right_infer: autoDraw = False
1872.7690 	EXP 	img_left_infer: autoDraw = True
1872.7690 	EXP 	img_right_infer: autoDraw = True
1872.7690 	EXP 	selection_arrow_right: autoDraw = True
1873.2690 	EXP 	selection_arrow_right: autoDraw = False
1873.7857 	EXP 	feedback_box_left: autoDraw = True
1875.7690 	EXP 	img_left_infer: autoDraw = False
1875.7690 	EXP 	img_right_infer: autoDraw = False
1875.7690 	EXP 	feedback_box_left: autoDraw = False
1875.7692 	EXP 	New trial (rep=0, index=112): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1875.7862 	EXP 	img_left_infer: autoDraw = False
1875.7862 	EXP 	img_right_infer: autoDraw = False
1875.7862 	EXP 	selection_arrow_left: autoDraw = False
1875.7862 	EXP 	selection_arrow_right: autoDraw = False
1875.7862 	EXP 	feedback_box_left: autoDraw = False
1875.7862 	EXP 	feedback_box_right: autoDraw = False
1875.7862 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1875.7862 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1875.7862 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1875.7862 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1875.7862 	EXP 	fixation_text: autoDraw = True
1877.7859 	EXP 	fixation_text: autoDraw = False
1877.8025 	EXP 	img_left_infer: autoDraw = True
1877.8025 	EXP 	img_right_infer: autoDraw = True
1879.8364 	DATA 	Keypress: right
1879.8525 	EXP 	fixation_text: autoDraw = False
1879.8525 	EXP 	img_left_infer: autoDraw = False
1879.8525 	EXP 	img_right_infer: autoDraw = False
1879.8525 	EXP 	img_left_infer: autoDraw = True
1879.8525 	EXP 	img_right_infer: autoDraw = True
1879.8525 	EXP 	selection_arrow_right: autoDraw = True
1880.3525 	EXP 	selection_arrow_right: autoDraw = False
1880.8691 	EXP 	feedback_box_left: autoDraw = True
1882.8524 	EXP 	img_left_infer: autoDraw = False
1882.8524 	EXP 	img_right_infer: autoDraw = False
1882.8524 	EXP 	feedback_box_left: autoDraw = False
1882.8527 	EXP 	New trial (rep=0, index=113): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1882.8719 	EXP 	img_left_infer: autoDraw = False
1882.8719 	EXP 	img_right_infer: autoDraw = False
1882.8719 	EXP 	selection_arrow_left: autoDraw = False
1882.8719 	EXP 	selection_arrow_right: autoDraw = False
1882.8719 	EXP 	feedback_box_left: autoDraw = False
1882.8719 	EXP 	feedback_box_right: autoDraw = False
1882.8719 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1882.8719 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1882.8719 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1882.8719 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1882.8719 	EXP 	fixation_text: autoDraw = True
1884.8691 	EXP 	fixation_text: autoDraw = False
1884.8857 	EXP 	img_left_infer: autoDraw = True
1884.8857 	EXP 	img_right_infer: autoDraw = True
1885.7692 	DATA 	Keypress: left
1885.7857 	EXP 	fixation_text: autoDraw = False
1885.7857 	EXP 	img_left_infer: autoDraw = False
1885.7857 	EXP 	img_right_infer: autoDraw = False
1885.7857 	EXP 	img_left_infer: autoDraw = True
1885.7857 	EXP 	img_right_infer: autoDraw = True
1885.7857 	EXP 	selection_arrow_left: autoDraw = True
1886.2857 	EXP 	selection_arrow_left: autoDraw = False
1886.8024 	EXP 	feedback_box_left: autoDraw = True
1888.7856 	EXP 	img_left_infer: autoDraw = False
1888.7856 	EXP 	img_right_infer: autoDraw = False
1888.7856 	EXP 	feedback_box_left: autoDraw = False
1888.7859 	EXP 	New trial (rep=0, index=114): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1888.8061 	EXP 	img_left_infer: autoDraw = False
1888.8061 	EXP 	img_right_infer: autoDraw = False
1888.8061 	EXP 	selection_arrow_left: autoDraw = False
1888.8061 	EXP 	selection_arrow_right: autoDraw = False
1888.8061 	EXP 	feedback_box_left: autoDraw = False
1888.8061 	EXP 	feedback_box_right: autoDraw = False
1888.8061 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1888.8061 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1888.8061 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1888.8061 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1888.8061 	EXP 	fixation_text: autoDraw = True
1890.8023 	EXP 	fixation_text: autoDraw = False
1890.8189 	EXP 	img_left_infer: autoDraw = True
1890.8189 	EXP 	img_right_infer: autoDraw = True
1892.2191 	DATA 	Keypress: right
1892.2356 	EXP 	fixation_text: autoDraw = False
1892.2356 	EXP 	img_left_infer: autoDraw = False
1892.2356 	EXP 	img_right_infer: autoDraw = False
1892.2356 	EXP 	img_left_infer: autoDraw = True
1892.2356 	EXP 	img_right_infer: autoDraw = True
1892.2356 	EXP 	selection_arrow_right: autoDraw = True
1892.7355 	EXP 	selection_arrow_right: autoDraw = False
1893.2522 	EXP 	feedback_box_right: autoDraw = True
1895.2353 	EXP 	img_left_infer: autoDraw = False
1895.2353 	EXP 	img_right_infer: autoDraw = False
1895.2353 	EXP 	feedback_box_right: autoDraw = False
1895.2356 	EXP 	New trial (rep=0, index=115): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1895.2554 	EXP 	img_left_infer: autoDraw = False
1895.2554 	EXP 	img_right_infer: autoDraw = False
1895.2554 	EXP 	selection_arrow_left: autoDraw = False
1895.2554 	EXP 	selection_arrow_right: autoDraw = False
1895.2554 	EXP 	feedback_box_left: autoDraw = False
1895.2554 	EXP 	feedback_box_right: autoDraw = False
1895.2554 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1895.2554 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1895.2554 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1895.2554 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1895.2554 	EXP 	fixation_text: autoDraw = True
1897.2521 	EXP 	fixation_text: autoDraw = False
1897.2688 	EXP 	img_left_infer: autoDraw = True
1897.2688 	EXP 	img_right_infer: autoDraw = True
1898.9354 	DATA 	Keypress: right
1898.9518 	EXP 	fixation_text: autoDraw = False
1898.9518 	EXP 	img_left_infer: autoDraw = False
1898.9518 	EXP 	img_right_infer: autoDraw = False
1898.9518 	EXP 	img_left_infer: autoDraw = True
1898.9518 	EXP 	img_right_infer: autoDraw = True
1898.9518 	EXP 	selection_arrow_right: autoDraw = True
1899.4518 	EXP 	selection_arrow_right: autoDraw = False
1899.9685 	EXP 	feedback_box_right: autoDraw = True
1901.9517 	EXP 	img_left_infer: autoDraw = False
1901.9517 	EXP 	img_right_infer: autoDraw = False
1901.9517 	EXP 	feedback_box_right: autoDraw = False
1901.9520 	EXP 	New trial (rep=0, index=116): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1901.9687 	EXP 	img_left_infer: autoDraw = False
1901.9687 	EXP 	img_right_infer: autoDraw = False
1901.9687 	EXP 	selection_arrow_left: autoDraw = False
1901.9687 	EXP 	selection_arrow_right: autoDraw = False
1901.9687 	EXP 	feedback_box_left: autoDraw = False
1901.9687 	EXP 	feedback_box_right: autoDraw = False
1901.9687 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1901.9687 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1901.9687 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1901.9687 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1901.9687 	EXP 	fixation_text: autoDraw = True
1903.9687 	EXP 	fixation_text: autoDraw = False
1903.9853 	EXP 	img_left_infer: autoDraw = True
1903.9853 	EXP 	img_right_infer: autoDraw = True
1905.5189 	DATA 	Keypress: left
1905.5353 	EXP 	fixation_text: autoDraw = False
1905.5353 	EXP 	img_left_infer: autoDraw = False
1905.5353 	EXP 	img_right_infer: autoDraw = False
1905.5353 	EXP 	img_left_infer: autoDraw = True
1905.5353 	EXP 	img_right_infer: autoDraw = True
1905.5353 	EXP 	selection_arrow_left: autoDraw = True
1906.0353 	EXP 	selection_arrow_left: autoDraw = False
1906.5520 	EXP 	feedback_box_left: autoDraw = True
1908.5353 	EXP 	img_left_infer: autoDraw = False
1908.5353 	EXP 	img_right_infer: autoDraw = False
1908.5353 	EXP 	feedback_box_left: autoDraw = False
1908.5355 	EXP 	New trial (rep=0, index=117): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1908.5534 	EXP 	img_left_infer: autoDraw = False
1908.5534 	EXP 	img_right_infer: autoDraw = False
1908.5534 	EXP 	selection_arrow_left: autoDraw = False
1908.5534 	EXP 	selection_arrow_right: autoDraw = False
1908.5534 	EXP 	feedback_box_left: autoDraw = False
1908.5534 	EXP 	feedback_box_right: autoDraw = False
1908.5534 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1908.5534 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1908.5534 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1908.5534 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1908.5534 	EXP 	fixation_text: autoDraw = True
1910.5519 	EXP 	fixation_text: autoDraw = False
1910.5686 	EXP 	img_left_infer: autoDraw = True
1910.5686 	EXP 	img_right_infer: autoDraw = True
1912.4356 	DATA 	Keypress: right
1912.4518 	EXP 	fixation_text: autoDraw = False
1912.4518 	EXP 	img_left_infer: autoDraw = False
1912.4518 	EXP 	img_right_infer: autoDraw = False
1912.4518 	EXP 	img_left_infer: autoDraw = True
1912.4518 	EXP 	img_right_infer: autoDraw = True
1912.4518 	EXP 	selection_arrow_right: autoDraw = True
1912.9518 	EXP 	selection_arrow_right: autoDraw = False
1913.4685 	EXP 	feedback_box_right: autoDraw = True
1915.4518 	EXP 	img_left_infer: autoDraw = False
1915.4518 	EXP 	img_right_infer: autoDraw = False
1915.4518 	EXP 	feedback_box_right: autoDraw = False
1915.4520 	EXP 	New trial (rep=0, index=118): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1915.4685 	EXP 	img_left_infer: autoDraw = False
1915.4685 	EXP 	img_right_infer: autoDraw = False
1915.4685 	EXP 	selection_arrow_left: autoDraw = False
1915.4685 	EXP 	selection_arrow_right: autoDraw = False
1915.4685 	EXP 	feedback_box_left: autoDraw = False
1915.4685 	EXP 	feedback_box_right: autoDraw = False
1915.4685 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1915.4685 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1915.4685 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1915.4685 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1915.4685 	EXP 	fixation_text: autoDraw = True
1917.4684 	EXP 	fixation_text: autoDraw = False
1917.4851 	EXP 	img_left_infer: autoDraw = True
1917.4851 	EXP 	img_right_infer: autoDraw = True
1918.3019 	DATA 	Keypress: right
1918.3184 	EXP 	fixation_text: autoDraw = False
1918.3184 	EXP 	img_left_infer: autoDraw = False
1918.3184 	EXP 	img_right_infer: autoDraw = False
1918.3184 	EXP 	img_left_infer: autoDraw = True
1918.3184 	EXP 	img_right_infer: autoDraw = True
1918.3184 	EXP 	selection_arrow_right: autoDraw = True
1918.8184 	EXP 	selection_arrow_right: autoDraw = False
1919.3350 	EXP 	feedback_box_right: autoDraw = True
1921.3183 	EXP 	img_left_infer: autoDraw = False
1921.3183 	EXP 	img_right_infer: autoDraw = False
1921.3183 	EXP 	feedback_box_right: autoDraw = False
1921.3186 	EXP 	New trial (rep=0, index=119): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1921.3357 	EXP 	img_left_infer: autoDraw = False
1921.3357 	EXP 	img_right_infer: autoDraw = False
1921.3357 	EXP 	selection_arrow_left: autoDraw = False
1921.3357 	EXP 	selection_arrow_right: autoDraw = False
1921.3357 	EXP 	feedback_box_left: autoDraw = False
1921.3357 	EXP 	feedback_box_right: autoDraw = False
1921.3357 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1921.3357 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1921.3357 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1921.3357 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1921.3357 	EXP 	fixation_text: autoDraw = True
1923.3350 	EXP 	fixation_text: autoDraw = False
1923.3516 	EXP 	img_left_infer: autoDraw = True
1923.3516 	EXP 	img_right_infer: autoDraw = True
1924.9518 	DATA 	Keypress: left
1924.9682 	EXP 	fixation_text: autoDraw = False
1924.9682 	EXP 	img_left_infer: autoDraw = False
1924.9682 	EXP 	img_right_infer: autoDraw = False
1924.9682 	EXP 	img_left_infer: autoDraw = True
1924.9682 	EXP 	img_right_infer: autoDraw = True
1924.9682 	EXP 	selection_arrow_left: autoDraw = True
1925.4683 	EXP 	selection_arrow_left: autoDraw = False
1925.9849 	EXP 	feedback_box_right: autoDraw = True
1927.9682 	EXP 	img_left_infer: autoDraw = False
1927.9682 	EXP 	img_right_infer: autoDraw = False
1927.9682 	EXP 	feedback_box_right: autoDraw = False
1927.9685 	EXP 	New trial (rep=0, index=120): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1927.9864 	EXP 	img_left_infer: autoDraw = False
1927.9864 	EXP 	img_right_infer: autoDraw = False
1927.9864 	EXP 	selection_arrow_left: autoDraw = False
1927.9864 	EXP 	selection_arrow_right: autoDraw = False
1927.9864 	EXP 	feedback_box_left: autoDraw = False
1927.9864 	EXP 	feedback_box_right: autoDraw = False
1927.9864 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1927.9864 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1927.9864 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1927.9864 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1927.9864 	EXP 	fixation_text: autoDraw = True
1929.9848 	EXP 	fixation_text: autoDraw = False
1930.0015 	EXP 	img_left_infer: autoDraw = True
1930.0015 	EXP 	img_right_infer: autoDraw = True
1930.9351 	DATA 	Keypress: right
1930.9515 	EXP 	fixation_text: autoDraw = False
1930.9515 	EXP 	img_left_infer: autoDraw = False
1930.9515 	EXP 	img_right_infer: autoDraw = False
1930.9515 	EXP 	img_left_infer: autoDraw = True
1930.9515 	EXP 	img_right_infer: autoDraw = True
1930.9515 	EXP 	selection_arrow_right: autoDraw = True
1931.4515 	EXP 	selection_arrow_right: autoDraw = False
1931.9681 	EXP 	feedback_box_right: autoDraw = True
1933.9514 	EXP 	img_left_infer: autoDraw = False
1933.9514 	EXP 	img_right_infer: autoDraw = False
1933.9514 	EXP 	feedback_box_right: autoDraw = False
1933.9517 	EXP 	New trial (rep=0, index=121): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1933.9702 	EXP 	img_left_infer: autoDraw = False
1933.9702 	EXP 	img_right_infer: autoDraw = False
1933.9702 	EXP 	selection_arrow_left: autoDraw = False
1933.9702 	EXP 	selection_arrow_right: autoDraw = False
1933.9702 	EXP 	feedback_box_left: autoDraw = False
1933.9702 	EXP 	feedback_box_right: autoDraw = False
1933.9702 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1933.9702 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1933.9702 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1933.9702 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1933.9702 	EXP 	fixation_text: autoDraw = True
1935.9680 	EXP 	fixation_text: autoDraw = False
1935.9847 	EXP 	img_left_infer: autoDraw = True
1935.9847 	EXP 	img_right_infer: autoDraw = True
1937.5349 	DATA 	Keypress: left
1937.5513 	EXP 	fixation_text: autoDraw = False
1937.5513 	EXP 	img_left_infer: autoDraw = False
1937.5513 	EXP 	img_right_infer: autoDraw = False
1937.5513 	EXP 	img_left_infer: autoDraw = True
1937.5513 	EXP 	img_right_infer: autoDraw = True
1937.5513 	EXP 	selection_arrow_left: autoDraw = True
1938.0513 	EXP 	selection_arrow_left: autoDraw = False
1938.5680 	EXP 	feedback_box_left: autoDraw = True
1940.5512 	EXP 	img_left_infer: autoDraw = False
1940.5512 	EXP 	img_right_infer: autoDraw = False
1940.5512 	EXP 	feedback_box_left: autoDraw = False
1940.5515 	EXP 	New trial (rep=0, index=122): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
1940.5680 	EXP 	img_left_infer: autoDraw = False
1940.5680 	EXP 	img_right_infer: autoDraw = False
1940.5680 	EXP 	selection_arrow_left: autoDraw = False
1940.5680 	EXP 	selection_arrow_right: autoDraw = False
1940.5680 	EXP 	feedback_box_left: autoDraw = False
1940.5680 	EXP 	feedback_box_right: autoDraw = False
1940.5680 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1940.5680 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1940.5680 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1940.5680 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1940.5680 	EXP 	fixation_text: autoDraw = True
1942.5679 	EXP 	fixation_text: autoDraw = False
1942.5846 	EXP 	img_left_infer: autoDraw = True
1942.5846 	EXP 	img_right_infer: autoDraw = True
1943.4684 	DATA 	Keypress: right
1943.4846 	EXP 	fixation_text: autoDraw = False
1943.4846 	EXP 	img_left_infer: autoDraw = False
1943.4846 	EXP 	img_right_infer: autoDraw = False
1943.4846 	EXP 	img_left_infer: autoDraw = True
1943.4846 	EXP 	img_right_infer: autoDraw = True
1943.4846 	EXP 	selection_arrow_right: autoDraw = True
1943.9846 	EXP 	selection_arrow_right: autoDraw = False
1944.5012 	EXP 	feedback_box_left: autoDraw = True
1946.4845 	EXP 	img_left_infer: autoDraw = False
1946.4845 	EXP 	img_right_infer: autoDraw = False
1946.4845 	EXP 	feedback_box_left: autoDraw = False
1946.4847 	EXP 	New trial (rep=0, index=123): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1946.5033 	EXP 	img_left_infer: autoDraw = False
1946.5033 	EXP 	img_right_infer: autoDraw = False
1946.5033 	EXP 	selection_arrow_left: autoDraw = False
1946.5033 	EXP 	selection_arrow_right: autoDraw = False
1946.5033 	EXP 	feedback_box_left: autoDraw = False
1946.5033 	EXP 	feedback_box_right: autoDraw = False
1946.5033 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1946.5033 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1946.5033 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1946.5033 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1946.5033 	EXP 	fixation_text: autoDraw = True
1948.5011 	EXP 	fixation_text: autoDraw = False
1948.5178 	EXP 	img_left_infer: autoDraw = True
1948.5178 	EXP 	img_right_infer: autoDraw = True
1949.2013 	DATA 	Keypress: right
1949.2178 	EXP 	fixation_text: autoDraw = False
1949.2178 	EXP 	img_left_infer: autoDraw = False
1949.2178 	EXP 	img_right_infer: autoDraw = False
1949.2178 	EXP 	img_left_infer: autoDraw = True
1949.2178 	EXP 	img_right_infer: autoDraw = True
1949.2178 	EXP 	selection_arrow_right: autoDraw = True
1949.7178 	EXP 	selection_arrow_right: autoDraw = False
1950.2344 	EXP 	feedback_box_right: autoDraw = True
1952.2176 	EXP 	img_left_infer: autoDraw = False
1952.2176 	EXP 	img_right_infer: autoDraw = False
1952.2176 	EXP 	feedback_box_right: autoDraw = False
1952.2179 	EXP 	New trial (rep=0, index=124): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1952.2344 	EXP 	img_left_infer: autoDraw = False
1952.2344 	EXP 	img_right_infer: autoDraw = False
1952.2344 	EXP 	selection_arrow_left: autoDraw = False
1952.2344 	EXP 	selection_arrow_right: autoDraw = False
1952.2344 	EXP 	feedback_box_left: autoDraw = False
1952.2344 	EXP 	feedback_box_right: autoDraw = False
1952.2344 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1952.2344 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1952.2344 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1952.2344 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1952.2344 	EXP 	fixation_text: autoDraw = True
1954.2343 	EXP 	fixation_text: autoDraw = False
1954.2510 	EXP 	img_left_infer: autoDraw = True
1954.2510 	EXP 	img_right_infer: autoDraw = True
1955.1012 	DATA 	Keypress: left
1955.1176 	EXP 	fixation_text: autoDraw = False
1955.1176 	EXP 	img_left_infer: autoDraw = False
1955.1176 	EXP 	img_right_infer: autoDraw = False
1955.1176 	EXP 	img_left_infer: autoDraw = True
1955.1176 	EXP 	img_right_infer: autoDraw = True
1955.1176 	EXP 	selection_arrow_left: autoDraw = True
1955.6177 	EXP 	selection_arrow_left: autoDraw = False
1956.1343 	EXP 	feedback_box_right: autoDraw = True
1958.1176 	EXP 	img_left_infer: autoDraw = False
1958.1176 	EXP 	img_right_infer: autoDraw = False
1958.1176 	EXP 	feedback_box_right: autoDraw = False
1958.1179 	EXP 	New trial (rep=0, index=125): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1958.1350 	EXP 	img_left_infer: autoDraw = False
1958.1350 	EXP 	img_right_infer: autoDraw = False
1958.1350 	EXP 	selection_arrow_left: autoDraw = False
1958.1350 	EXP 	selection_arrow_right: autoDraw = False
1958.1350 	EXP 	feedback_box_left: autoDraw = False
1958.1350 	EXP 	feedback_box_right: autoDraw = False
1958.1350 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1958.1350 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1958.1350 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1958.1350 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1958.1350 	EXP 	fixation_text: autoDraw = True
1960.1342 	EXP 	fixation_text: autoDraw = False
1960.1509 	EXP 	img_left_infer: autoDraw = True
1960.1509 	EXP 	img_right_infer: autoDraw = True
1961.2011 	DATA 	Keypress: left
1961.2175 	EXP 	fixation_text: autoDraw = False
1961.2175 	EXP 	img_left_infer: autoDraw = False
1961.2175 	EXP 	img_right_infer: autoDraw = False
1961.2175 	EXP 	img_left_infer: autoDraw = True
1961.2175 	EXP 	img_right_infer: autoDraw = True
1961.2175 	EXP 	selection_arrow_left: autoDraw = True
1961.7175 	EXP 	selection_arrow_left: autoDraw = False
1962.2341 	EXP 	feedback_box_left: autoDraw = True
1964.2175 	EXP 	img_left_infer: autoDraw = False
1964.2175 	EXP 	img_right_infer: autoDraw = False
