bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
49-yorkie.png,,,,,,,0,19,19,37,,,,,,,,,,,,,,,,,,,,,,0.98,9.101,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
7-olives.png,,,,,,,0,20,20,6,,,,,,,,,,,,,,,,,,,,,,1.66,3.067,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
10-bounty_redo.png,,,,,,,0,21,21,8,,,,,,,,,,,,,,,,,,,,,,0.0,2.317,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
50-polo.png,,,,,,,0,22,22,38,,,,,,,,,,,,,,,,,,,,,,0.18,3.184,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
46-pistachios.png,,,,,,,0,23,23,35,,,,,,,,,,,,,,,,,,,,,,1.34,4.117,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
48-twix.png,,,,,,,0,24,24,36,,,,,,,,,,,,,,,,,,,,,,0.98,2.001,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
16-skips_prawn.png,,,,,,,0,25,25,10,,,,,,,,,,,,,,,,,,,,,,0.76,1.951,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
26-walkers_smoky_bacon.png,,,,,,,0,26,26,19,,,,,,,,,,,,,,,,,,,,,,0.98,2.917,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
13-mccoys_steak_crisps.png,,,,,,,0,27,27,9,,,,,,,,,,,,,,,,,,,,,,1.4,1.134,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
45-chewy_nougat_redo.png,,,,,,,0,28,28,34,,,,,,,,,,,,,,,,,,,,,,0.64,4.801,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
3-ellas_strawberries_apples.png,,,,,,,0,29,29,2,,,,,,,,,,,,,,,,,,,,,,1.5,4.918,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,30,30,11,,,,,,,,,,,,,,,,,,,,,,0.86,2.951,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
44-crunch.png,,,,,,,0,31,31,33,,,,,,,,,,,,,,,,,,,,,,1.56,6.617,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
8-liquorice_catherine_wheels.png,,,,,,,0,32,32,7,,,,,,,,,,,,,,,,,,,,,,0.0,2.551,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
5-pineapple.png,,,,,,,0,33,33,4,,,,,,,,,,,,,,,,,,,,,,1.12,2.917,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
1-treacle_cookies.png,,,,,,,0,34,34,0,,,,,,,,,,,,,,,,,,,,,,1.4,4.751,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
25-kitkat.png,,,,,,,0,35,35,18,,,,,,,,,,,,,,,,,,,,,,1.2,5.034,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,36,36,32,,,,,,,,,,,,,,,,,,,,,,0.0,2.417,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
21-nakd_banana_crunch.png,,,,,,,0,37,37,15,,,,,,,,,,,,,,,,,,,,,,0.0,3.667,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
23-crunchie_redo.png,,,,,,,0,38,38,17,,,,,,,,,,,,,,,,,,,,,,0.42,2.817,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
42-mrkipling_lemon_slices.png,,,,,,,0,39,39,31,,,,,,,,,,,,,,,,,,,,,,1.54,4.101,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.08337362739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.26670825317,5.6,5.051,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,1.2166633215,6.0,1.367,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.61645685248,3.5,2.317,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,3.86684031124,2.0,2.351,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,1.43350967685,5.0,1.084,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.31672210901,6.0,0.717,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,4.25016535768,2.5,1.184,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,3.00017419576,6.0,0.751,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.38338577263,6.0,0.567,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,3.9333759652,2.5,3.184,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,10.3500679107,1.4,2.851,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.21679874374,4.5,1.101,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,22-daim.png,7-olives.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,1.76675073299,5.4,2.834,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.11676418968,6.0,2.784,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,1.35012379018,4.1,2.417,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.16676721174,5.2,1.268,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.25056563731,5.4,1.351,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,50-polo.png,48-twix.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.250103206,4.9,1.801,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.11686853608,4.7,1.817,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.06666480402,5.0,1.467,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,0.766738188615,5.3,1.567,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,1.10008045506,6.0,0.667,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,2.18341644933,1.8,1.334,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,2.3166713613,3.4,2.067,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,1.96670922251,1.7,1.784,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.05005605055,6.0,0.634,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,1.26671737635,4.9,0.667,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,0.883567380974,6.0,0.517,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,0.716728894373,5.2,2.134,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,4.1667865985,4.9,0.917,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,0.783399685478,6.0,0.584,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.61645001009,3.0,0.967,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.13339118951,6.0,0.668,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,1.30033772881,6.0,0.634,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.93346491623,2.3,1.134,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,1.88342711205,4.0,2.967,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,48-twix.png,50-polo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,1.08357889899,5.4,1.001,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,2.66682480183,4.0,0.951,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,7-olives.png,22-daim.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,0.866729977751,5.0,1.584,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,1.26673277173,3.8,4.051,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,328.326624183,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.1164591333,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-10-26 14:42:40.663000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,2015-10-26 14:42:47.387000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-10-26 14:42:55.998000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,2015-10-26 14:43:02.067000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.000547396,001,2015_Oct_26_1428,C35,n,
