bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
16-skips_prawn.png,,,,,,,0,33,33,10,,,,,,,,,,,,,,,,,,,,,,0.68,3.251,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
10-bounty_redo.png,,,,,,,0,34,34,8,,,,,,,,,,,,,,,,,,,,,,0.66,5.367,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
30-spaghetti_hoops.png,,,,,,,0,35,35,22,,,,,,,,,,,,,,,,,,,,,,0.0,2.434,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
4-corn.png,,,,,,,0,36,36,3,,,,,,,,,,,,,,,,,,,,,,0.5,3.851,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
35-raisins.png,,,,,,,0,37,37,26,,,,,,,,,,,,,,,,,,,,,,0.52,1.934,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
44-crunch.png,,,,,,,0,38,38,33,,,,,,,,,,,,,,,,,,,,,,0.18,2.684,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
38-maltesers.png,,,,,,,0,39,39,28,,,,,,,,,,,,,,,,,,,,,,0.54,3.017,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.96677384444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.9000238912,6.0,4.551,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,4.1501148374,2.3,4.234,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,22-daim.png,7-olives.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.20005086145,3.9,1.134,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,2.08347436172,2.2,4.367,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,1.35004795345,6.0,0.917,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,5.56657604357,3.0,6.951,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,48-twix.png,50-polo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,1.28338495505,5.0,5.184,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,4.00003620742,3.0,2.784,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,2.85051693937,4.0,1.384,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,1.9333888894,4.7,3.651,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,1.75007241485,5.0,1.951,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,7-olives.png,22-daim.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.35005622129,6.0,1.284,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,4.95003717676,1.8,3.834,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.45002064108,6.0,0.867,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,50-polo.png,48-twix.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,2.01682048645,3.9,2.917,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.33350857346,5.0,1.751,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,0.883514446477,3.7,3.917,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.36709851384,6.0,1.101,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.28337440643,5.1,1.751,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.15003415472,2.0,0.967,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.8001655278,3.9,2.967,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.10010297733,6.0,1.084,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,3.4334151184,2.4,4.251,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.49991931732,4.8,2.701,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.25004561565,4.0,1.567,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.66644638108,6.0,1.267,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,2.73338649457,6.0,1.117,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.21670199979,6.0,0.884,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,3.16666277033,2.9,1.634,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.03337012996,4.1,3.217,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,1.41673090871,4.5,3.851,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.91674345301,4.9,1.184,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.11712388755,6.0,0.901,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,0.966778691104,3.2,1.751,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.93350720499,1.5,0.917,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.45004658498,5.0,0.917,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,0.883381875989,2.9,1.051,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.18338033646,6.0,1.201,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,3.33371783526,2.1,2.351,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,0.999800431524,4.6,1.434,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,263.059358792,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.0998198752,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-10-21 16:28:54.710000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,47-picnic.png,2015-10-21 16:29:04.756000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-10-21 16:29:12.323000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0089990368,001,2015_Oct_21_1615,C34,n,
