bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
18-mms.png,,,,,,,0,27,27,12,,,,,,,,,,,,,,,,,,,,,,3.0,4.717,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
42-mrkipling_lemon_slices.png,,,,,,,0,28,28,31,,,,,,,,,,,,,,,,,,,,,,2.08,3.084,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
31-hobnobs.png,,,,,,,0,29,29,23,,,,,,,,,,,,,,,,,,,,,,3.0,4.934,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
45-chewy_nougat_redo.png,,,,,,,0,30,30,34,,,,,,,,,,,,,,,,,,,,,,0.98,1.651,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
50-polo.png,,,,,,,0,31,31,38,,,,,,,,,,,,,,,,,,,,,,0.94,1.551,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
40-sardines.png,,,,,,,0,32,32,29,,,,,,,,,,,,,,,,,,,,,,2.44,4.584,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
10-bounty_redo.png,,,,,,,0,33,33,8,,,,,,,,,,,,,,,,,,,,,,1.5,2.101,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
36-fig_rolls.png,,,,,,,0,34,34,27,,,,,,,,,,,,,,,,,,,,,,2.02,3.667,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
6-sour_patch_kids.png,,,,,,,0,35,35,5,,,,,,,,,,,,,,,,,,,,,,1.98,2.984,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
27-hartleys_raspberries_jelly.png,,,,,,,0,36,36,20,,,,,,,,,,,,,,,,,,,,,,1.76,3.617,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
20-fruit_pastilles.png,,,,,,,0,37,37,14,,,,,,,,,,,,,,,,,,,,,,1.06,3.017,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
43-mrporky_pork_crackles_redo.png,,,,,,,0,38,38,32,,,,,,,,,,,,,,,,,,,,,,2.48,2.734,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
26-walkers_smoky_bacon.png,,,,,,,0,39,39,19,,,,,,,,,,,,,,,,,,,,,,2.7,2.401,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.3500113184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.83337182165,5.5,2.517,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,1.08339021051,6.0,1.317,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,50-polo.png,48-twix.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,1.9166913277,4.3,1.767,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,2.41668904691,3.3,2.184,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,48-twix.png,50-polo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,1.26671262457,5.2,1.418,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.78335212133,3.8,1.217,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,1.10002999238,5.5,1.134,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,2.06646533001,4.0,1.651,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,2.76666643859,2.3,0.967,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,2.00003506713,2.7,3.118,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,1.3167289037,5.6,2.351,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,5.98339813625,2.3,1.401,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.13348232588,6.0,3.034,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,1.8168341051,2.8,0.951,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,7-olives.png,22-daim.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,1.08378250623,2.4,1.867,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.05012604211,5.3,1.551,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.6833762977,4.1,1.851,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,1.75002893751,4.9,2.684,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.78337378883,4.4,1.617,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.21675935223,5.1,1.651,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,2.66679211007,4.1,0.834,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,4.26672032223,4.3,2.401,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.46676462656,5.0,1.334,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,2.16683744075,3.6,1.551,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,22-daim.png,7-olives.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,2.38350755711,4.1,2.601,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,0.816869172228,5.2,2.901,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.01662438654,2.4,2.901,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.59982557665,5.2,1.284,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.46686298559,5.9,2.851,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.950549356559,5.5,1.534,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.16676844688,4.3,3.417,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,1.15005710526,5.0,5.551,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,2.7665800537,2.9,1.501,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,0.8667306428,5.8,1.551,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,1.01676779115,5.0,1.467,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,3.50003022045,4.4,1.084,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,0.783408855961,5.1,1.667,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,0.966724712751,4.7,1.384,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,0.883386390189,2.4,1.401,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,2.41697756673,5.2,1.401,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,419.856245,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.55012376132,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-10-18 18:39:12.663000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-10-18 18:39:19.340000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-10-18 18:39:27.593000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.0099572965,001,2015_Oct_18_1824,C27,y,
